13.481598,
37.82403,
7.615294,
30.374136,
9.922364,
3.3234785,
1.8969362,
16.807814,
6.417392,
28.787228,
1.7781477,
0.7243706,
8.957389,
10.064118,
2.7277162,
11.458473,
10.546304,
5.7356,
10.367565,
3.6815643,
2.1289604,
6.775301,
0.7570213,
8.655832,
1.5413063,
11.238422,
0.78000987,
3.443798,
0.7422995,
6.222413,
4.2357755,
9.2346945,
9.349652,
6.274195,
0.75161827,
8.507704,
9.362421,
6.2516003,
11.917034,
15.4328785,
10.18298,
3.0984325,
4.651046,
3.1878593,
36.34993,
8.690634,
3.9225612,
4.13837,
1.5281363,
13.190304,
