0.19377424,
23.299667,
10.0482025,
13.121759,
2.5747654,
5.003435,
2.7711613,
8.535999,
1.2178116,
8.295484,
3.0729537,
5.4586926,
4.490326,
7.5866475,
2.0522242,
1.9077767,
22.451733,
14.643781,
2.8411067,
8.30207,
9.944654,
2.007727,
3.7086608,
0.92468995,
0.49526477,
32.635883,
23.97574,
23.473797,
0.7091589,
0.8955494,
16.280045,
7.068866,
10.729626,
14.402551,
29.674517,
2.1466417,
4.4149284,
18.149265,
0.8915659,
62.90249,
15.244795,
3.2885637,
5.805408,
3.9504774,
3.8445907,
3.2913017,
10.967185,
4.333496,
0.45231658,
18.621328,
18.691061,
0.39281115,
7.0055203,
0.87068075,
8.023696,
22.7816,
2.0663922,
22.5958,
0.61953175,
7.6401024,
26.703781,
21.857393,
14.003954,
31.710135,
0.74550205,
0.46767357,
5.9189763,
4.895969,
4.3863025,
1.6675097,
16.952387,
0.82982826,
9.481242,
0.21376233,
6.698691,
0.5197373,
13.083122,
3.2126071,
17.307087,
20.730946,
1.5578201,
13.08068,
0.9254568,
0.60335845,
0.35758483,
4.1483545,
41.16863,
1.3152955,
15.9380865,
6.16793,
10.716895,
0.18707024,
11.489958,
6.3428164,
0.28240895,
14.866111,
8.414199,
5.3324265,
4.4530745,
1.1968541,
0.2977847,
1.6470461,
3.5318093,
4.3408113,
5.9126177,
20.532145,
12.71169,
4.0760746,
31.8956,
72.86975,
8.104389,
19.84675,
9.553625,
7.428383,
0.7993363,
14.688936,
4.1577554,
13.198052,
2.5262768,
0.8799075,
5.09347,
3.1151323,
8.602973,
0.36289555,
5.574774,
12.99168,
8.319987,
18.818274,
4.474656,
7.215726,
8.381818,
1.0296901,
20.446758,
20.718605,
0.19437562,
0.8921641,
7.212542,
8.30203,
5.7223363,
9.304962,
28.69426,
2.3499815,
0.26661003,
3.594412,
0.29605722,
1.4047745,
41.802986,
5.916077,
4.0313153,
1.5142837,
12.380856,
3.1970675,
23.978365,
3.5181358,
5.020029,
3.1963463,
17.1877,
11.789417,
1.6500336,
0.55923927,
7.766319,
0.6578944,
1.2256968,
1.2558187,
8.703985,
17.226604,
4.182075,
16.559896,
0.9574117,
2.1142254,
19.71394,
26.313278,
