0.32264087,
31.275867,
53.26314,
6.409162,
60.240517,
41.11226,
11.224058,
15.050009,
5.805824,
7.837836,
2.0507343,
1.1944754,
27.978992,
7.419142,
48.25068,
27.105728,
7.283381,
7.2958446,
40.720966,
32.990143,
4.905747,
41.04571,
1.2319359,
6.4404044,
19.663916,
11.544382,
38.584732,
24.668228,
7.0857363,
16.58525,
31.750652,
1.7180743,
61.054604,
39.038204,
8.619075,
1.4425566,
35.34584,
37.947247,
16.39189,
1.620871,
5.2394676,
10.373931,
0.5306139,
43.30532,
44.841156,
2.93772,
9.87372,
28.61602,
45.120815,
41.751514,
64.479866,
8.790616,
3.9998055,
35.589745,
