17.754414,
10.990096,
3.6070042,
6.8862386,
2.5599785,
34.104736,
5.4171467,
3.8052757,
26.520582,
0.25182888,
15.722341,
2.5063305,
11.053462,
3.2786298,
1.297166,
13.308456,
7.000963,
10.513537,
9.329716,
8.84471,
15.542722,
11.011839,
2.5599587,
8.249088,
1.9575182,
16.942665,
5.4566545,
26.036034,
0.5060033,
14.707962,
3.8108122,
16.21273,
8.671433,
14.502735,
14.628815,
23.507885,
3.0829568,
8.047149,
1.4066207,
0.16937117,
11.892258,
3.1989987,
3.6817198,
12.732269,
49.49079,
9.930429,
21.850672,
28.619335,
9.050635,
25.934433,
30.912466,
0.36031654,
8.460065,
8.892493,
7.592689,
2.1702063,
0.73409426,
45.874043,
24.208298,
24.412733,
4.072101,
4.819865,
1.8818812,
34.09122,
1.3725004,
20.187008,
19.638283,
24.572489,
61.971516,
22.531599,
5.8602986,
23.552486,
19.485191,
12.753451,
9.019274,
3.275675,
7.847296,
6.4518175,
8.279728,
21.69763,
11.979658,
6.8158345,
0.7678733,
6.367669,
1.5595647,
10.257421,
7.4642115,
0.7148958,
35.716183,
7.151548,
14.5487585,
24.106527,
2.3941205,
4.418962,
2.1247306,
11.661074,
0.21391737,
13.54569,
3.201316,
9.408552,
20.426022,
0.47569418,
5.3645535,
9.051721,
6.965301,
9.2179165,
3.1094294,
2.7191105,
7.6741304,
1.9595978,
7.280634,
0.53371835,
0.013614137,
1.6801513,
1.4163994,
6.963875,
19.817068,
5.4907084,
6.0567627,
4.048698,
17.089735,
37.730797,
7.1917305,
1.1370168,
3.1822252,
10.004517,
16.50791,
31.576189,
14.171596,
3.12069,
3.4827602,
1.2941687,
7.5001836,
4.46228,
4.7908945,
2.035733,
8.563766,
12.748273,
14.846176,
12.446509,
14.342779,
2.8431122,
23.073084,
12.576467,
7.64806,
6.1795597,
17.025715,
11.7452345,
29.069952,
13.12802,
6.1972504,
9.611449,
1.1895483,
8.274254,
15.466164,
15.105141,
13.610687,
5.107009,
14.676702,
0.8037035,
12.506706,
32.205544,
16.67566,
2.660968,
5.686901,
0.46469384,
1.9391674,
0.3589346,
2.2289565,
4.4190474,
5.5502067,
6.171689,
0.9067335,
9.187613,
7.972362,
7.9681973,
14.532302,
2.2700224,
4.35801,
11.428698,
13.230255,
2.488833,
6.164942,
2.1502805,
2.650637,
3.9591417,
1.1370106,
11.265818,
20.266024,
24.814827,
4.2186565,
9.270673,
0.78003055,
