32.855812,
16.154657,
19.048172,
19.42774,
17.86976,
36.374935,
9.684486,
2.685694,
18.334948,
24.22123,
6.923486,
11.777121,
1.519354,
4.383701,
2.7108967,
49.72228,
1.1029823,
4.9822936,
0.11748557,
20.705677,
8.724724,
2.6476007,
0.6722873,
0.39923283,
7.0724115,
14.15589,
0.89711237,
2.0116217,
28.699331,
21.154394,
25.08665,
8.886994,
4.9286323,
9.332014,
1.8784521,
4.2220516,
39.54534,
6.3883953,
3.7030203,
1.5620725,
2.5935833,
