12.256222,
11.86341,
12.760186,
5.803777,
0.50992346,
22.172049,
1.916223,
3.5649536,
4.34134,
1.5681297,
5.2000885,
2.5892892,
2.2587173,
0.60820085,
4.0774927,
4.134244,
4.030847,
9.588958,
3.9204895,
16.309929,
1.4076016,
1.855397,
4.200657,
1.3154286,
10.649645,
6.3237257,
1.7085792,
1.4986852,
4.802897,
12.427295,
2.5625026,
4.5563254,
10.447851,
2.1918874,
15.449887,
4.3078513,
2.576758,
11.67112,
6.24481,
1.1783702,
2.2671552,
1.0075341,
6.9973507,
3.4711757,
22.456306,
6.6378508,
3.548629,
1.6662568,
0.24555688,
1.251196,
6.3749585,
0.3890535,
0.7450794,
19.987902,
0.45983413,
1.7268702,
2.0609186,
1.3974667,
10.4242115,
3.743319,
1.9177,
0.7679698,
0.1282852,
0.27643666,
0.37301663,
2.9349325,
7.38235,
4.368323,
5.06952,
4.4240804,
1.7157279,
1.9953672,
6.7268114,
2.948748,
1.1627998,
13.6843,
2.5031674,
1.7104789,
4.162008,
6.4216847,
1.7940124,
0.64174426,
8.427647,
5.860958,
2.1653013,
6.8960385,
4.407749,
5.635398,
12.231977,
4.3475223,
7.033731,
0.5071604,
1.1570374,
6.0206695,
1.8794883,
13.219719,
2.0439537,
0.77584404,
1.8335174,
0.15117468,
17.277819,
3.78595,
2.426415,
2.231677,
7.9843855,
11.019779,
0.9883744,
0.1594634,
1.6000675,
2.8809721,
8.238195,
0.19710538,
0.28640023,
4.181886,
11.710324,
2.6703832,
0.1605534,
1.0461127,
0.046182748,
3.178355,
3.9728677,
7.5881453,
3.0700917,
7.4490876,
2.328544,
12.452699,
0.9813878,
2.693462,
2.0444033,
1.4647859,
4.579768,
2.1043873,
1.8883016,
0.42616105,
0.32247093,
3.5599527,
3.6354544,
5.8829126,
3.8344996,
6.6611886,
9.612767,
10.117711,
2.369057,
3.1618555,
11.046605,
5.317351,
3.2224612,
5.6817546,
1.4275144,
7.1281486,
11.928018,
5.3614187,
0.3414053,
0.014727724,
0.024946136,
3.5303795,
6.7128844,
15.268374,
1.0191972,
11.681305,
5.2304873,
6.891704,
2.5304978,
6.1137643,
0.5411963,
9.727607,
13.780877,
0.8568045,
8.114497,
0.32362553,
5.2577376,
1.8485826,
2.9435027,
10.453827,
1.7296633,
0.037189655,
0.9717653,
8.495604,
2.018566,
20.854261,
19.563736,
0.31577688,
4.448387,
1.9525042,
1.9649105,
2.1005168,
2.4665923,
0.61879385,
3.6680431,
1.9860662,
6.836838,
6.159622,
11.880605,
5.2439876,
0.7317748,
21.262793,
7.878814,
8.692303,
9.883129,
0.24421476,
0.5088984,
5.009578,
4.5772324,
7.054155,
12.269881,
13.320579,
4.814656,
4.7622104,
0.6144666,
7.299768,
5.665616,
1.4391801,
3.9016593,
6.6678324,
0.3857144,
2.3707361,
1.590941,
7.7820787,
5.674495,
0.3664829,
4.5448785,
10.493823,
2.320322,
0.24690257,
0.015798582,
1.2655526,
0.82426685,
0.17440854,
4.504039,
15.680048,
2.6858475,
0.19431593,
0.7021966,
0.014928164,
3.450538,
1.4074913,
6.002355,
2.4244013,
5.714044,
0.1108316,
0.41711742,
2.432624,
1.8340082,
3.5423608,
0.12546915,
4.619362,
13.9081545,
3.8785815,
2.5199127,
0.5287387,
2.242506,
4.84383,
1.3291838,
5.1669383,
3.4973736,
0.6841613,
1.0676199,
9.37886,
3.9557505,
8.660698,
0.15045297,
3.11335,
