10.2243595,
4.9773207,
1.3056226,
33.749714,
13.191615,
25.616163,
5.228944,
5.0295954,
0.8515194,
24.548763,
17.482777,
16.775581,
4.786202,
1.5603004,
48.767418,
3.5473745,
13.24833,
10.169525,
1.1086074,
22.126055,
1.7778577,
5.857542,
44.959812,
1.0669827,
6.441954,
24.13199,
15.843577,
1.7763665,
1.7953838,
15.758937,
1.9571725,
0.6219129,
4.212589,
26.225512,
22.550858,
2.7197518,
1.4282978,
4.5945587,
0.4118815,
3.926342,
13.660384,
22.296642,
0.2998275,
2.8863375,
21.63199,
14.918236,
0.77131796,
8.101847,
3.2849472,
4.6766047,
3.1190693,
10.6942425,
10.336208,
