13.074243,
22.280323,
5.1605024,
8.333739,
16.557177,
7.771381,
62.573425,
11.777476,
6.5120177,
41.601414,
12.817017,
17.083427,
1.4530245,
3.569852,
47.08373,
11.324826,
5.0520387,
6.5161004,
13.104718,
14.256828,
11.125132,
0.7380647,
71.99339,
18.25721,
10.648972,
6.38459,
11.846199,
27.36738,
13.540851,
33.911167,
9.98277,
11.22023,
7.6376953,
60.379208,
37.05811,
40.628258,
1.103751,
13.031412,
4.1561556,
12.423793,
69.15678,
0.87607586,
17.251791,
18.18675,
1.060118,
36.228394,
7.8925977,
58.081814,
10.998499,
2.2681272,
58.787304,
5.368935,
6.9837694,
13.807328,
10.394349,
18.164494,
2.7547665,
18.641356,
28.408398,
2.3903675,
2.1259756,
52.500782,
6.2144575,
24.908777,
14.126113,
16.992134,
33.628704,
6.8969507,
30.5787,
9.599239,
3.5256517,
46.61478,
0.42178833,
5.5367155,
3.698042,
8.259833,
32.599087,
10.637538,
0.026476301,
53.052753,
3.8424695,
2.444959,
20.803669,
12.704201,
10.983218,
0.8968888,
6.299053,
27.225433,
10.31911,
44.13364,
16.071005,
4.9118752,
2.5106955,
27.196856,
5.0292673,
81.13406,
0.60899574,
0.61538315,
18.3651,
5.320959,
103.360374,
19.79925,
26.266735,
9.531785,
5.912182,
44.65459,
9.898734,
6.325248,
0.002724205,
3.4144628,
9.355328,
1.824947,
12.958598,
17.34233,
13.907705,
17.129221,
12.18334,
15.716494,
23.864487,
9.326204,
46.970795,
11.004943,
3.3378446,
0.17238334,
0.38588676,
1.1844165,
5.7196884,
43.436275,
5.2606096,
7.079021,
10.550639,
3.385375,
53.49078,
6.176123,
22.807163,
0.4408135,
14.699822,
19.52196,
2.729172,
5.4167323,
18.478989,
13.302273,
8.501465,
15.306917,
23.242002,
31.922226,
19.779903,
18.693003,
20.86818,
8.782831,
0.38639426,
64.607155,
1.1530886,
13.2415085,
9.650742,
23.758076,
18.632772,
36.953415,
46.391132,
22.072765,
17.277864,
2.8185017,
11.808007,
25.987494,
2.0812566,
8.870963,
13.145517,
12.8663,
5.5585713,
2.8507273,
1.7316145,
21.958939,
44.89775,
37.296356,
8.262076,
7.4342737,
28.189693,
2.193793,
30.782553,
24.03821,
6.195119,
39.47142,
7.158209,
4.4199944,
33.974148,
129.80307,
3.8588529,
17.629246,
1.7151166,
3.3349202,
11.145826,
19.552336,
1.882272,
1.697485,
13.932547,
18.45242,
24.696089,
21.015038,
7.0436444,
8.837459,
9.682611,
0.1798242,
70.791275,
17.645998,
19.381372,
5.7520537,
9.827956,
0.5864364,
21.680624,
1.638862,
86.66603,
21.666883,
29.463446,
28.519777,
25.326614,
10.733069,
17.485823,
36.1724,
8.439893,
23.13419,
48.897717,
16.148489,
32.747105,
5.284868,
30.580042,
