7.296273,
0.4632637,
37.66242,
12.860312,
3.593032,
7.651362,
4.216266,
0.12644958,
1.2752626,
1.4156431,
3.97232,
4.8775883,
4.0147157,
3.3014283,
7.5952067,
0.6922371,
7.610205,
19.425674,
2.2793264,
0.775818,
9.164551,
3.2279377,
19.589579,
1.0620698,
18.520494,
34.9927,
13.350343,
0.82603097,
14.386536,
28.98757,
15.640263,
3.2786644,
19.335434,
0.15121911,
8.061654,
2.9901035,
11.741574,
23.722721,
1.603441,
11.742758,
1.863467,
9.364294,
21.844837,
17.904581,
5.8956213,
10.288625,
0.9975068,
19.880049,
4.7864175,
0.9661262,
3.1839478,
5.167205,
8.1886,
2.0878763,
9.847921,
7.6788673,
14.202939,
0.49797744,
9.154128,
4.7899885,
22.824852,
43.111794,
10.546787,
14.980274,
15.281247,
16.816023,
0.19105273,
16.649403,
14.005611,
1.1890047,
3.3719442,
0.052755594,
7.1553454,
15.269469,
37.555267,
2.889205,
7.8299866,
10.094109,
17.882114,
6.500019,
0.16322339,
3.1573124,
12.357642,
10.166088,
0.40714592,
0.6512092,
11.577078,
12.146427,
2.8051207,
22.47049,
13.189247,
3.7148507,
7.617985,
6.2961545,
20.935247,
0.6714635,
6.2275305,
3.7026982,
4.4736896,
6.747013,
0.35183516,
1.0764039,
21.811317,
8.531615,
3.0838754,
6.3683734,
6.620078,
1.133084,
9.367393,
5.702043,
0.37960908,
4.7086577,
6.8275466,
1.1182662,
7.3775787,
6.9346204,
0.07184538,
32.051254,
26.060572,
3.9192045,
1.9386011,
11.875638,
3.0656805,
4.8199153,
12.365284,
3.195154,
3.064576,
14.74369,
19.349295,
11.794607,
23.296005,
12.11721,
8.742039,
0.5233521,
1.8263544,
8.5321865,
13.273551,
9.847993,
2.1220098,
20.025446,
16.487804,
3.6686983,
0.8326491,
3.5276356,
14.181409,
6.0954685,
0.54979736,
16.027935,
5.7773547,
11.107406,
1.840189,
15.364556,
2.9409647,
6.8014,
1.1913575,
7.161998,
11.320587,
17.80042,
2.1097066,
21.02055,
4.4749336,
7.057656,
7.8429456,
4.8247194,
0.14133,
7.144881,
2.7663658,
3.3884854,
6.2991633,
36.83037,
4.030873,
1.8178117,
0.8946681,
7.4790373,
4.6508627,
4.617086,
8.02845,
9.733311,
1.2543042,
6.3222976,
13.914218,
5.0523973,
4.964803,
0.6062751,
2.221294,
33.969032,
9.432563,
3.271314,
0.78244776,
9.978948,
11.802543,
10.518705,
3.2866466,
7.822682,
2.9532619,
14.494098,
5.351488,
6.9186487,
0.72738475,
15.890446,
0.30468634,
8.612239,
10.791783,
0.94153917,
31.309801,
32.192474,
5.4753065,
8.472873,
5.9707355,
0.7289674,
10.197003,
0.19050519,
9.2968,
8.844758,
12.193032,
8.099218,
10.256407,
29.99871,
22.677519,
4.3739333,
14.894553,
12.068949,
0.8830367,
4.995982,
