9.226916,
3.426054,
3.3921902,
6.401503,
1.6673878,
4.794208,
6.8467026,
0.4435485,
1.3656437,
0.73345876,
3.15695,
7.9902153,
1.194873,
7.431826,
1.3412858,
5.7370377,
4.4437327,
7.4577494,
11.352305,
7.465969,
18.921915,
1.0934026,
1.6802835,
3.6424336,
4.5076885,
4.977521,
1.0386208,
23.228554,
40.437073,
3.7180853,
11.14448,
3.406779,
4.5396066,
5.1381793,
28.684132,
2.4636724,
5.7258587,
1.4285362,
14.011879,
4.238507,
0.7835359,
3.9933743,
35.928844,
10.107578,
9.027529,
7.553372,
8.862362,
3.6073244,
8.554575,
7.1303325,
9.376973,
0.3672584,
9.719991,
5.189198,
0.31417856,
15.005982,
5.94052,
0.98194534,
17.929707,
12.62552,
2.3770072,
15.892141,
4.639161,
13.415968,
1.4134629,
3.8355448,
17.316488,
1.271427,
6.402583,
6.7328978,
4.1710267,
0.8389899,
11.743651,
9.664056,
6.2049665,
15.022219,
15.582047,
25.90098,
2.8759177,
23.833181,
7.0860147,
0.85419196,
16.251102,
3.824761,
37.33018,
22.80408,
17.502144,
0.5420707,
7.571576,
11.701164,
6.892261,
3.2398593,
5.046367,
2.0513263,
12.078154,
1.5507559,
4.860029,
5.282267,
6.0341034,
3.3202193,
0.99895644,
13.013973,
6.126686,
13.884428,
3.8375468,
6.8303185,
24.319063,
6.9332027,
2.514979,
13.310621,
9.779332,
0.53489304,
50.232426,
9.565244,
30.958473,
8.661212,
17.360226,
2.7258933,
20.145645,
51.51852,
11.8921995,
4.874457,
0.20339607,
1.6780401,
21.34833,
12.589721,
26.248209,
32.95833,
14.963365,
23.623276,
10.305636,
6.776119,
10.716197,
17.240631,
2.189959,
2.39331,
2.4596767,
14.985058,
12.549573,
4.534241,
15.156913,
3.083834,
20.118433,
0.5824058,
3.1923115,
23.344257,
1.5571672,
1.605206,
7.8612895,
2.5972357,
12.848929,
12.194626,
4.4466443,
10.377738,
3.8114412,
1.7725744,
0.3246557,
4.133917,
3.1112716,
8.629248,
1.5394821,
26.898066,
26.006401,
1.2292325,
0.5641015,
1.7389983,
13.091398,
24.259977,
11.048226,
30.158987,
7.9580064,
26.119207,
1.4855614,
0.4743601,
12.626073,
0.0062689167,
4.108577,
3.7369676,
6.557931,
6.2022,
6.569616,
8.620069,
0.6855795,
5.615287,
0.79745376,
48.664642,
2.4406433,
3.8688219,
2.2682693,
1.2171484,
1.8488934,
3.565536,
15.460438,
5.8633833,
17.441141,
0.61917585,
31.319578,
2.0214987,
3.969756,
4.702857,
15.012022,
5.6619263,
12.422689,
8.997372,
11.0031395,
6.0882545,
9.835681,
4.8124056,
6.4716806,
5.610016,
3.0792925,
13.332961,
0.5326589,
2.7780623,
4.626915,
13.892696,
15.214606,
7.7589645,
6.5783634,
6.350559,
14.030363,
0.035557818,
14.672142,
7.572294,
6.1718907,
8.835825,
3.4502594,
1.8978162,
2.9633198,
4.301558,
33.074932,
15.651127,
7.2156925,
0.22240923,
83.043594,
18.407063,
82.43627,
7.8373775,
15.837206,
7.2628846,
3.0065677,
42.84792,
2.5770795,
0.55945754,
1.778786,
34.969677,
10.10228,
4.4767647,
18.948019,
4.543194,
0.17623013,
0.38532096,
14.067238,
11.7195,
17.498613,
4.7805176,
15.559506,
0.24786152,
0.05745062,
13.463138,
11.927495,
55.09283,
15.021668,
0.015465167,
4.069535,
4.500902,
17.840399,
5.6133666,
2.2877853,
13.152105,
6.9874034,
5.0128675,
9.830417,
6.879916,
1.926449,
2.0743413,
2.9192123,
4.5877833,
39.98269,
1.5855672,
13.642855,
11.861385,
1.6523601,
7.171068,
14.546802,
18.436098,
17.648256,
6.8933215,
4.72997,
13.0764675,
22.888834,
6.5584464,
20.352762,
10.0377445,
33.39264,
7.6930985,
0.18557923,
6.1445613,
17.10553,
24.185959,
7.776331,
10.531955,
2.8843014,
3.4431474,
5.672003,
26.568735,
13.228121,
9.33001,
11.57092,
1.2233245,
4.969588,
31.728546,
5.547887,
26.924274,
1.0868866,
22.650566,
2.192361,
7.163259,
9.09908,
5.246008,
2.9344397,
7.8270726,
4.524011,
9.49147,
3.126962,
26.442617,
14.192112,
25.756706,
2.061101,
2.6291695,
12.294889,
1.3186011,
14.85936,
14.310257,
3.1417613,
13.814443,
1.6597708,
3.28922,
7.5065737,
4.7722983,
15.373213,
21.72141,
0.31335828,
8.6369505,
3.1536028,
5.1419053,
7.3871546,
0.5635748,
17.195347,
19.974445,
39.813824,
41.063187,
1.1012954,
5.160191,
20.302877,
4.6907177,
14.217522,
3.8266714,
10.5819025,
2.6907117,
23.042183,
3.0194554,
15.228802,
0.41659647,
3.225469,
2.4113307,
15.988794,
4.606577,
0.48452702,
1.3494358,
6.2281184,
4.0046153,
1.7432967,
2.6994178,
53.100082,
5.238483,
20.904274,
0.03985868,
3.1022217,
0.38633856,
16.947418,
0.111544035,
2.1573973,
7.3921947,
16.039083,
4.1568265,
2.5277085,
10.283649,
0.33222902,
2.8282669,
14.65924,
20.18728,
0.41793022,
4.1804185,
6.7348495,
8.014842,
6.4759197,
6.7452345,
12.677726,
4.5501872E-4,
5.001887,
0.03314452,
5.855337,
24.660181,
13.496741,
3.1157904,
7.855262,
5.560139,
3.1578662,
9.535064,
2.342307,
1.0803912,
0.020229043,
3.9380324,
0.8599427,
16.303759,
11.022079,
30.981823,
1.6453822,
0.023643585,
10.577599,
28.572535,
8.08656,
4.982189,
17.59073,
4.838208,
11.038484,
8.637708,
1.5161303,
2.1665945,
0.11895994,
13.985494,
2.5372653,
23.20903,
1.2725872,
5.7606096,
35.3871,
3.5836482,
9.703958,
15.1000805,
0.7567384,
3.515079,
3.5608413,
24.034763,
11.123965,
10.813988,
1.4146271,
23.864418,
1.6865729,
19.327984,
9.64787,
36.202454,
19.221245,
40.711998,
6.1945367,
20.295984,
22.827662,
1.0153766,
24.547832,
2.4602606,
1.0251945,
13.625076,
8.855824,
2.7065043,
2.4619777,
5.508578,
2.1864367,
40.678814,
23.692942,
2.5785089,
1.2802788,
10.016001,
