2.20791,
15.252902,
1.936844,
4.1823206,
9.909181,
6.42259,
22.182251,
5.5051126,
12.899695,
0.07392422,
6.865664,
9.898166,
9.659492,
23.71698,
0.2677156,
19.297607,
1.2200664,
35.303417,
33.886517,
7.5344143,
14.22153,
5.328635,
10.299906,
0.060528178,
10.839517,
6.8773603,
3.4113307,
0.060514234,
3.415854,
12.930565,
34.51035,
39.50268,
7.2175603,
30.206488,
13.612237,
1.3015305,
7.6606092,
26.397688,
10.994614,
11.859877,
23.866154,
27.137846,
6.649387,
5.284356,
13.984951,
8.9786415,
0.8259669,
50.758186,
17.557692,
7.072921,
