7.0643134,
37.02949,
47.633644,
31.0554,
14.018984,
16.212543,
27.330103,
9.956404,
21.974676,
62.188927,
3.6978183,
40.820377,
27.29519,
15.369122,
9.052656,
15.388663,
0.4904808,
5.185649,
38.486763,
22.749748,
1.4559488,
24.96194,
28.573078,
21.077784,
41.46039,
14.118296,
3.3249395,
36.44849,
7.083233,
8.539453,
33.11633,
13.8785305,
4.1668415,
12.00757,
22.39183,
22.644156,
30.21453,
3.072668,
0.6701361,
51.898724,
20.244106,
45.243668,
2.832341,
2.7054949,
33.687954,
26.276669,
46.16607,
2.3424394,
44.08389,
19.473042,
4.762428,
38.924343,
29.713085,
