34.216244,
12.510517,
19.03941,
7.580798,
3.235488,
42.45817,
7.107728,
12.013607,
2.6636415,
18.72019,
7.815515,
0.82098144,
6.833215,
0.76997256,
6.8278117,
5.223162,
13.960141,
2.8969421,
0.48853758,
2.4760568,
6.7904205,
2.7643788,
6.515903,
13.920759,
4.6762347,
1.3465091,
7.8375406,
4.1753707,
11.632895,
0.40691656,
2.4702365,
10.590978,
1.6406338,
4.960597,
17.322638,
12.966184,
2.749703,
2.165938,
4.160984,
0.7586879,
13.441555,
1.7630014,
0.2035963,
0.17700383,
3.417217,
14.099404,
17.73016,
1.125582,
10.105036,
16.574738,
59.969963,
8.412683,
21.2088,
11.352043,
14.237761,
36.502903,
6.683615,
10.448383,
4.629207,
3.9066327,
15.672962,
0.6213081,
6.304221,
24.163,
7.9486556,
4.2609906,
7.2421484,
1.2432616,
16.6805,
1.2658144,
18.773407,
0.5037138,
5.903969,
3.0016692,
8.179715,
13.013708,
15.834497,
0.7487044,
1.8186775,
11.164664,
6.2076,
16.68651,
1.4953542,
16.413927,
2.8454092,
3.4263496,
9.298693,
37.134823,
1.9457233,
15.923363,
1.1093575,
13.880263,
18.75766,
0.51295984,
20.27691,
12.927285,
8.391226,
4.047945,
4.779351,
1.0221864,
9.452006,
15.393758,
10.606171,
1.7337018,
0.2828017,
1.1320791,
0.15114222,
2.3637555,
1.2979547,
14.714552,
0.35568124,
18.268976,
3.4387865,
12.420815,
2.3602517,
0.9549566,
6.442567,
1.1600035,
30.606272,
10.65596,
0.39928395,
18.923445,
13.018417,
0.600293,
24.881384,
0.69834715,
8.304272,
0.61497486,
31.31549,
15.739207,
34.132454,
14.667882,
33.037556,
8.114242,
17.124207,
3.6664627,
5.8350177,
2.983756,
22.717537,
6.2054777,
6.4414988,
7.92125,
18.872952,
1.888429,
38.51306,
21.350052,
14.031174,
2.5510585,
34.09439,
17.724085,
2.4175866,
0.259251,
1.3870546,
7.8744855,
10.502424,
9.431623,
10.235356,
6.7031074,
5.045479,
17.086325,
32.24161,
12.886116,
21.031897,
13.638613,
5.7627425,
8.3905325,
5.2452345,
9.667961,
5.782797,
9.174847,
3.481757,
9.175241,
4.692164,
10.310482,
3.5824363,
4.4060836,
12.685241,
6.441032,
8.206619,
0.9889316,
16.682436,
30.73601,
3.2516432,
6.0773373,
19.538425,
0.16497481,
18.864506,
2.0382497,
0.15964168,
6.0512857,
3.879161,
0.14045542,
0.37419018,
18.912868,
9.016247,
14.012288,
3.739996,
0.67247903,
21.99755,
2.6535192,
13.455589,
18.944233,
22.062769,
3.3800821,
31.61287,
10.375366,
10.005487,
16.758432,
18.169691,
2.870025,
18.47434,
14.124557,
8.064835,
15.989754,
2.327004,
4.345289,
1.1147794,
2.605811,
6.1293955,
9.488654,
37.79782,
7.247899,
3.0692143,
3.3069324,
13.848237,
8.5993805,
17.236078,
5.8707137,
12.891649,
3.5184846,
29.519709,
8.694398,
0.0077318596,
2.2606015,
1.3442559,
13.232481,
8.680087,
2.1150627,
42.307274,
2.266528,
8.691834,
0.30252957,
8.49496,
4.7900414,
5.275978,
8.094755,
0.41811085,
3.9377975,
1.0110697,
1.7185957,
5.774053,
7.8444915,
26.000435,
15.280838,
44.520905,
11.786656,
1.2912527,
2.5080032,
13.328654,
34.946655,
12.323791,
2.9712934,
1.6126496,
7.36035,
5.021548,
10.038445,
2.9130003,
16.107409,
3.3871827,
0.46392033,
11.4508295,
2.5687017,
0.8023118,
1.6463144,
6.4728374,
19.598969,
1.7911503,
2.6143055,
2.3286102,
19.426378,
5.0416913,
8.93096,
17.725069,
3.420204,
0.69774944,
2.6931903,
6.7967253,
18.713194,
3.1531308,
0.95296705,
10.000829,
20.845165,
18.829153,
0.7676173,
34.07174,
0.3529143,
29.667435,
4.0389223,
9.7836275,
16.932938,
17.510912,
54.844376,
7.395455,
2.3375826,
3.5010805,
5.7331047,
3.0716317,
3.6156921,
4.830135,
14.137517,
0.20467868,
2.7916102,
11.217984,
11.126949,
0.34608293,
32.467304,
21.076786,
10.365725,
3.584232,
6.1944513,
5.3463297,
15.738779,
7.9204464,
10.553003,
25.135178,
3.3082445,
12.369561,
18.575377,
9.566134,
24.055065,
18.943745,
6.351105,
5.1567836,
1.3155563,
0.66493595,
0.63401645,
1.7818564,
2.8450508,
7.330962,
1.2073896,
4.275664,
15.383295,
23.843023,
2.841707,
12.372286,
43.92308,
12.615447,
7.2714434,
1.3257459,
7.605893,
5.3544183,
0.015611706,
1.2463075,
4.049933,
3.528771,
10.653815,
0.63861454,
8.021579,
14.316606,
4.464425,
0.4826543,
11.052344,
3.0722902,
4.49813,
29.26919,
25.89448,
0.20982273,
0.6235811,
12.9423895,
1.1419685,
13.253461,
0.6163049,
4.4742985,
16.656946,
9.447259,
23.608047,
0.5592966,
7.9536734,
9.7425165,
1.6221315,
2.1062236,
18.210035,
0.9087742,
41.140537,
1.1109815,
9.352223,
6.3305755,
13.447001,
58.452595,
6.5090866,
15.3771515,
15.155988,
0.73573,
8.514922,
1.7108085,
12.187931,
2.896462,
16.260319,
5.0394015,
24.677769,
6.1568336,
3.6105056,
1.0180285,
18.9512,
13.742395,
28.979893,
1.3174512,
0.69693655,
39.135635,
0.49923283,
1.5365808,
12.069273,
24.013643,
9.668197,
2.8412251,
2.4112039,
1.0062672,
7.990683,
15.735961,
1.4754255,
13.97472,
16.636185,
2.3128922,
6.409276,
25.056316,
5.543168,
4.3396783,
9.671286,
6.58837,
4.9043574,
21.638636,
11.55499,
8.649703,
0.2464433,
6.0431366,
12.076666,
1.6956224,
35.22601,
13.819437,
1.6120652,
0.3124827,
3.833622,
17.82039,
2.82276,
10.50054,
4.487306,
14.850482,
13.059025,
3.645093,
11.3848715,
7.3671927,
1.6916425,
4.861726,
10.491516,
10.201814,
4.9735327,
0.4562037,
11.000655,
8.098106,
9.850381,
9.854783,
2.7733488,
0.9311601,
0.13634717,
8.455358,
11.112995,
18.632742,
