14.795897,
48.075104,
5.631992,
1.7644161,
0.40106574,
15.479456,
2.1186328,
21.565058,
4.0765204,
1.0292794,
14.81922,
4.334669,
0.6461013,
3.236659,
6.6799636,
39.319748,
1.0358016,
6.2808313,
9.428452,
12.237278,
20.22817,
2.6589193,
11.485629,
0.34854895,
4.9600883,
0.52612156,
0.29312855,
0.5285373,
29.45137,
0.7001698,
10.604361,
10.240069,
1.8909998,
13.471847,
1.9322766,
0.94653326,
9.738351,
12.87385,
23.248457,
43.573673,
3.9646456,
9.35524,
10.28956,
23.34471,
38.3122,
4.07498,
12.852571,
15.055619,
8.328685,
