21.222448,
6.6382856,
12.809369,
17.544075,
38.345715,
4.061754,
19.032946,
0.44350725,
0.6019136,
2.3230708,
0.34245196,
6.1309676,
19.49112,
0.20704663,
8.238835,
2.9961174,
2.249351,
29.759495,
1.5091894,
6.331298,
8.011309,
0.881315,
3.4526985,
6.011633,
1.8568214,
1.6429286,
6.8859735,
4.1402607,
4.5423803,
10.458324,
13.532843,
1.6649369,
10.448536,
11.346577,
7.307075,
29.748623,
9.30062,
4.8027296,
13.88247,
7.07791,
1.8237108,
11.26689,
6.918273,
5.6210947,
2.255284,
11.420635,
24.568485,
2.6025112,
5.096954,
1.9417206,
7.5453424,
11.385012,
24.363518,
20.407255,
4.912523,
7.3069825,
0.4090152,
30.212801,
9.400278,
7.4069076,
31.406712,
2.723965,
17.860949,
17.361029,
6.687979,
16.772945,
30.266022,
21.380543,
9.079494,
92.3645,
4.042539,
2.2732651,
12.1852665,
1.4177606,
39.99304,
22.236021,
3.1941636,
12.480117,
15.153806,
15.944995,
5.4273186,
15.986052,
5.865333,
19.050629,
3.8983305,
28.920816,
3.6747289,
14.35771,
12.289072,
0.55703634,
17.10007,
14.93688,
39.194107,
9.425414,
6.0741706,
19.77884,
0.66240966,
11.751209,
6.9109964,
14.654243,
8.61843,
0.92354244,
12.801214,
10.636406,
4.7216063,
8.715274,
12.879311,
12.261129,
1.9294988,
2.884108,
10.366353,
9.89835,
1.2979456,
25.489529,
0.5386669,
10.058834,
17.959131,
45.98567,
11.063802,
0.6448499,
19.923859,
37.222797,
33.63445,
0.025178298,
7.856024,
13.450331,
9.940997,
47.368885,
1.8485119,
39.808464,
11.746791,
3.3802876,
10.349145,
38.43273,
1.6690522,
5.739411,
13.362624,
32.42875,
20.04172,
4.4807754,
2.437244,
7.427315,
30.277521,
5.1672072,
4.064893,
5.677846,
1.9315534,
5.456574,
43.345917,
13.759257,
7.751209,
3.6233861,
3.471914,
2.3087552,
7.104338,
0.76918584,
0.77226114,
13.2940235,
31.268505,
21.220512,
0.23669803,
13.866021,
2.6819224,
0.8395422,
4.8263083,
15.171272,
19.982292,
11.888051,
9.86052,
6.442614,
24.298607,
14.541701,
0.4496243,
28.831282,
1.6152519,
0.5699739,
2.537917,
18.428625,
6.355115,
1.8907282,
7.4829254,
5.387165,
16.55781,
8.521827,
0.46511358,
17.14569,
2.0155404,
3.815139,
27.880795,
0.3401964,
5.116759,
9.217371,
2.841811,
9.107912,
16.499203,
16.67891,
8.914667,
16.924541,
2.8969953,
0.90265614,
8.485131,
4.036678,
1.5149676,
6.2137575,
27.417362,
5.0606413,
6.7506304,
6.6009173,
0.7659759,
14.986619,
2.0137556,
9.090991,
5.6045876,
1.524683,
11.859164,
16.644716,
4.528614,
6.2394853,
11.32313,
4.493245,
11.447667,
7.6274924,
7.1940985,
5.248285,
11.515181,
3.135731,
0.2337619,
3.1591225,
1.6662695,
21.165388,
1.0523617,
22.592262,
7.6817956,
18.936304,
11.8669405,
22.213182,
8.324102,
33.493916,
1.5949106,
0.78552514,
12.943134,
5.543931,
22.05891,
1.3650204,
0.6589911,
19.901413,
23.568605,
2.1318674,
10.018198,
3.1127367,
6.2830358,
12.528551,
13.500321,
22.683025,
17.092825,
1.1411054,
18.651207,
25.741436,
3.3666673,
2.9157765,
12.874228,
10.039341,
1.485255,
8.389119,
8.377347,
0.5327174,
12.415789,
1.3965979,
24.940355,
23.861141,
2.1407917,
22.76059,
2.9644172,
8.039676,
9.706699,
5.811339,
12.282318,
1.1849787,
0.18962216,
18.478289,
0.8448896,
1.5294122,
11.21184,
7.526216,
29.33591,
25.929052,
11.420819,
10.945261,
4.2121024,
11.930848,
11.026058,
5.277207,
5.6506267,
12.982703,
7.442102,
5.6963224,
17.515965,
8.061093,
1.6292865,
10.301212,
15.832322,
0.7173085,
13.521243,
7.934274,
8.273898,
7.0196958,
0.4041937,
9.84645,
25.920769,
5.0586085,
6.9899044,
3.6900423,
9.195664,
37.892185,
1.8382115,
1.857956,
4.2754087,
0.82876813,
2.1532047,
4.968721,
16.04084,
0.3059081,
11.977547,
15.669338,
6.5409536,
1.8721601,
14.004252,
27.613987,
7.310214,
25.203262,
11.527904,
6.1965575,
3.3668475,
7.6271615,
32.63998,
10.321316,
0.07071658,
15.103676,
1.5606097,
24.754293,
