0.5581739,
8.491887,
0.13081744,
13.470098,
9.948286,
22.872377,
24.85863,
11.89119,
4.4197736,
4.1332293,
3.9877458,
23.88961,
0.85124373,
5.262502,
18.730097,
11.83761,
3.7416012,
8.625112,
19.804775,
5.9020534,
7.379327,
37.880817,
22.566437,
4.190368,
0.79670966,
0.91475624,
2.8379703,
5.2852774,
23.91232,
3.1646183,
12.427208,
2.446855,
8.297117,
20.06873,
4.7077346,
6.0712743,
20.72901,
8.822138,
20.36083,
2.2342343,
41.097237,
2.8306968,
9.366442,
7.444857,
0.15497558,
13.468087,
0.53823966,
22.751263,
15.288861,
5.380724,
11.53562,
6.29819,
8.741783,
21.157864,
6.0119705,
13.418126,
4.023486,
6.533617,
1.9039994,
10.218842,
2.2266881,
18.67433,
1.8489938,
38.696404,
16.045061,
25.344473,
2.0855603,
1.8732964,
6.9606624,
25.376816,
2.4486122,
7.0813646,
2.5815635,
0.7323296,
30.767214,
0.071720526,
45.665443,
12.053739,
3.770852,
39.067345,
8.076862,
9.165202,
3.06157,
29.309418,
17.30016,
0.03800576,
3.5485067,
14.490696,
3.230711,
3.502341,
0.09308196,
0.9525711,
8.357277,
2.0546427,
2.511909,
18.000341,
21.429554,
0.8435098,
25.733547,
1.1748186,
2.2565038,
1.5642954,
12.894294,
15.102628,
0.66096777,
3.4122396,
1.8804895,
2.4969294,
2.021377,
4.731238,
4.3514504,
6.951458,
1.3271501,
2.5750844,
0.3893202,
12.192113,
32.55688,
4.5837607,
6.1906896,
6.0343075,
21.63909,
13.399892,
13.190483,
0.47038218,
10.128727,
11.136277,
8.509148,
28.570997,
9.159581,
31.000055,
1.5040747,
2.7993984,
3.6290903,
7.5993743,
11.957465,
7.657235,
5.155757,
18.675022,
3.5407872,
9.695458,
2.0663838,
16.5822,
17.609741,
1.0311052,
12.754049,
8.262583,
12.223732,
0.34487778,
3.8477068,
23.904135,
10.938826,
5.9018598,
1.9796537,
3.6536515,
7.6396995,
14.053667,
0.15622339,
3.8759606,
31.991938,
3.006312,
6.166621,
1.0543746,
10.622868,
21.968674,
3.5769846,
10.073427,
1.7976036,
7.9096437,
4.0749345,
5.2192583,
2.414357,
5.1939206,
2.5198739,
23.134478,
10.404988,
0.59401834,
3.1074367,
14.694504,
5.7126503,
2.7584152,
8.201621,
15.560369,
9.793113,
4.1659393,
7.3200736,
4.0739975,
0.84266925,
0.085199006,
10.786759,
24.483492,
1.1854895,
0.2889572,
10.617788,
3.9125173,
15.706594,
4.2462525,
14.070551,
17.285837,
1.5432736,
34.593357,
2.9961941,
6.3867307,
3.7563999,
49.505405,
6.6494894,
37.602886,
3.5442743,
3.1415272,
1.4654211,
0.597112,
1.8400689,
12.280152,
7.7231956,
6.805045,
1.802974,
39.984943,
3.0890934,
1.0258012,
6.93315,
41.22534,
49.75903,
4.1876917,
4.2270784,
13.471202,
3.2145505,
27.168608,
5.7893796,
0.058196243,
23.939085,
6.675457,
6.772576,
2.23983,
1.0988704,
24.512167,
11.248948,
5.1748915,
1.3893051,
5.6041546,
12.807615,
4.352342,
18.301102,
8.713406,
2.5322232,
5.1054826,
10.28874,
7.3368077,
14.450302,
2.4712813,
7.8903112,
1.9064534,
9.048091,
6.8969817,
13.09597,
20.987547,
6.159398,
13.756335,
6.0857096,
10.363117,
1.8487569,
7.7715473,
10.310998,
6.6693993,
23.966877,
19.572672,
4.0656075,
6.308123,
4.19962,
26.163124,
6.799159,
24.409632,
0.81535316,
4.5907893,
4.118641,
7.4697313,
19.379074,
0.80613565,
1.5200189,
42.455456,
19.28068,
8.099615,
3.8460376,
4.868703,
0.34780473,
8.011653,
2.7968426,
15.919165,
5.3200884,
5.068559,
14.240861,
5.060316,
1.3801509,
5.8801003,
1.129689,
4.2199416,
9.584514,
7.6915393,
0.9619023,
8.489012,
1.7792001,
20.209421,
16.713547,
15.190123,
1.757043,
8.321925,
7.1886616,
1.9565778,
3.295315,
14.782979,
1.2407858,
15.903455,
10.621692,
3.6410086,
8.328969,
33.90038,
15.054177,
6.9718537,
11.019724,
17.704582,
2.0354955,
18.691456,
6.7814026,
18.82859,
0.526972,
16.93519,
15.230523,
11.068764,
0.20830326,
12.94122,
2.0812075,
2.2180467,
10.871745,
6.826943,
3.076846,
32.32754,
10.228803,
12.265664,
1.3466076,
1.718136,
10.167403,
28.362587,
4.281786,
10.233118,
13.013058,
12.60052,
16.110445,
5.588454,
2.1682887,
3.8035777,
10.129034,
52.399338,
5.7223206,
2.7283056,
3.6674478,
16.519787,
65.003426,
6.263874,
1.2096028,
3.2125204,
2.0653784,
5.8463106,
1.5817345,
0.850101,
5.9624934,
36.904778,
8.3042,
0.94331867,
23.402653,
6.84224,
37.002434,
6.1966352,
3.9590485,
0.7106042,
14.646958,
10.707644,
62.450886,
5.9033914,
11.083238,
6.3384438,
13.20679,
7.0093856,
9.368401,
3.6686962,
4.1317277,
13.723387,
11.185729,
3.0642974,
3.1169198,
1.1228211,
11.116118,
9.304505,
2.3586438,
0.4080705,
0.9874659,
17.880497,
14.907168,
12.524448,
11.888849,
1.438778,
24.92677,
7.9423947,
7.6659665,
16.35789,
4.597079,
19.48624,
31.559397,
28.572992,
10.570283,
0.9154455,
25.212545,
12.148742,
1.5061514,
1.4562755,
39.170666,
13.279439,
2.9824631,
19.16133,
10.289945,
6.098757,
29.935995,
0.9295101,
17.090096,
15.285039,
5.330154,
14.992726,
16.346977,
6.449272,
8.033807,
5.8894267,
4.7258964,
1.9331813,
6.691451,
5.9593363,
13.179657,
16.259773,
1.0544606,
13.143649,
1.7717143,
9.802839,
2.9164073,
1.229154,
5.320763,
5.92661,
2.4630914,
9.286015,
12.262053,
1.6373439,
9.188434,
8.373987,
7.3520885,
5.9198346,
14.592794,
0.60701,
23.345339,
44.332405,
7.5450163,
5.8408003,
5.682052,
31.586151,
6.591118,
22.436388,
9.703234,
16.39761,
8.570352,
4.9647408,
4.445668,
4.7383256,
23.934446,
1.591903,
3.4358466,
16.595663,
38.46807,
13.197026,
7.217694,
2.5896552,
2.198254,
4.403177,
10.771834,
9.092466,
5.337001,
19.340187,
17.430367,
15.91795,
6.1725125,
2.4519215,
0.5796854,
7.954432,
8.702239,
21.252457,
8.069718,
0.39987236,
13.335108,
2.162906,
27.33744,
8.832392,
1.1793581,
20.87819,
7.1189637,
44.197475,
3.250978,
1.5964822,
6.745978,
1.5914121,
0.23199268,
2.2321272,
7.655669,
6.088699,
8.186672,
5.9306545,
8.918541,
3.5152273,
3.3733158,
38.781734,
1.0659841,
13.410741,
6.64287,
7.5147862,
4.581639,
1.4937502,
18.138832,
8.382126,
16.951927,
0.8038249,
11.344428,
13.72511,
13.984221,
1.7343397,
17.467766,
44.854713,
9.493509,
2.0658774,
21.780424,
9.69223,
13.335189,
3.4484248,
31.919174,
2.0511863,
8.853331,
12.54081,
8.401078,
0.7919942,
18.68053,
2.3069816,
28.042696,
1.3479632,
1.0705733,
5.2279034,
3.6351156,
6.3631,
13.373223,
28.784561,
5.4349427,
24.252022,
21.375559,
3.0026765,
1.718579,
24.40943,
4.9498267,
6.2836084,
6.2447753,
15.535938,
9.032959,
20.724602,
0.6123068,
19.705297,
28.806505,
17.288586,
5.911359,
5.6459827,
5.351703,
3.5068128,
2.1657536,
22.005478,
8.158878,
3.2130432,
0.8578325,
18.084484,
13.911749,
9.832722,
24.97936,
16.724173,
1.3077466,
17.059355,
49.058285,
17.482775,
0.35442004,
13.7479515,
22.514105,
2.2332025,
3.480429,
6.549473,
1.6327387,
1.6302382,
9.052471,
29.11369,
2.4092615,
28.552315,
1.3703636,
2.4033375,
17.208635,
5.911913,
12.011992,
4.5537705,
16.622374,
3.1268609,
11.722185,
1.1654595,
0.227966,
15.506198,
6.46437,
12.118035,
0.30365542,
19.335754,
7.355854,
3.6518514,
1.6766485,
21.752815,
0.5394571,
2.7009945,
3.9684734,
2.410925,
18.687992,
1.9292288,
1.8383819,
21.77002,
15.558131,
12.394689,
10.662534,
3.2037325,
0.40263772,
3.060104,
0.71946573,
10.894811,
3.6255465,
3.1091194,
1.3953968,
5.494189,
7.658086,
7.813631,
7.3591995,
5.5036116,
5.5445113,
16.476406,
6.354902,
13.084439,
1.3137388,
21.640451,
17.263798,
16.178486,
13.165583,
6.39764,
10.09587,
0.6487403,
4.2035007,
0.28572318,
12.486776,
2.4491754,
15.849098,
7.4772716,
4.828305,
26.910627,
22.580633,
6.1759796,
11.3235,
6.81456,
0.25616926,
8.205931,
1.1463598,
6.639822,
0.6971703,
5.619803,
4.095441,
19.437489,
29.494627,
4.6575003,
1.8061296,
1.7469764,
6.240138,
21.935925,
4.2548833,
6.7624493,
10.551983,
0.7635019,
2.5896637,
10.963653,
10.820156,
10.059113,
1.8782377,
6.881086,
1.803373,
4.2281194,
3.916859,
3.6330569,
8.287883,
20.568775,
13.782542,
20.372696,
3.4381015,
1.5096915,
43.686775,
3.8599613,
14.88862,
6.3949924,
1.5808563,
10.019545,
35.15247,
0.2302067,
6.985828,
3.9046226,
9.1868,
12.139447,
13.150395,
5.5490074,
12.458748,
