3.7219307,
16.463957,
3.6896904,
42.497932,
5.618832,
0.88842416,
38.657894,
10.913963,
1.7035058,
6.402434,
0.43336198,
14.127895,
11.339382,
2.7855716,
1.6438385,
1.781545,
6.433315,
1.9716501,
0.98369455,
12.188682,
1.633062,
15.882939,
0.29081032,
3.924789,
1.0491198,
19.40367,
4.0145826,
4.444326,
5.073135,
17.17188,
6.451169,
1.5730666,
