13.1111145,
1.7520052,
8.964548,
0.011920551,
1.8800564,
4.6939535,
13.655393,
3.615552,
2.507026,
1.5635589,
0.96511143,
3.645445,
3.694337,
6.390461,
4.9971824,
0.6388269,
14.910267,
3.9257984,
1.0014952,
18.463242,
2.4107301,
18.89655,
4.9052773,
1.7374468,
3.105006,
1.1603413,
0.61319536,
3.8366365,
8.84207,
5.7229586,
11.207159,
4.424894,
7.5601215,
0.12698558,
1.9905925,
1.5628988,
8.978538,
1.0309323,
2.9294064,
1.7143964,
3.296962,
4.5692945,
0.27664942,
0.9872449,
0.12016561,
3.7776437,
1.9701481,
0.68804115,
3.4292204,
4.6039543,
1.42263,
0.48544315,
6.11761,
7.223865,
6.6003175,
2.4893339,
1.4503069,
2.0040607,
2.4782765,
18.901009,
9.769583,
2.0360065,
0.74615264,
2.9746091,
5.1546144,
2.0726664,
0.31947154,
3.9333227,
1.9677616,
2.8607492,
0.9442582,
9.595508,
10.329949,
7.3758273,
0.056432944,
0.74236155,
4.1863346,
11.811702,
4.3958306,
12.137867,
0.8219694,
4.6192145,
2.5063043,
15.358463,
0.927407,
13.3328285,
2.1564698,
5.355811,
1.900657,
4.3282814,
1.6151783,
2.2959158,
6.2808,
3.1665196,
0.07960877,
8.951235,
5.1027513,
2.6229253,
6.9614615,
3.0275397,
10.733015,
0.6044678,
0.2562966,
11.251526,
14.181021,
0.22798553,
2.6425745,
2.8078387,
4.2733607,
0.23228174,
1.6492234,
0.9446699,
3.8372793,
1.9397937,
8.833663,
3.5050325,
8.067916,
1.8491349,
8.851887,
5.227546,
16.123081,
4.501177,
2.5604577,
2.2979908,
0.43785092,
2.8193934,
6.315181,
0.2948818,
0.47418347,
1.920062,
1.8239061,
5.804217,
0.16207716,
2.444654,
7.1204243,
2.9682834,
3.0069773,
1.3537732,
0.6689804,
1.8001622,
1.4727944,
3.642326,
2.8590024,
4.5235124,
1.4723209,
0.40232784,
5.112326,
5.8967185,
0.063190535,
11.081823,
0.8368253,
0.3334366,
1.4880356,
0.07624945,
0.008674304,
1.0151364,
1.6704355,
5.564286,
1.9225742,
3.9975166,
5.022724,
0.33622336,
3.9265447,
0.061451048,
3.0676177,
3.0654356,
2.6358044,
0.5098499,
4.466639,
1.3893523,
7.3272552,
7.66216,
1.3316511,
3.7182283,
8.269089,
0.11468021,
0.47144333,
8.872848,
1.8333155,
12.461905,
8.145927,
2.5517905,
0.88687366,
1.0668254,
7.1411815,
4.862211,
4.6255074,
0.44925526,
0.67986256,
14.946273,
5.2130413,
6.123798,
14.058063,
1.1874768,
1.0842869,
4.4635234,
1.2245181,
8.236775,
1.417573,
0.9301188,
16.729292,
2.4905238,
0.8931911,
2.6390417,
1.0195456,
1.3680699,
2.6669583,
8.944122,
3.3909,
0.19264181,
5.0867114,
9.420371,
3.2418547,
9.64711,
15.455427,
4.5276833,
11.151442,
8.5905075,
5.622507,
3.803491,
0.71771497,
3.3299212,
3.2114575,
5.386067,
4.7823467,
0.4086931,
10.255558,
8.130116,
0.8463896,
0.95055705,
2.343789,
0.018405868,
1.5188624,
8.172107,
3.1604755,
1.0278345,
13.350049,
1.589209,
8.973038,
0.17581515,
4.3514657,
0.9582786,
0.1945564,
0.7735371,
1.3629049,
1.3535051,
5.390771,
0.27617264,
6.4493628,
0.062227655,
5.344676,
4.023979,
2.5586443,
0.45441732,
8.324466,
1.6469034,
21.069283,
2.8439772,
1.1739402,
0.19073574,
15.536209,
2.8086538,
6.3414307,
0.39968157,
1.3825234,
7.30359,
3.7394152,
3.415421,
5.4903755,
3.5337892,
4.654766,
1.4677908,
11.442832,
1.9820082,
0.08188255,
1.1746036,
0.24877265,
0.17049576,
2.745617,
2.4583688,
7.933566,
1.5223043,
11.6383505,
4.0711412,
0.9296714,
12.24462,
1.5118384,
1.8968455,
0.024982836,
11.450233,
0.3842968,
9.938695,
4.6921945,
0.8447635,
5.6939135,
0.98835164,
0.20286028,
13.126797,
0.27610093,
4.3346224,
7.566569,
7.0605183,
2.0762508,
3.3179092,
9.275567,
3.3413103,
0.9841703,
0.19094999,
8.078072,
13.35894,
5.42934,
1.302691,
0.4296405,
3.51332,
2.0845082,
4.145437,
3.9204156,
2.6468413,
5.884653,
3.665859,
13.704024,
7.0466743,
6.504619,
9.492124,
1.4540694,
11.102918,
0.7535587,
4.606621,
6.40713,
3.9313698,
4.872266,
5.8495007,
4.2594686,
7.7525845,
9.998694,
0.06335636,
