9.945442,
0.38820267,
5.6021166,
2.1789885,
9.109212,
17.339058,
3.0546448,
25.901869,
48.56003,
5.3216543,
3.805664,
19.582275,
22.372423,
7.99167,
3.9184484,
22.824806,
47.339615,
4.5118265,
2.251866,
2.234477,
0.703314,
9.054985,
12.473364,
9.527436,
2.0829105,
12.46854,
17.525503,
17.179054,
11.927674,
10.574388,
5.1523066,
0.41728243,
44.58557,
3.4381514,
3.8704886,
1.0725938,
23.594294,
1.238603,
4.039066,
5.4140964,
4.0898867,
1.0502526,
26.09971,
21.804403,
8.490112,
0.6046193,
4.9055276,
76.0675,
4.658288,
6.537646,
20.227678,
35.861004,
10.630643,
3.7978902,
23.821583,
2.9895616,
10.700368,
3.0465226,
2.0345118,
19.813522,
17.061325,
2.5386722,
1.4661092,
6.754699,
15.441947,
0.004360618,
7.587408,
7.6047606,
1.4634495,
1.4558951,
19.66939,
1.662476,
0.97253215,
1.353468,
7.760062,
8.962247,
6.521386,
0.90134484,
11.057645,
11.393138,
2.695923,
39.135647,
6.7197566,
1.5653434,
21.76591,
0.808734,
3.0550044,
2.7520752,
3.330147,
38.320023,
10.26767,
2.5768244,
5.0026913,
0.0464724,
8.07152,
9.226347,
11.250602,
39.553085,
1.9892143,
3.0804944,
19.273813,
3.6019878,
10.843772,
2.094995,
3.7774,
8.233349,
0.3727012,
6.4895153,
0.044119626,
8.071302,
1.9327582,
5.402096,
4.0112834,
2.0052967,
23.01986,
5.4609404,
0.51493484,
2.3450077,
0.53261334,
43.804142,
3.2327173,
5.6899657,
5.5009246,
1.5761853,
3.8237665,
16.221094,
3.3211925,
10.759411,
18.77927,
4.0803013,
13.306486,
2.4604127,
4.0903883,
17.243555,
1.1922306,
6.8857136,
15.098069,
6.002822,
11.498424,
2.8675842,
9.714679,
9.256725,
14.352436,
10.224693,
14.047938,
5.745151,
12.606309,
3.4606345,
9.55261,
5.426895,
21.818933,
31.075203,
3.9015715,
2.0248165,
7.4161544,
42.14193,
9.95014,
22.944284,
6.313106,
5.2307687,
19.69108,
3.158585,
0.9777495,
2.3536742,
4.1139436,
14.552541,
14.721575,
1.1664041,
0.8135191,
0.25334927,
4.2382064,
7.593391,
19.65324,
5.032449,
1.313698,
42.829124,
0.67574024,
22.513973,
28.119226,
10.261092,
10.535105,
20.581228,
27.875809,
21.681755,
27.019186,
7.2212834,
