7.1025586,
12.148091,
21.378534,
73.517555,
30.915117,
56.41227,
19.976526,
10.55588,
14.630447,
32.63207,
5.1762304,
22.759344,
26.38356,
10.6985235,
14.609922,
33.189728,
21.542019,
4.6424103,
3.2429929,
10.417943,
16.786552,
22.012625,
23.77303,
11.628708,
41.145733,
12.214527,
13.940726,
12.573213,
19.039175,
1.5675292,
29.897528,
32.919548,
26.003439,
22.364174,
57.614323,
42.01454,
0.511681,
17.92018,
35.41573,
6.493489E-4,
15.992207,
20.700684,
1.5932083,
6.547085,
38.360325,
21.814667,
23.824759,
7.4069314,
14.472471,
3.3691473,
19.733948,
12.896441,
2.0425546,
10.089271,
19.764883,
11.602178,
6.515227,
20.820583,
9.051979,
22.985395,
36.076717,
2.7684321,
15.852203,
20.040594,
18.718721,
50.74318,
6.820568,
28.723103,
5.016963,
39.04139,
24.086744,
1.7272334,
19.176617,
17.737185,
19.200504,
15.800882,
46.183456,
28.387604,
5.3975143,
12.284881,
18.847002,
49.966225,
6.3616676,
2.161057,
37.133614,
0.9368339,
0.7656003,
100.054794,
7.4326057,
60.284946,
56.344215,
3.197031,
27.183685,
6.9316773,
45.891464,
16.944695,
7.572463,
18.7677,
19.330837,
25.77769,
22.231882,
45.17279,
4.0910106,
56.13983,
3.922355,
10.465793,
12.619708,
7.8584957,
2.2526338,
37.501244,
6.16591,
67.641754,
4.8220553,
25.352295,
47.680317,
86.0986,
0.6639159,
57.323658,
39.38975,
42.585094,
8.342982,
24.622887,
20.709145,
1.4150488,
19.247162,
0.8405042,
0.8067522,
9.973196,
22.89414,
30.514496,
33.002598,
14.391885,
11.846824,
3.2223547,
28.42127,
21.599646,
19.012812,
11.722121,
13.283495,
86.38635,
45.445248,
5.1157613,
2.640859,
29.73882,
53.16263,
42.375725,
6.829215,
34.3475,
63.89276,
86.94705,
18.92089,
9.941314,
15.863035,
43.17993,
1.5254079,
8.382008,
13.204131,
33.645176,
6.333937,
3.284614,
24.485178,
42.017296,
14.267296,
29.185913,
