17.499147,
8.778794,
25.030256,
2.081686,
11.275015,
6.0085855,
3.836422,
2.1839375,
1.6252837,
10.900894,
14.196284,
1.5156593,
0.6463941,
21.702261,
7.335716,
0.41326454,
6.3582397,
6.221865,
8.036317,
6.6908374,
7.8132057,
1.5252244,
14.548834,
18.220423,
7.437824,
10.892201,
11.035536,
13.39506,
5.905183,
1.1757128,
2.7364893,
3.1416576,
3.6484616,
3.795663,
8.430962,
44.05151,
2.6387875,
0.9026379,
14.770443,
17.141235,
17.041573,
15.643193,
5.8770337,
19.638685,
0.339746,
6.7200103,
3.3960216,
9.570371,
6.396605,
33.049915,
28.28218,
5.8074574,
8.714857,
0.49457055,
13.285526,
1.3989012,
35.654808,
0.89491,
2.2306561,
16.722193,
17.380178,
18.619516,
1.1570643,
6.8818765,
5.3376365,
1.1614157,
1.9966135,
2.8541665,
6.5461187,
4.098414,
0.16393982,
1.3385609,
0.3305895,
3.5646772,
24.16517,
4.722473,
0.27480668,
1.4191178,
0.4624806,
0.45440766,
1.0604079,
3.947252,
1.8002117,
16.674805,
6.3703384,
12.581189,
2.5673547,
1.6192169,
2.8895879,
18.24006,
29.211117,
1.9032582,
1.1091411,
6.5891466,
1.0080702,
19.66666,
9.281515,
27.811665,
2.2398975,
1.7765115,
1.6552585,
13.069738,
15.861291,
2.7680414,
11.450729,
12.384379,
2.865718,
0.19481535,
5.8954124,
6.568039,
1.1932428,
23.627184,
5.067415,
2.9110515,
12.676565,
2.6708722,
13.148697,
9.472539,
14.364255,
2.4192553,
1.7069305,
6.9921303,
19.142399,
1.4266151,
9.4301,
0.17447948,
5.423146,
0.9947984,
21.794453,
0.94297916,
15.528858,
1.7751572,
5.8772287,
24.459963,
26.964409,
4.0937376,
2.7488294,
7.44723,
5.2604666,
14.65151,
3.5037963,
6.5335135,
8.094573,
3.756139,
18.876595,
11.767935,
6.7658634,
4.4125876,
15.295414,
11.220545,
10.700056,
5.7586308,
4.9552045,
15.19821,
0.05131818,
10.742986,
0.28099868,
23.415165,
15.104517,
14.58678,
11.573677,
4.950973,
12.614575,
3.9880815,
11.129972,
8.993154,
57.11542,
2.0691562,
10.487431,
3.9610536,
5.192419,
4.09786,
6.066373,
19.679302,
6.2027135,
2.968901,
26.819489,
12.432751,
26.987051,
5.720248,
25.960915,
11.247206,
1.9955984,
22.21907,
8.122296,
2.5697422,
4.1113615,
1.6006289,
10.599309,
17.225088,
6.083656,
8.128248,
3.1949897,
12.158653,
1.3238769,
0.7859514,
23.170694,
2.7344737,
3.958067,
24.707785,
29.226751,
1.078561,
14.936603,
8.755488,
37.937145,
3.0948086,
2.0322714,
22.258667,
30.01405,
9.757123,
14.873717,
42.021862,
22.311296,
2.6042345,
37.97271,
14.754018,
0.02196618,
0.48107487,
1.3512448,
2.0922089,
3.2029376,
0.6879498,
44.014416,
6.545811,
5.987989,
6.0235558,
10.166166,
10.472486,
18.73464,
3.2036726,
1.1672277,
4.389371,
9.837714,
4.6956925,
13.258957,
4.4633408,
2.99228,
9.7976,
26.750044,
5.13792,
15.172237,
11.669964,
17.342003,
27.071632,
5.9303284,
23.988634,
2.7748733,
23.11911,
29.156914,
5.569777,
2.4493918,
7.341649,
16.817757,
19.472136,
1.1287354,
3.9034383,
13.351929,
6.4693446,
2.72109,
12.494595,
7.9563284,
31.131584,
1.5043323,
10.791522,
16.83609,
8.02563,
8.693391,
9.213965,
2.6788228,
2.1986785,
3.377377,
26.151653,
37.932068,
0.025549015,
6.2520895,
11.277008,
8.966548,
22.027288,
2.463078,
3.2062798,
2.3794866,
17.296755,
0.021625906,
33.045727,
11.519956,
45.609135,
2.6802845,
24.78356,
16.158749,
15.789556,
11.365461,
20.592688,
5.923753,
12.66334,
6.002886,
8.329976,
1.3505871,
1.5040882,
17.39665,
28.834618,
5.797287,
28.147644,
1.9402671,
0.7412077,
20.813986,
0.82928044,
1.7855278,
13.112302,
18.037487,
13.740498,
7.425449,
28.156303,
5.485235,
23.507353,
0.56468767,
14.890978,
12.734046,
11.383119,
2.779732,
12.616789,
6.527977,
15.581058,
8.057931,
3.7115378,
2.8198254,
2.7365472,
8.78349,
18.994043,
6.0189447,
2.3198102,
8.169744,
8.491028,
1.4220785,
6.0744047,
14.209211,
5.9227695,
22.265686,
6.3254414,
11.011025,
4.4177303,
0.33221754,
16.21034,
11.805981,
21.880558,
16.70462,
5.602722,
9.637741,
12.093412,
0.10949481,
9.492454,
18.795755,
1.8624622,
25.816257,
3.35025,
20.648434,
2.2796304,
1.1159571,
41.084286,
22.887472,
6.4907527,
2.2394567,
8.185947,
7.5569544,
7.8996334,
2.796481,
2.5327516,
10.894604,
13.164374,
23.436827,
1.245417,
2.0482523,
10.788504,
4.0576367,
9.055717,
8.900596,
3.7683806,
4.808196,
10.378729,
9.684039,
9.016681,
2.781384,
2.0909266,
1.5789608,
6.431138,
5.7615924,
0.26597467,
5.620433,
5.439004,
11.019772,
6.4006953,
5.285607,
22.155138,
12.591942,
2.9564686,
6.6433144,
5.070201,
4.946493,
9.059738,
2.8153772,
22.676762,
22.188437,
26.667446,
4.3925586,
11.119667,
9.061313,
22.833078,
0.48958415,
20.46653,
14.892639,
14.984298,
12.874459,
14.647528,
18.895124,
1.0931364,
22.052471,
43.82638,
4.424681,
0.8411177,
7.017618,
21.902819,
4.231749,
22.6031,
10.256673,
0.48593813,
0.027405277,
27.44292,
2.2752814,
2.8563259,
11.840514,
20.326992,
2.250886,
23.612217,
7.1952853,
17.82467,
1.2207723,
35.09366,
0.110461965,
20.952612,
5.002353,
3.7338464,
5.3605385,
42.148926,
14.658472,
15.608275,
15.231181,
24.104086,
17.178913,
1.6769447,
11.498715,
8.95428,
6.3565288,
3.77799,
8.46142,
11.48315,
0.5530356,
9.567139,
11.913045,
3.9393852,
16.64724,
0.87239325,
14.05203,
2.602835,
0.9221535,
6.678402,
0.42401287,
0.991922,
4.5336432,
3.6785755,
3.260147,
15.261494,
0.93755054,
0.8710595,
5.7594543,
5.529926,
2.717127,
1.056048,
1.2853408,
0.47684222,
15.010294,
0.23236898,
13.706187,
6.21581,
13.262476,
8.062804,
2.3475487,
2.8751256,
8.446236,
14.889431,
2.9514935,
8.896971,
13.55632,
10.782285,
4.030743,
16.172691,
3.785369,
6.3297596,
3.1741347,
