36.853096,
8.334872,
21.175938,
3.2876642,
18.885363,
9.166487,
58.184143,
29.237593,
19.427095,
17.340197,
16.644886,
1.6243993,
39.287704,
16.612692,
8.5744,
79.74434,
11.076214,
30.038033,
21.246017,
28.03219,
56.206837,
12.4099865,
37.778458,
86.65217,
23.351244,
16.64771,
40.50642,
15.752321,
13.857639,
39.49656,
33.80874,
34.192963,
