0.52900743,
11.50168,
7.6537714,
5.3810043,
27.013174,
24.433357,
1.6118076,
2.955063,
7.7913337,
2.7212036,
4.9143004,
25.252636,
2.8842392,
2.6231198,
1.6810943,
37.445934,
0.83883905,
12.050913,
29.000555,
0.7580762,
15.234097,
9.310226,
21.26478,
1.852705,
8.994273,
6.0121045,
17.644218,
32.689045,
21.98644,
8.824921,
30.351215,
3.7796671,
5.082307,
4.263726,
5.401023,
6.31835,
11.497042,
11.152681,
15.882855,
12.6712,
