12.172868,
2.2004077,
18.992865,
5.392336,
3.0396714,
6.7163143,
0.21461634,
21.565468,
34.601315,
4.212863,
16.815666,
19.06521,
11.52448,
10.558327,
3.1857128,
4.490372,
10.513024,
5.258224,
7.1899357,
2.5596604,
5.5240636,
13.722258,
2.2930322,
8.415439,
1.0848007,
19.145533,
13.122146,
3.4123647,
