4.5479665,
2.9194446,
6.8389864,
59.443798,
1.5800135,
7.6847196,
3.3885546,
3.7884812,
15.672831,
13.784988,
29.367409,
21.111107,
24.874062,
55.131138,
0.9969014,
36.872395,
18.0446,
14.222183,
0.6383128,
3.573316,
1.7561932,
26.702059,
7.0293264,
3.2284226,
0.06489809,
16.77437,
31.962536,
56.58533,
9.385558,
11.961919,
12.217805,
13.746811,
19.609385,
4.4836483,
11.491299,
6.6719747,
27.592525,
11.154508,
30.285002,
41.279587,
9.105888,
58.052086,
65.87255,
0.5376701,
74.32862,
7.066461,
101.909706,
33.205917,
29.496609,
5.3306403,
47.66108,
34.508755,
23.985695,
23.867247,
28.99348,
16.95262,
24.647207,
5.111697,
10.886332,
15.850711,
6.9700465,
30.015352,
14.584983,
21.764029,
19.644373,
0.5494467,
1.9597497,
3.9255977,
7.014682,
12.28708,
3.9243793,
19.214766,
2.7375343,
0.6736898,
4.203674,
18.345856,
4.868698,
4.11003,
28.835901,
71.09323,
50.52805,
20.488026,
5.367002,
48.138363,
18.091637,
3.4467309,
19.212006,
69.4686,
8.319553,
31.610386,
26.977837,
0.07216822,
39.246307,
30.594381,
7.3310075,
20.60497,
31.76719,
10.944511,
59.269855,
2.0041475,
64.55947,
3.1996017,
19.602785,
4.0084167,
3.3387265,
18.680431,
15.914993,
21.188292,
8.768837,
5.5049653,
21.276394,
2.8038576,
39.320187,
3.7953596,
19.609177,
40.00343,
34.071453,
5.484995,
36.93858,
4.9183407,
1.5364943,
3.7678144,
11.984098,
23.381987,
4.127841,
12.752833,
7.4005346,
3.1294453,
20.30169,
2.5432308,
3.8404293,
15.331057,
9.98964,
96.969284,
52.366646,
7.6139646,
17.36835,
97.7529,
35.650223,
7.834105,
13.285862,
52.46563,
7.5308695,
1.6663394,
9.7449465,
2.6303897,
74.48906,
65.258316,
17.908405,
69.54138,
3.576124,
18.953892,
26.280897,
2.2961123,
29.393608,
5.55871,
13.020212,
28.391499,
7.883149,
4.894045,
8.96353,
4.5472198,
3.4944184,
2.9297314,
9.141397,
41.21394,
7.554177,
3.440539,
12.8207,
7.5613666,
39.33871,
32.873966,
4.4845576,
11.577585,
7.2633677,
55.188015,
1.3993944,
2.685289,
17.41023,
47.665985,
2.2699215,
11.166173,
0.3263963,
26.870548,
14.391588,
15.314434,
6.038178,
29.993498,
1.4345013,
27.031452,
11.710007,
7.446578,
0.5938712,
22.625612,
5.130302,
17.854479,
1.1669084,
11.839798,
45.34822,
9.753683,
23.070919,
30.34716,
3.927533,
2.5624332,
38.45008,
4.4008317,
31.723757,
48.716743,
