11.8495035,
15.7121935,
16.568415,
26.52537,
14.355431,
4.1047487,
7.3801966,
2.378246,
8.863392,
40.247437,
8.263054,
22.168943,
12.572515,
13.477818,
2.7628849,
4.091509,
5.4504657,
3.5443916,
0.058400508,
7.821723,
1.8823099,
5.51028,
7.9051704,
1.152538,
33.251087,
5.2112846,
0.40289512,
28.76297,
34.281433,
4.2265167,
15.101763,
8.09151,
20.009092,
6.480165,
37.324806,
16.12917,
3.535916,
0.9794756,
6.387026,
15.834768,
17.562435,
0.7972217,
11.631819,
16.436768,
3.2204387,
19.04678,
16.010582,
25.56254,
19.679398,
8.586026,
5.2629547,
18.997742,
4.4764795,
5.9979033,
7.298568,
31.756296,
19.006847,
36.673725,
6.6577396,
14.172789,
10.167344,
4.402872,
27.213203,
0.35269904,
2.391031,
14.520692,
1.0068414,
4.836281,
1.77174,
12.792148,
25.422806,
2.2773757,
55.019855,
12.746151,
19.793047,
6.3705707,
9.317609,
4.031012,
0.44932643,
22.0859,
28.031301,
14.90559,
4.6086497,
1.014193,
2.6718159,
1.4333563,
28.71002,
3.4561808,
9.357664,
12.641717,
0.15933134,
1.244642,
14.438813,
6.7381997,
4.2893357,
2.244231,
31.099014,
4.3008604,
2.0868456,
24.280146,
20.74845,
6.6905866,
15.601585,
10.296387,
1.3453891,
1.9188843,
2.355925,
1.3711529,
18.782135,
7.3725114,
14.101149,
12.361639,
2.4804096,
3.7334735,
2.9635434,
15.967757,
0.34888187,
4.238965,
32.64529,
8.84294,
9.178889,
0.8112455,
11.904676,
20.007269,
3.162753,
0.5642358,
18.196867,
3.1143334,
30.49193,
11.67072,
8.907847,
1.1414087,
10.928776,
15.319406,
4.0208473,
21.509092,
69.15181,
0.28398058,
1.6506722,
5.224608,
8.056234,
27.002249,
5.076121,
15.865548,
5.696956,
2.0974991,
3.4918342,
18.07876,
12.243757,
18.844929,
11.163209,
9.610339,
2.7245207,
10.391153,
26.441523,
3.298251,
18.164228,
6.506072,
7.6523848,
4.2782593,
6.147979,
1.1593889,
15.728773,
21.217731,
2.2072206,
1.5565802,
10.396227,
4.640648,
4.93342,
16.104164,
1.490053,
12.175109,
9.841479,
8.344662,
16.223572,
20.007261,
7.5354156,
3.2315576,
4.879037,
9.308227,
0.44459632,
5.248632,
7.1695347,
6.2967067,
4.9053836,
52.093685,
13.893578,
11.650665,
3.5517266,
10.390776,
16.494364,
5.635388,
3.7611542,
11.253132,
1.567619,
1.0476186,
2.3757708,
12.605808,
18.168682,
7.246751,
6.5062814,
9.464296,
0.68826056,
2.2707682,
0.95314306,
17.941387,
3.4168744,
31.510933,
26.771606,
39.260807,
7.0530505,
23.264969,
12.310141,
26.968197,
2.0774615,
9.020044,
16.653124,
9.963359,
3.3096235,
1.8194305,
10.534626,
25.350487,
8.9097395,
17.85996,
1.6911868,
0.3616341,
17.731873,
1.3577161,
6.537605,
6.3033442,
6.9796443,
21.283314,
3.064905,
6.828837,
23.035572,
19.437843,
1.7526226,
19.70329,
8.2052994E-4,
11.943841,
7.7037306,
24.13051,
1.4972359,
3.651228,
0.83657205,
3.034197,
8.206444,
6.3413277,
3.217962,
23.111519,
3.8416836,
1.8160074,
40.254715,
0.18977055,
7.73014,
9.301851,
0.42137298,
2.3024411,
9.176695,
4.2794127,
13.565729,
22.559229,
22.214594,
12.192797,
2.4869976,
10.338065,
24.807178,
17.145844,
39.677338,
5.1528335,
18.90637,
1.8657402,
18.391716,
18.74117,
3.8805077,
4.5440907,
1.0854276,
0.07904141,
32.08896,
3.7417624,
12.622403,
63.421337,
2.4684916,
2.8775609,
0.62830055,
5.231722,
9.356097,
4.6169534,
0.5686367,
2.6809108,
25.598614,
5.368433,
0.30404577,
6.7670927,
4.921275,
1.8424768,
16.35109,
2.7198882,
2.5158477,
41.90325,
15.558761,
0.34525564,
6.8888497,
1.6639211,
23.06351,
13.211391,
10.163399,
2.5533776,
46.251812,
0.98144853,
11.171914,
4.854537,
30.044477,
0.7518001,
16.661789,
11.757078,
16.609259,
9.577515,
6.1479063,
1.4170626,
4.8068852,
14.504153,
21.824177,
10.106572,
24.972788,
8.424687,
10.934618,
1.1543095,
3.7192981,
4.209158,
21.434624,
0.09159944,
12.495845,
1.2063324,
1.0871019,
20.868675,
5.4872074,
0.16256064,
21.469511,
1.4567196,
15.306103,
3.25766,
12.064917,
4.240617,
8.804316,
1.7813805,
11.047629,
3.314483,
4.732203,
1.6383266,
3.070219,
7.7801104,
3.8175788,
9.737118,
4.7714906,
29.20682,
0.5251494,
40.726254,
1.2971982,
5.8141804,
9.247556,
3.3183606,
2.8747468,
3.5909047,
35.294838,
20.437756,
1.1210873,
0.6750809,
