1.0530086,
8.500938,
2.7216861,
14.920444,
19.723467,
9.388473,
6.502374,
7.5155773,
13.087364,
21.745752,
2.2532427,
7.290932,
26.081104,
10.487028,
32.033073,
33.202885,
5.6322117,
2.4430125,
27.6404,
10.379722,
2.210014,
12.097308,
9.968841,
16.210024,
21.99867,
6.2893705,
6.94718,
16.762373,
3.5260417,
5.604542,
18.95727,
12.153566,
24.022757,
8.83168,
27.770159,
6.0561132,
4.342264,
7.231705,
6.676946,
26.587069,
33.28551,
2.7740777,
26.112001,
42.45769,
5.1002364,
3.2370243,
3.940016,
4.267294,
9.462896,
8.301822,
2.9803822,
7.26149,
6.8748245,
20.183887,
0.28230625,
70.84777,
26.202652,
5.638824,
17.154284,
4.8199277,
46.059845,
5.613686,
11.444755,
23.562342,
30.210281,
7.1612883,
13.764165,
48.751957,
8.77437,
6.939981,
36.78865,
20.537928,
11.005258,
25.14903,
3.2284107,
0.8592413,
9.275621,
35.413116,
31.793985,
21.683245,
10.373117,
16.791397,
4.7657967,
5.887206,
40.596416,
2.1886187,
8.86416,
4.327892,
2.9184256,
16.263437,
5.5115457,
24.565887,
15.2569065,
3.152026,
0.28491026,
1.6064144,
0.99168307,
10.605861,
52.95878,
36.697277,
5.6138816,
92.27765,
1.6117082,
41.460274,
21.096886,
1.6712831,
11.665023,
3.8753922,
25.39841,
5.489802,
4.8418207,
12.753803,
2.4113622,
10.764913,
17.449202,
8.596884,
24.85498,
4.7325144,
31.552889,
21.228327,
10.023973,
3.3636324,
28.18062,
66.20288,
6.0050225,
15.433999,
14.2132845,
1.9434679,
6.3811965,
27.130714,
17.798285,
15.767578,
31.809862,
4.3321834,
11.40233,
3.4919453,
3.9424877,
0.61668545,
16.396002,
27.650991,
8.407999,
12.325992,
24.641115,
5.424745,
78.909134,
4.060316,
26.6735,
25.669077,
9.468753,
4.4147425,
4.235756,
31.405882,
21.530838,
4.5298243,
2.2038627,
40.091637,
1.1478877,
5.435932,
5.692707,
46.644253,
2.2734613,
7.192027,
3.884159,
5.565333,
36.920254,
11.436404,
14.9919195,
25.339512,
1.9450412,
14.455147,
9.825333,
24.632185,
51.915028,
13.819701,
6.5233183,
40.97205,
0.56885535,
4.73324,
23.916792,
16.33977,
4.8232093,
12.995212,
35.9317,
3.5521913,
0.18650334,
19.668774,
21.84923,
0.95587456,
16.416546,
3.3599613,
8.1761465,
18.036375,
16.701963,
15.063264,
5.1128654,
2.8689797,
4.639947,
62.962612,
0.8985056,
4.031863,
12.19921,
8.22101,
20.111794,
30.467855,
16.715937,
10.911259,
5.090338,
23.21243,
38.527588,
12.322149,
20.340054,
