24.591146,
30.798574,
4.883452,
2.1708815,
5.3955836,
31.339127,
6.304875,
6.5381107,
18.43164,
1.116715,
1.4814982,
4.54751,
8.910909,
13.866196,
18.893812,
12.308013,
1.3927213,
0.45471472,
10.919437,
0.8507833,
34.71467,
9.224885,
13.127964,
1.165157,
0.33955333,
32.476147,
1.7088395,
14.544076,
21.251352,
10.212284,
16.327728,
8.76613,
41.439377,
3.0564394,
0.9341521,
5.89598,
3.661685,
20.42721,
4.5834837,
29.542574,
7.666541,
28.899805,
11.581057,
2.5700998,
7.186388,
0.53152084,
23.62844,
1.8565984,
2.8204958,
13.765351,
1.3287166,
41.962902,
8.084774,
7.133205,
3.5352447,
20.718353,
17.459824,
29.719639,
1.1801004,
18.47447,
0.4056247,
7.4213643,
4.5837426,
3.4390187,
10.886066,
11.65576,
0.722325,
6.5638165,
2.1645682,
3.5877345,
0.81357527,
12.109379,
12.094158,
3.1768577,
9.461612,
2.841736,
10.878066,
16.11941,
7.270554,
3.1709864,
8.674154,
17.75258,
54.62858,
4.331425,
24.165806,
7.7170916,
16.10636,
10.149896,
11.375285,
5.4440207,
4.392718,
3.258137,
5.367467,
10.316195,
0.44142866,
33.658405,
2.8269293,
0.0043583815,
0.19551745,
1.7632554,
1.1205515,
2.3306396,
18.732237,
22.634329,
6.4989667,
2.858004,
6.8938956,
2.609074,
13.552897,
15.586011,
2.875036,
17.574812,
0.9291542,
2.7719142,
6.9543924,
0.85222304,
14.141448,
0.7639625,
25.53229,
15.576307,
0.9447246,
19.866749,
5.1956096,
1.14868,
18.613203,
1.7515398,
10.612063,
2.3273828,
29.752213,
11.187486,
3.695509,
9.36846,
7.657072,
1.519896,
0.17654286,
3.244309,
24.6213,
3.9683928,
69.63763,
16.19572,
11.28786,
17.545492,
7.5038443,
32.994164,
0.46559983,
4.1958914,
3.7472138,
3.8301067,
5.5938144,
1.3079946,
1.6408306,
26.94241,
26.981285,
2.6997766,
6.6281095,
20.229063,
13.324561,
41.097595,
2.291853,
18.693865,
2.9358509,
11.381236,
8.411339,
6.086261,
3.8032095,
1.0343131,
1.9942002,
12.650395,
0.5078012,
11.571624,
5.433572,
9.507285,
18.849304,
3.2079508,
0.15724632,
2.715933,
15.667164,
0.4492484,
22.069063,
5.7058105,
0.8931136,
3.3182042,
57.423023,
30.965366,
0.35753563,
0.43116167,
4.073877,
6.2661247,
11.428872,
28.221998,
5.041004,
6.1578856,
7.209077,
20.625286,
39.10406,
10.721954,
6.460781,
10.055267,
23.840384,
10.395083,
7.5234013,
18.736595,
1.3427378,
18.936676,
8.758055,
14.818187,
5.0990524,
5.072117,
6.1783533,
0.9073818,
0.51673025,
4.1032467,
6.7089853,
16.720497,
18.817987,
11.392609,
2.3946068,
4.780748,
17.833385,
1.8923696,
1.2166659,
20.054558,
18.415144,
4.4992414,
2.0692928,
45.872128,
12.372316,
0.48098302,
3.3510742,
10.896449,
46.6056,
17.871748,
2.1387856,
0.035052318,
13.335932,
7.0946326,
3.8983366,
7.83358,
9.669408,
5.612493,
1.9985961,
14.304849,
8.15622,
4.102481,
15.603738,
1.6872573,
17.010574,
9.004582,
26.32123,
4.3372393,
17.428463,
1.0512936,
6.60226,
0.5243505,
24.090282,
7.8702383,
3.7020717,
0.42255425,
18.260086,
5.8242893,
3.5164106,
9.546087,
6.1749597,
38.278496,
4.8524942,
7.729151,
0.3310956,
25.240038,
0.90697676,
19.954449,
7.7917466,
3.5060046,
1.2473103,
13.7234125,
28.686289,
1.9886265,
0.88677883,
6.9250336,
3.3537536,
2.525098,
4.7519155,
7.697891,
14.892564,
11.403859,
3.0628245,
9.656635,
5.853579,
0.53784037,
7.237886,
6.347788,
10.371054,
6.168564,
10.607343,
2.489118,
17.871227,
11.788832,
0.80392563,
0.9525413,
11.031935,
1.2308441,
10.178331,
1.43257,
1.9099227,
22.113726,
28.259872,
7.995554,
5.6907687,
14.743569,
39.636185,
13.002576,
5.4403224,
8.27066,
3.2713213,
14.532209,
9.857642,
11.153893,
10.79085,
1.0688455,
23.35188,
5.6508684,
3.9173148,
9.682098,
4.123925,
30.839252,
3.2763772,
10.203374,
4.1854663,
2.1619747,
14.219139,
0.7153747,
8.963578,
5.334874,
16.866098,
0.66453505,
1.7967715,
11.875955,
2.6931055,
24.989637,
0.1790162,
31.749834,
13.838179,
6.9892426,
3.3206446,
0.27308175,
0.048103526,
24.331997,
6.174914,
3.1523607,
0.7958629,
1.5710542,
8.004413,
6.0490203,
0.763159,
0.7759921,
0.38944453,
2.465777,
6.3386054,
2.5046217,
4.66889,
8.193002,
1.5020268,
8.897021,
2.9352722,
14.781832,
13.402821,
6.833713,
25.884106,
10.659795,
4.060999,
20.892773,
10.322679,
1.241406,
9.47076,
14.085363,
0.5832829,
11.304374,
7.251881,
0.8908278,
5.1021266,
11.206463,
3.1590571,
4.1699758,
31.743933,
0.058667485,
0.042487413,
3.1340833,
4.659707,
9.181359,
2.680658,
11.166738,
14.370733,
8.408737,
10.577484,
12.289232,
11.247854,
6.9304023,
1.0521964,
3.3748941,
0.072587796,
16.040241,
0.26232356,
14.662774,
7.838313,
13.436155,
11.51142,
2.0920706,
17.344948,
14.662983,
6.430296,
14.767583,
3.1590345,
10.719271,
3.249856,
0.58201915,
9.585088,
4.5504575,
0.05243132,
17.628405,
1.2117311,
0.3968383,
1.3128942,
15.326823,
5.439121,
0.8571638,
13.435195,
4.8560395,
0.021612914,
10.987034,
3.7193866,
30.031494,
2.2888763,
0.24103206,
15.092601,
23.26109,
12.112349,
13.183459,
26.871815,
3.816358,
4.2801137,
11.093765,
4.18811,
4.281157,
8.010119,
14.193434,
47.003708,
11.18914,
16.584122,
4.0576167,
8.276376,
4.323972,
10.679873,
0.7843077,
16.335812,
8.506866,
15.41707,
2.1294436,
21.985935,
7.9743257,
2.8039978,
16.901688,
13.266937,
3.2412362,
13.6961355,
11.299013,
12.215728,
2.8576055,
7.6133184,
24.949694,
17.151316,
5.4592414,
8.785801,
1.729023,
9.703519,
10.884068,
0.14384347,
5.394239,
10.929009,
7.4647937,
9.916773,
0.2821666,
3.6456766,
25.662289,
4.806077,
9.529459,
0.11786086,
0.43964487,
8.924783,
10.414585,
9.526122,
19.776339,
3.251506,
6.3166947,
15.670866,
9.991235,
3.4811418,
1.9913063,
1.5721931,
11.103932,
7.2090607,
1.2579356,
31.944971,
0.7371055,
1.0434711,
28.976814,
24.671858,
22.648954,
15.228122,
11.399727,
16.245033,
5.5219913,
3.374383,
7.6809974,
19.339527,
30.721807,
21.973118,
1.9690856,
6.3354726,
3.7717896,
5.9334755,
2.2804022,
30.26499,
12.365482,
0.83956164,
20.85962,
2.4663763,
4.747265,
1.3007697,
10.165805,
0.6283911,
2.365476,
2.0859244,
5.4697113,
7.0907807,
10.962068,
2.3978996,
11.35923,
4.4194956,
6.5884914,
22.653486,
23.287468,
2.3391209,
22.371569,
6.5688057,
29.962305,
1.9631999,
17.40531,
2.2772036,
1.4285254,
26.75051,
3.9336965,
15.420049,
4.1162944,
1.1971874,
16.904049,
4.9056005,
8.896176,
0.8430564,
27.429382,
30.104876,
4.6422076,
18.266872,
0.04674402,
0.8895798,
0.50858897,
7.060821,
3.8117247,
0.60572374,
1.0226743,
12.743973,
4.398256,
5.689248,
0.21712716,
4.778989,
19.068953,
1.2335199,
9.010904,
2.6939383,
17.210443,
12.23309,
1.7071664,
4.4594917,
35.329002,
8.654215,
11.144474,
8.2364235,
0.97130024,
3.5240762,
2.8094158,
58.423523,
26.162468,
47.907795,
5.137866,
0.13181098,
1.9035394,
36.732574,
7.497373,
34.681976,
29.870407,
4.830569,
18.068167,
23.20595,
2.5812364,
1.6221126,
17.986666,
22.568554,
1.3053486,
0.9054108,
6.025809,
2.399081,
26.57846,
1.306944,
13.2526,
2.4541402,
21.755297,
5.343328,
19.700941,
1.7409358,
1.8381451,
7.6043286,
2.4695659,
1.2051984,
29.186676,
14.024621,
43.96626,
7.5644035,
3.2450824,
0.41800284,
3.0420034,
0.111472264,
13.223339,
2.9341764,
1.4537206,
2.1262662,
2.6795168,
8.034514,
13.471525,
4.4319324,
4.9038944,
5.0827227,
15.226304,
38.156696,
23.519077,
3.4261744,
36.18948,
15.372189,
5.961446,
5.011079,
3.2948627,
33.900185,
0.26937616,
8.5706005,
6.210437,
3.461107,
6.7048197,
25.236897,
52.899063,
11.755435,
22.554892,
6.2768593,
7.8910728,
8.560161,
7.7491236,
7.2386436,
4.7421074,
16.002552,
7.789657,
8.697023,
10.34669,
2.6284199,
22.015972,
3.311171,
0.37878385,
2.0841327,
1.2580869,
20.242716,
5.9451704,
12.310805,
9.4271,
4.166087,
0.27893597,
24.197247,
6.22316,
5.192073,
1.6779864,
0.37139913,
5.7395043,
1.0242935,
4.837527,
14.462345,
12.525042,
16.782103,
34.653625,
2.6113856,
31.80976,
