1.219857,
0.41176406,
44.896954,
2.1859727,
27.410395,
14.736938,
36.42047,
3.116074,
1.0319144,
5.795232,
5.557292,
5.723116,
20.097675,
10.313009,
18.492836,
18.873085,
7.4829783,
11.638899,
1.6310025,
14.2730465,
10.578571,
0.17559564,
8.113847,
0.23339367,
14.5052185,
8.704945,
3.8327897,
0.7200862,
3.4412339,
11.587162,
8.931522,
12.667449,
15.518555,
14.787821,
4.3919454,
14.896217,
34.13639,
5.931518,
6.188903,
5.4528275,
5.146552,
35.601757,
89.68831,
3.4610987,
16.875658,
