16.85388,
14.198396,
38.578987,
5.8339825,
3.5768757,
21.164486,
15.239922,
11.946849,
16.333298,
20.94067,
39.754585,
10.56147,
12.352972,
2.0664546,
4.4582005,
4.0219407,
0.19196926,
5.0539746,
52.38578,
2.1102698,
47.49407,
2.9039414,
54.09851,
15.293235,
15.080402,
25.264095,
31.012041,
15.592202,
2.9386091,
9.190276,
35.62413,
21.451973,
45.830593,
6.0764813,
9.839982,
52.351868,
58.542374,
8.975282,
26.614588,
4.7280693,
5.7270827,
25.820349,
10.346912,
6.423175,
6.1893063,
