15.142342,
2.794993,
15.39726,
15.343406,
13.132444,
66.73215,
1.6395692,
19.804256,
28.721989,
0.11023046,
19.064497,
34.368793,
3.0271606,
38.54143,
13.6735525,
3.3591034,
17.197403,
9.488518,
6.3839555,
8.096482,
14.774842,
36.50793,
2.821138,
8.608929,
1.8233501,
8.167772,
2.6753788,
3.2633471,
4.0200334,
15.55005,
0.17078452,
10.419604,
0.9503459,
20.675531,
7.9677153,
2.894856,
7.4565167,
17.330853,
31.085001,
9.02119,
8.070449,
8.706566,
33.86064,
12.519379,
8.693682,
0.5451619,
3.6350806,
2.4365473,
8.912009,
12.7138815,
10.717077,
2.3916392,
1.6142684,
6.0840836,
1.8559647,
3.4912884,
8.90099,
3.757747,
2.2334347,
0.4359288,
5.455931,
15.843414,
6.01287,
15.769158,
51.076088,
15.895867,
13.8069105,
35.941772,
0.5093957,
9.720845,
0.37254402,
37.162735,
5.2826195,
2.9395,
8.687016,
1.8805398,
1.6613573,
6.3258348,
11.265684,
13.697823,
18.924866,
4.5422306,
5.4945745,
1.6729546,
14.02947,
8.588319,
22.234447,
11.251972,
10.601237,
8.780402,
8.254338,
19.691547,
0.6369553,
0.32428685,
22.545595,
16.723173,
0.2971595,
0.6097959,
0.77416104,
12.3762865,
4.0012937,
6.569216,
6.642422,
13.287,
32.3374,
12.575055,
2.432415,
8.91561,
1.1091136,
2.4479609,
20.278927,
8.994373,
12.109238,
8.0639105,
1.1404362,
32.764297,
0.28252822,
4.668401,
4.4361353,
4.9483314,
12.820502,
1.3401264,
8.283091,
1.5697143,
11.701204,
3.3819392,
8.180815,
3.258488,
7.9958825,
5.312036,
0.65684646,
12.616773,
3.024714,
4.3738656,
9.598447,
59.906776,
0.66669315,
2.6301658,
2.573799,
9.306933,
10.426201,
7.0339227,
0.89309347,
21.951923,
27.213768,
9.839826,
8.366258,
0.7112331,
0.26477185,
4.9221725,
3.2393894,
12.904677,
6.2418165,
17.875048,
2.2576928,
17.693302,
6.033925,
17.539707,
3.7402449,
22.802801,
6.302331,
5.6168923,
3.9554353,
0.16983055,
15.789169,
18.35707,
2.0849373,
16.520815,
2.7124436,
9.217858,
16.080227,
16.066175,
2.4388182,
6.915721,
10.441051,
0.8766986,
14.008117,
4.6433153,
11.442252,
18.517042,
0.102325715,
10.499191,
0.368557,
18.815052,
27.01156,
8.2374935,
0.47790506,
3.3087075,
0.12288074,
12.380111,
21.894508,
0.37077203,
14.380179,
26.621655,
4.0031953,
12.853871,
0.3586994,
14.098239,
32.976254,
9.39995,
5.4708314,
5.416755,
5.310012,
9.035108,
11.42363,
4.996253,
1.739928,
7.3988,
16.018023,
33.179558,
3.1788394,
5.9411397,
0.3766004,
2.1755655,
18.439793,
1.830286,
28.022099,
4.0818686,
1.8238263,
9.191939,
29.247917,
23.115623,
0.38235393,
12.362913,
0.21889386,
21.704834,
2.1578252,
16.183123,
1.018113,
46.12955,
2.2299502,
13.725006,
16.519428,
5.968185,
1.791493,
1.2719597,
17.494314,
0.5271851,
11.23853,
0.70796895,
2.0009625,
3.2160678,
10.740772,
1.1327182,
17.475368,
11.896657,
5.7865233,
1.8137307,
1.7086174,
2.318396,
11.615102,
6.315067,
3.8059604,
20.256855,
4.2658486,
3.743251,
14.1496105,
5.7716265,
28.891455,
1.4403012,
20.491133,
2.4721959,
9.66636,
0.7735264,
1.8517102,
5.175606,
6.3993096,
8.901876,
37.817062,
21.931055,
25.395763,
8.259201,
20.369947,
42.61512,
5.831333,
1.721935,
5.850526,
6.782609,
1.7867507,
2.649299,
8.232907,
4.404435,
6.427583,
3.6008823,
0.697972,
0.27017015,
35.756077,
28.282331,
11.806069,
8.3820505,
14.484455,
80.96524,
7.2205844,
14.790008,
3.068902,
5.5028377,
2.604194,
13.1135235,
8.564721,
6.685834,
