8.856939,
1.4297861,
6.17215,
1.7262568,
1.0440128,
30.451595,
2.4399087,
2.2242992,
4.7641416,
1.1178538,
12.04968,
28.183739,
10.0173,
8.863098,
15.214971,
6.9190564,
2.3676271,
25.124535,
2.5731168,
13.428021,
10.637099,
20.460512,
9.015703,
10.69983,
89.15415,
6.156856,
1.313862,
8.679626,
3.3363712,
9.549094,
0.8546635,
1.0984057,
6.7599254,
57.437847,
4.848024,
5.421458,
49.71955,
36.12886,
2.8582156,
3.0612566,
36.556953,
26.454634,
7.141153,
23.667414,
9.584687,
14.90902,
8.356971,
10.666973,
1.4498408,
13.49331,
10.329993,
5.961962,
9.048369,
24.213589,
27.880232,
15.436792,
1.2382032,
5.9164753,
4.009153,
34.74399,
2.3749812,
18.305744,
20.097048,
16.965136,
11.388188,
23.686394,
9.053607,
7.0581384,
6.1737676,
9.225727,
6.488566,
4.7847514,
19.826937,
2.597657,
5.5633864,
23.375797,
2.6114047,
19.041702,
6.3913965,
21.085815,
19.909618,
12.378991,
43.40486,
7.890681,
4.3818874,
26.153677,
4.6289616,
29.25463,
1.4812453,
18.80766,
13.66183,
6.7638307,
11.797454,
15.42312,
4.5705485,
20.568247,
44.34093,
2.451456,
1.9854498,
19.740744,
10.873229,
5.682674,
53.9264,
13.018358,
52.27794,
6.5887847,
2.5582554,
21.968729,
14.722551,
2.1700253,
37.289932,
16.131067,
36.47419,
7.858298,
2.0606685,
16.007048,
15.211815,
28.441484,
26.650526,
14.247737,
2.0124216,
3.4253838,
13.871743,
14.049855,
20.29889,
26.559692,
7.1492996,
6.132505,
10.508827,
6.849229,
15.414114,
15.017553,
3.9014356,
1.5041331,
1.2264668,
18.625885,
63.182686,
13.159501,
8.980569,
6.4765244,
11.398318,
3.0129435,
18.614363,
32.395294,
29.145144,
23.009794,
8.769106,
8.132291,
3.6625624,
13.7920475,
5.41154,
1.5719011,
7.3515844,
53.67244,
15.769747,
31.57459,
20.000204,
2.0325286,
41.60091,
5.787726,
19.035738,
10.194909,
52.611115,
16.456684,
1.5516934,
40.6462,
9.308541,
23.546682,
1.3687594,
1.6626427,
23.521673,
30.204578,
1.554901,
40.17559,
31.821733,
34.297745,
11.514739,
14.928655,
8.516852,
62.999424,
29.37618,
4.019183,
36.865597,
38.2961,
14.788951,
3.5538151,
18.155233,
11.757191,
24.604351,
34.036053,
17.86208,
4.9355817,
18.27151,
5.1229777,
29.257479,
9.557681,
14.437926,
15.122828,
0.91198343,
52.42706,
7.6437135,
16.219545,
14.097759,
68.9232,
7.6571145,
0.5882948,
92.92118,
8.707494,
40.13839,
