0.100345075,
5.7882986,
3.7050223,
0.057798233,
6.59712,
8.069619,
32.700737,
32.71318,
9.849647,
32.41403,
35.744286,
17.254873,
0.2825334,
25.110924,
49.868126,
0.7519191,
14.524912,
14.54539,
7.752484,
6.288977,
4.340808,
1.6777405,
21.507154,
6.1932707,
13.818502,
21.958326,
0.37699223,
8.996553,
7.792939,
8.503123,
0.63816315,
44.02676,
42.527206,
34.54289,
3.9428422,
29.98751,
4.070371,
26.166265,
48.18546,
3.3704722,
24.571466,
2.7302234,
34.342247,
34.03205,
4.5861387,
14.949434,
27.099306,
21.311111,
0.024636691,
18.004438,
2.8068967,
1.2773432,
49.338196,
35.553307,
22.710276,
7.574123,
71.1001,
8.784663,
16.599045,
15.407331,
5.7800326,
10.213937,
25.983881,
63.590473,
8.282284,
7.86078,
43.049152,
16.029305,
5.029526,
42.309624,
6.042954,
61.849773,
39.294064,
1.1948116,
7.1672025,
41.36927,
17.051798,
0.9008016,
11.908302,
17.683731,
8.08922,
31.112116,
0.9785302,
32.014313,
2.7533371,
6.3361106,
3.3255897,
7.529518,
42.584145,
11.456424,
13.105461,
41.65426,
45.61669,
4.0174813,
1.0999979,
63.13513,
4.1841555,
52.828377,
32.256676,
7.7949023,
59.472176,
25.446623,
4.4938154,
7.327848,
34.245697,
12.231861,
37.70487,
30.702345,
100.07537,
24.868252,
3.8298252,
13.73349,
28.353016,
1.1243755,
1.2282757,
15.143571,
18.96444,
53.122925,
9.17783,
1.3246746,
3.1724842,
3.760442,
24.295195,
35.747364,
45.230854,
65.50158,
3.5688841,
3.30884,
6.624955,
11.075987,
62.994015,
11.555743,
1.8604658,
7.1656375,
3.9000828,
29.314697,
31.271065,
43.084087,
3.3097293,
28.520082,
3.95708,
3.4218767,
12.571173,
35.918285,
17.21489,
4.423967,
8.874964,
14.657255,
21.459099,
42.30499,
26.568398,
67.91976,
42.54641,
2.0113344,
1.4833288,
4.1507187,
11.9654,
5.2776017,
2.8147027,
13.779519,
19.399733,
19.90485,
23.383533,
20.500666,
2.6231768,
46.52404,
32.251064,
18.85222,
6.953263,
52.27351,
44.68861,
42.812103,
16.407856,
5.3336596,
22.172447,
1.6970443,
26.030802,
22.917982,
16.543283,
78.11885,
15.953461,
25.42893,
12.948599,
4.0284605,
1.4283481,
2.8970413,
9.781499,
11.766475,
7.126354,
64.89499,
25.18143,
26.981628,
