17.670078,
60.221287,
36.39373,
23.226803,
21.695898,
12.82553,
5.638596,
37.149395,
37.804527,
17.180859,
8.330498,
16.354557,
26.73856,
3.7302601,
13.779908,
34.97668,
15.136585,
0.18543111,
15.402589,
38.0379,
31.173492,
21.132875,
7.9227276,
32.82608,
20.310093,
14.985155,
4.6482577,
8.714212,
12.634032,
28.793875,
1.4115785,
8.374713,
48.28681,
30.862766,
8.075775,
19.082085,
59.007137,
14.628905,
45.83609,
9.486527,
0.5000771,
8.450292,
3.3797143,
1.0799407,
19.096254,
3.5921144,
4.646979,
23.663206,
46.548985,
31.545229,
13.462132,
24.9565,
0.92349786,
17.343052,
29.633726,
6.1765747,
10.912044,
0.9654288,
3.3471038,
9.3750925,
28.055075,
5.958583,
22.696669,
28.51555,
17.720596,
11.147168,
29.19149,
3.2291503,
4.057591,
43.48064,
0.5760676,
16.728037,
10.977204,
2.3666935,
43.04509,
15.840977,
7.129223,
34.782074,
1.1249962,
17.802309,
8.103225,
7.5650125,
2.3677185,
24.99308,
15.934346,
17.119572,
2.2130523,
11.11058,
31.278193,
44.740734,
35.88406,
14.087046,
11.06745,
29.863197,
6.4100127,
32.308987,
2.600995,
150.86389,
20.713326,
13.386472,
11.894296,
18.252323,
3.6503546,
2.880715,
3.3052108,
49.50923,
10.306542,
21.279068,
42.22206,
1.7264578,
27.906466,
23.21864,
41.64687,
11.23474,
48.251366,
21.77506,
6.499978,
4.3889074,
6.722409,
1.8026495,
3.3967173,
8.527623,
10.438623,
6.303875,
63.75906,
33.15815,
87.05077,
8.77781,
20.377676,
9.153603,
12.929008,
5.6330156,
51.210606,
4.8312593,
5.466528,
48.97945,
3.1609018,
26.652388,
4.8021774,
6.204815,
12.657983,
2.7512503,
41.74052,
3.0074255,
7.547522,
79.93872,
2.30971,
11.784982,
52.452106,
3.6457813,
33.39893,
36.449677,
12.984121,
64.455025,
13.093924,
25.418253,
7.857691,
12.189678,
30.224049,
2.3072,
4.80124,
2.2320688,
4.4474344,
50.523067,
12.866675,
39.16458,
140.51031,
0.37306854,
1.2729096,
108.72088,
2.0162225,
11.077384,
8.945451,
38.163044,
13.710439,
8.808242,
15.544326,
28.589668,
4.165618,
3.2267315,
52.90365,
38.454758,
16.482832,
11.672313,
34.106846,
32.713768,
70.26261,
12.726656,
7.1744757,
9.591224,
15.481917,
12.602919,
22.538187,
4.6845465,
1.949688,
18.253702,
17.758272,
1.8263187,
19.446976,
12.853291,
58.18804,
14.456929,
18.885824,
11.655997,
88.38085,
4.6503296,
4.4682226,
