3.0375493,
1.0828557,
3.2303474,
9.630344,
6.457181,
6.264779,
34.20118,
23.730436,
2.295338,
16.19601,
25.728128,
14.518604,
6.2228346,
1.7326943,
20.770992,
4.923199,
0.10454512,
7.0174923,
37.82483,
7.4311366,
3.5337093,
3.3050194,
30.930166,
1.3107008,
1.077216,
5.7967596,
8.860317,
10.715455,
4.3563247,
13.102579,
14.254592,
33.217308,
6.2321553,
47.393208,
0.8889134,
7.0754614,
23.210674,
25.119038,
27.41424,
4.644703,
0.7607874,
8.226909,
6.2729363,
6.5850434,
28.399765,
10.53253,
14.998247,
39.218987,
19.44899,
0.42833164,
11.464388,
10.6178665,
18.50015,
14.104062,
42.365818,
11.309244,
9.827649,
5.2374735,
9.8621025,
16.034689,
1.6882089,
21.933254,
0.7933912,
8.432118,
18.979748,
18.200363,
19.736137,
16.593119,
3.1523118,
25.160925,
42.030758,
16.542877,
3.6956892,
5.8572373,
2.161481,
3.1077085,
15.315278,
18.625015,
4.618065,
0.4664147,
4.9817166,
17.557104,
22.630688,
1.4286358,
62.13005,
13.911971,
56.466923,
3.0309408,
31.544945,
2.795568,
15.4908085,
3.1148214,
42.382797,
3.6072168,
10.833055,
1.4275362,
6.9056325,
13.186461,
51.585896,
15.815898,
17.19176,
16.862036,
11.896828,
5.9935136,
0.1294768,
7.297567,
7.087224,
38.41052,
19.551943,
23.519009,
4.7770805,
26.286297,
1.4347581,
1.7699859,
25.851648,
17.9022,
1.6490912,
4.4746323,
10.117139,
31.289965,
8.984574,
19.135202,
26.721062,
13.925032,
1.6150061,
9.0842495,
9.530182,
8.031879,
0.18223286,
34.0282,
15.402644,
7.453263,
10.264007,
7.119408,
46.46052,
7.123144,
2.9101477,
11.244632,
72.524925,
1.3890393,
29.392372,
3.1735938,
15.888674,
9.726567,
8.0414505,
15.301847,
13.134768,
18.517939,
6.8852124,
23.870823,
14.647551,
2.4353716,
11.429208,
0.9098702,
7.1099234,
25.935406,
2.2319844,
5.752897,
1.1730256,
1.9255501,
9.971774,
20.67342,
12.729099,
7.7098904,
10.453115,
0.61333644,
8.794621,
3.3313925,
12.99537,
11.092984,
8.193013,
25.33074,
4.0995927,
30.012281,
4.319301,
17.260714,
0.7394974,
30.756788,
9.512141,
35.140198,
8.895109,
10.498562,
0.4796898,
29.867413,
34.79362,
1.914453,
2.8861842,
25.603008,
6.3310695,
67.3529,
3.3514998,
18.590271,
0.8070581,
18.805155,
10.930171,
22.047928,
5.5082874,
3.818322,
4.8890147,
33.621147,
6.3096724,
18.006437,
10.327515,
43.760677,
5.933058,
0.2057496,
