0.42756853,
11.028076,
3.913949,
20.479658,
5.8904505,
8.188042,
13.597153,
9.16281,
7.3319254,
8.081202,
8.469189,
4.876662,
1.8684105,
9.445063,
19.307077,
0.111502975,
4.881445,
15.513443,
6.6688786,
36.449963,
5.6747518,
0.30695853,
27.768476,
1.9686357,
10.596787,
5.341394,
22.479101,
14.809396,
18.7548,
2.2188478,
12.456204,
10.356038,
2.4373085,
6.6786003,
4.2988267,
8.716708,
15.737421,
4.5649366,
0.946293,
10.711979,
1.4152046,
4.614286,
21.193184,
18.598944,
1.0697863,
2.1252728,
6.221794,
0.98087496,
1.1940665,
16.362381,
4.469687,
4.944238,
34.914806,
4.6022725,
9.957541,
3.5615826,
6.0778327,
7.8893037,
0.44436648,
13.809192,
2.9967508,
14.780642,
4.024208,
9.383398,
6.2964654,
15.372255,
6.3821354,
1.593084,
0.7058447,
8.474708,
9.075914,
0.2055449,
6.294914,
1.2653446,
6.830778,
33.92364,
6.835641,
12.006711,
3.3582356,
5.526738,
4.744808,
10.557663,
1.8117899,
4.365463,
3.1036596,
28.727446,
2.177661,
8.443263,
12.043725,
14.11002,
35.324764,
4.000511,
3.3863654,
2.7870116,
1.7100397,
3.2901354,
2.717338,
18.378553,
1.4863688,
4.143283,
13.475047,
1.4118881,
20.644165,
6.8850455,
1.0513257,
1.0130177,
12.959456,
8.988422,
6.1600776,
3.5887592,
8.619328,
0.9604833,
26.261408,
11.151039,
19.497751,
22.58975,
5.0707607,
0.9853223,
0.35380247,
2.6061003,
5.4550033,
1.2555642,
24.89224,
5.3727007,
0.96527666,
2.1486988,
3.2364035,
6.7029014,
1.5168022,
7.989175,
2.0773442,
4.1324825,
6.003774,
1.5720191,
23.889719,
4.9263077,
0.8066096,
20.53949,
21.959587,
2.4850397,
4.176899,
17.884806,
23.80706,
2.3814478,
11.017978,
7.697647,
5.4205976,
15.581453,
7.2201567,
6.0671234,
3.6298058,
8.238112,
12.641989,
1.4193074,
4.410068,
0.41703904,
20.531406,
13.990931,
0.013250621,
7.5497227,
4.546732,
16.393314,
3.5622225,
4.2679663,
6.993424,
1.011523,
13.652563,
15.900291,
10.060042,
14.406986,
3.1359072,
6.696035,
22.312822,
1.1538228,
7.672555,
19.895031,
7.177243,
7.3161025,
1.5773722,
22.933052,
10.609774,
3.4758203,
0.921873,
5.2795534,
4.9126186,
5.9467864,
7.4310174,
1.4778614,
0.10474981,
2.4025326,
2.916752,
17.825165,
4.1346564,
29.027586,
