13.720817,
2.3109453,
30.110909,
10.0182295,
15.456472,
84.18683,
61.81196,
2.2710526,
2.046847,
4.8538647,
24.64873,
0.28598723,
8.447045,
53.557827,
22.586227,
6.8283863,
2.8130803,
31.962345,
52.41969,
18.460394,
30.61061,
4.168136,
29.010115,
77.538185,
23.180984,
21.71604,
9.247933,
13.169942,
20.104742,
5.8212132,
10.228967,
8.368279,
8.166191,
7.7118397,
17.288565,
12.416548,
7.083129,
1.8117938,
36.837326,
48.145782,
5.372126,
