8.864327,
18.669668,
28.186651,
10.748031,
5.454539,
18.886047,
20.058456,
54.18826,
15.907026,
36.419178,
45.28842,
18.564993,
32.88336,
18.418247,
6.7595305,
20.677647,
2.1792862,
8.436455,
26.872787,
40.23213,
17.27619,
29.157097,
9.264318,
29.058971,
12.946574,
8.757606,
23.754595,
8.333178,
40.828426,
11.342291,
3.147769,
3.0592017,
21.962654,
19.149078,
11.801175,
2.320696,
28.835066,
15.440079,
18.923264,
15.376813,
3.528468,
21.381075,
4.7432647,
12.441074,
4.917492,
74.41081,
