20.938313,
18.979404,
1.0215642,
3.8799105,
6.0977025,
44.620857,
7.3460298,
20.343891,
7.5229635,
17.189802,
16.260618,
6.5080576,
10.201152,
2.3165636,
0.90507394,
18.711359,
2.1060805,
1.0311365,
12.340507,
6.613858,
56.563892,
25.567057,
0.6909146,
14.462058,
19.418777,
8.99068,
33.79709,
21.82243,
5.8555927,
0.9803931,
6.36857,
51.097836,
17.342112,
19.899689,
23.10596,
0.21062414,
6.685182,
2.333961,
89.27363,
0.43896982,
2.2198029,
42.74,
18.07778,
11.930259,
0.19261372,
26.855587,
19.99997,
0.717249,
1.9199959,
18.57637,
5.6589627,
12.023181,
10.598311,
11.486197,
34.08883,
12.592608,
7.8231406,
5.5304837,
4.176293,
14.755865,
2.4565623,
2.5045164,
10.0146,
10.859839,
1.4518687,
2.2696958,
23.018425,
2.126759,
13.148958,
18.34675,
12.038147,
20.124886,
2.3773117,
27.40935,
44.8852,
11.451399,
2.9757648,
1.5188036,
19.040329,
13.251776,
18.433985,
4.0443034,
10.4918,
22.921984,
8.666352,
7.644975,
12.390067,
16.108692,
3.9264503,
0.81969637,
0.12871315,
2.0742326,
23.050209,
2.7716422,
5.4273643,
0.44679996,
17.432419,
28.41511,
11.599405,
11.195472,
2.3868263,
3.529338,
5.247665,
24.557016,
1.9278841,
0.43394122,
12.54225,
0.9771238,
13.110496,
0.5084016,
5.0355415,
8.953818,
11.720286,
6.694137,
1.5163926,
8.494603,
0.732209,
17.145388,
9.028973,
3.5459678,
4.2954435,
25.424381,
12.681594,
32.36964,
4.211711,
21.383944,
1.2418214,
8.124471,
1.0750222,
5.0869217,
3.4280567,
35.319675,
0.24074201,
6.9055233,
1.9080505,
3.471743,
8.627583,
9.253097,
13.2975,
1.668179,
27.051311,
10.549584,
2.376966,
4.3062205,
21.576868,
12.7122965,
27.163063,
4.088581,
0.06413894,
0.35794973,
12.10343,
3.9696653,
7.815137,
9.179486,
18.46248,
3.7047253,
4.678981,
9.401427,
4.583311,
6.7604523,
4.7945814,
1.1934887,
26.312346,
7.7267656,
18.461372,
10.544551,
18.792913,
21.08144,
3.0827148,
16.796825,
6.040696,
0.54573065,
16.382473,
3.657044,
10.634527,
3.335696,
7.06869,
4.0414248,
0.050341643,
11.176642,
7.2898283,
0.5793204,
1.1749818,
3.3762593,
10.983215,
47.842304,
9.341314,
12.430247,
6.1378884,
0.7509365,
12.319048,
21.804653,
1.2902793,
8.465808,
1.9605825,
11.339517,
1.2744492,
12.647753,
4.153708,
18.328762,
6.107352,
6.978432,
0.99380213,
1.4646274,
0.7590752,
33.546223,
41.73046,
31.591429,
8.032561,
4.4073343,
4.9624996,
0.83285534,
1.4351778,
10.667081,
10.512812,
3.5793865,
7.917623,
6.679713,
12.134697,
1.8309616,
2.619045,
20.134491,
0.37168583,
0.6573418,
5.6188917,
32.119053,
2.5276124,
24.485888,
11.162095,
30.905949,
1.7027011,
19.487703,
7.6961455,
14.476417,
4.1871514,
1.4223753,
4.558389,
2.9898984,
4.5673666,
8.546668,
3.356677,
3.2754946,
21.771948,
4.8722696,
0.39773065,
26.087358,
6.1235332,
1.0199659,
28.370684,
23.38209,
1.7039427,
5.1963377,
5.088128,
20.812904,
5.0520377,
8.819319,
6.865708,
17.235949,
8.77258,
0.2212575,
14.690316,
1.3090125,
8.705764,
8.386168,
4.7139544,
2.6732583,
13.468908,
1.2145026,
2.682852,
1.1620975,
12.830733,
4.087908,
4.53891,
3.009607,
2.1205232,
5.230616,
10.066392,
1.7293688,
1.8505807,
22.245123,
9.8246,
30.237867,
18.122858,
4.6207566,
5.922586,
0.46073577,
5.813835,
30.853687,
13.639023,
10.887233,
18.974483,
4.911266,
11.016392,
14.137531,
88.047195,
11.927462,
7.527253,
5.3254037,
9.536154,
8.535709,
37.680645,
5.479904,
4.450062,
7.2636094,
2.525322,
2.715774,
11.618967,
17.695646,
1.3505512,
6.0055547,
27.87217,
10.845539,
0.37255937,
3.9989297,
50.63915,
14.384122,
14.572518,
17.329853,
5.5577445,
18.137167,
24.63942,
5.567903,
36.680412,
0.54911983,
12.971106,
0.6976293,
1.1010633,
5.882561,
17.559328,
6.8856034,
16.17278,
1.1885802,
5.728735,
1.3005569,
8.510227,
6.8012004,
3.7591908,
6.981029,
6.733675,
6.6429405,
13.479548,
14.008387,
24.419052,
6.2664156,
3.309461,
1.9457515,
9.871976,
20.310371,
9.087851,
14.625328,
21.942389,
23.108156,
14.4075365,
0.54189044,
7.8339295,
2.6166277,
17.75449,
0.73144835,
0.5174623,
8.278201,
27.84212,
4.2796273,
15.312019,
5.472026,
5.327825,
4.791616,
16.927446,
6.242492,
8.514287,
1.6682211,
4.15334,
12.120671,
10.939504,
17.025494,
12.268051,
2.129841,
8.382162,
5.008197,
13.595733,
4.5040364,
3.919376,
0.54784006,
12.156973,
1.9891464,
12.66836,
15.367969,
6.881067,
4.420484,
7.3230667,
1.7517298,
7.7424726,
10.176929,
3.8351505,
33.211975,
12.174549,
12.269243,
3.1513865,
1.2853191,
45.75941,
2.214848,
13.059323,
0.8836969,
11.438567,
1.9066998,
12.242505,
6.3370614,
3.1654153,
3.3146436,
46.2976,
1.7096637,
6.816186,
6.152178,
11.136029,
1.5968891,
25.526794,
1.9090385,
1.8712052,
7.748705,
65.087776,
9.563285,
4.033571,
27.340017,
24.530592,
1.1429446,
0.48420033,
0.34953892,
14.988322,
6.089568,
0.55037564,
13.347764,
3.695844,
5.592042,
21.924389,
15.761332,
7.113784,
21.962374,
15.335837,
14.230631,
15.5699625,
21.018068,
32.79392,
4.8278193,
3.3122556,
48.874035,
1.8463143,
1.899243,
0.10689642,
3.7821982,
15.230783,
1.325494,
13.744099,
1.2993102,
25.982769,
9.344417,
1.4764442,
7.433037,
2.01329,
0.36472693,
8.878647,
14.233036,
15.009379,
0.9522171,
1.499778,
2.781615,
24.791529,
10.838239,
7.417889,
7.068921,
31.898447,
6.934717,
23.409863,
45.579712,
11.794006,
4.242035,
8.890385,
28.845772,
9.181127,
10.1279745,
19.140871,
3.1990044,
2.8818173,
8.208081,
2.089372,
6.660577,
4.8431363,
7.039208,
16.890327,
5.190763,
22.32785,
5.1758723,
14.575681,
15.763201,
2.4462523,
13.696724,
8.967162,
2.1825655,
0.9326509,
2.5344625,
45.611103,
18.59373,
6.102969,
11.053372,
0.15293154,
1.4020188,
5.8861513,
2.7903664,
20.522047,
13.897736,
10.370507,
16.005634,
0.2681482,
10.022101,
3.2263172,
50.04275,
6.8084707,
45.405308,
2.9125915,
2.9490473,
31.825548,
6.6162634,
1.3290977,
2.515493,
8.269716,
36.678516,
39.285793,
5.6488614,
40.37924,
5.07888,
8.995022,
17.347471,
27.472754,
19.94386,
0.8308135,
1.7902477,
34.19812,
18.537973,
32.46505,
41.992855,
2.0545108,
1.3247882,
7.674021,
4.7677736,
0.94260657,
4.046331,
25.29219,
0.17146868,
3.2028232,
3.188454,
19.950602,
0.34140354,
0.31482962,
7.4502625,
1.6903908,
0.7044547,
15.521368,
3.379183,
0.15419728,
13.837014,
0.8752017,
2.5782776,
2.3491278,
1.6429487,
39.837147,
11.043118,
15.006571,
6.7725034,
10.690862,
14.251467,
7.352902,
18.01216,
20.645933,
15.556179,
31.532791,
27.308002,
32.467335,
8.062985,
1.0582776,
5.8663793,
0.18245396,
8.075422,
3.669913,
6.4616632,
8.896248,
5.5445986,
7.458783,
3.7720542,
11.25294,
1.8064016,
3.8314116,
2.2436206,
2.8458033,
2.0058894,
32.670403,
4.321848,
9.180971,
0.19653168,
6.214586,
12.238337,
1.3772677,
9.6923275,
1.12458,
3.406364,
22.024115,
6.42092,
21.490595,
7.646294,
3.395414,
3.9315205,
9.3943,
4.579532,
5.8598323,
3.5747604,
12.3147955,
9.870662,
1.2074119,
0.053658146,
23.776445,
6.9972467,
0.8038029,
11.456238,
1.9620448,
3.9368289,
2.5026257,
2.8213632,
22.122808,
22.742676,
32.00996,
35.753426,
0.26237294,
4.408279,
11.801163,
13.150247,
5.43719,
21.963547,
3.9132378,
38.46544,
11.111642,
1.1508641,
0.58321106,
8.9308195,
1.0457554,
31.628609,
3.644295,
10.061813,
1.7973201,
10.652222,
12.455463,
0.6216293,
6.1498747,
4.1913786,
10.381898,
2.466463,
10.391723,
2.5864966,
0.25032791,
4.9091563,
11.955523,
0.48748142,
2.5240307,
20.70364,
13.448673,
13.155144,
3.4200392,
5.090092,
17.49197,
