9.56649,
11.791847,
3.7716854,
99.011734,
14.085065,
11.348232,
13.238838,
19.830202,
4.4617314,
14.208131,
8.598406,
0.61476356,
20.376019,
19.772722,
6.520889,
3.2986815,
2.9187264,
5.541052,
26.242458,
11.320234,
20.864193,
16.4039,
8.822446,
10.0237875,
16.426939,
15.364415,
26.0254,
0.8199733,
16.626642,
29.537498,
51.11581,
9.2875395,
12.407898,
12.864893,
18.340523,
9.875454,
43.035343,
7.3159666,
14.054942,
15.872408,
15.36071,
5.25778,
3.2873094,
24.479889,
41.670998,
2.9137743,
17.18596,
12.389336,
36.40988,
6.5661902,
3.9164305,
46.15729,
11.071222,
8.679814,
42.84484,
12.910686,
1.391465,
2.411616,
1.2440228,
25.000185,
14.971606,
28.553028,
5.122682,
31.788586,
12.465848,
12.375288,
9.218947,
29.705254,
1.7923435,
3.3253787,
19.74323,
0.27735376,
2.5945244,
30.082445,
17.636242,
29.46445,
19.913755,
29.469427,
25.015966,
54.323353,
13.127674,
18.239882,
16.72691,
2.7905245,
8.81769,
19.161737,
5.227494,
10.538771,
9.178244,
21.892174,
16.887926,
11.3776,
24.327803,
21.639519,
8.5271845,
0.49189138,
30.84565,
3.8393614,
57.039883,
3.55224,
13.294265,
11.039953,
11.122746,
10.784287,
21.567822,
30.421268,
0.24191767,
15.370707,
56.767483,
13.786041,
38.41237,
66.04738,
24.056107,
23.769487,
20.77492,
11.525137,
19.416883,
73.34841,
4.4655027,
15.604437,
12.099984,
20.185905,
9.977915,
0.7259914,
5.6730733,
7.6636696,
52.45481,
9.469463,
18.584354,
13.518314,
6.1131673,
3.997626,
7.5753284,
4.9054804,
14.97711,
16.140661,
2.8513231,
21.183487,
2.4624557,
0.016785098,
7.695301,
14.173859,
32.708157,
7.33425,
10.185004,
75.122086,
62.0948,
14.972205,
32.342743,
22.431,
25.149733,
22.545664,
78.5436,
74.28823,
12.141139,
65.23603,
1.4833486,
27.801668,
25.25537,
2.9030807,
8.265852,
12.433117,
56.82694,
8.178366,
71.36349,
23.399048,
12.468402,
7.394487,
4.9200015,
8.086801,
8.740247,
55.379723,
5.1894746,
74.40443,
1.8790711,
1.088743,
19.20044,
16.629816,
4.2173157,
8.918043,
74.43256,
17.980663,
1.1692158,
0.6817751,
9.7324915,
6.355597,
1.2575141,
57.97027,
22.603806,
8.981549,
55.526627,
3.9519987,
28.540262,
4.1745324,
24.010712,
28.436577,
30.506031,
4.737137,
5.0735273,
7.853021,
86.112495,
3.5202236,
20.569874,
19.5108,
2.4391947,
3.6440234,
18.774311,
2.78381,
25.411955,
11.945785,
13.995917,
2.9440992,
2.375545,
1.0710411,
18.959776,
2.1380975,
3.7454386,
20.741394,
12.036256,
8.111036,
2.1903453,
5.222119,
0.6851438,
22.714407,
