47.244366,
2.9002354,
7.134424,
23.648306,
70.57108,
6.2551126,
23.391644,
0.7078473,
16.292208,
13.957155,
31.409773,
0.19647379,
1.8722008,
7.0938272,
21.768171,
17.396996,
5.421219,
1.685146,
11.447825,
4.33887,
16.90359,
13.31716,
0.25093132,
30.222288,
15.612614,
0.87354046,
15.067642,
3.1540155,
11.433354,
4.454163,
5.2764187,
3.4600549,
31.622095,
11.7427225,
5.1657248,
16.772213,
1.3029433,
23.917555,
0.5560845,
4.694221,
23.321316,
22.39083,
3.7247994,
31.970308,
10.188135,
2.5023088,
13.583187,
15.083697,
1.2575487,
9.894626,
31.297026,
30.18182,
14.443767,
9.7823515,
12.96529,
2.6449313,
9.274086,
10.295788,
11.995745,
2.2394307,
8.358283,
1.8482448,
0.8666725,
38.17337,
1.9870669,
0.83093864,
61.30325,
5.756296,
6.0222692,
4.4744573,
19.697844,
7.324573,
16.193544,
29.926643,
6.2220926,
26.281477,
7.3710346,
3.990136,
4.084745,
36.536846,
6.031268,
0.3400299,
13.7971,
2.634723,
4.9539804,
7.719429,
7.1237354,
20.970308,
0.595294,
7.7620444,
4.1397634,
21.569534,
7.8679686,
11.150969,
13.045538,
6.0590267,
19.040506,
17.131691,
9.05168,
13.617662,
0.38872918,
7.1451526,
17.583487,
3.1338527,
17.23194,
15.417778,
7.100258,
5.129787,
7.468596,
10.472161,
10.126034,
25.900108,
11.788964,
13.07118,
2.277801,
26.723553,
40.955585,
36.430355,
2.6372838,
9.397169,
3.4599783,
10.034862,
0.62752587,
13.61541,
1.2517709,
4.216016,
8.581265,
4.046461,
1.4938864,
11.7525015,
8.294759,
14.036731,
2.7353566,
14.995725,
16.270027,
2.9453342,
10.074962,
20.613157,
3.7243483,
6.552694,
1.0827494,
9.319692,
6.0039196,
0.7794049,
15.635212,
7.089391,
5.6930103,
7.5266414,
4.787269,
19.260536,
15.141444,
29.860432,
4.3711348,
38.573177,
38.254604,
1.3010118,
2.6208482,
3.8020313,
14.086961,
9.172372,
2.3941844,
1.6692772,
6.842493,
0.6605551,
5.3152995,
1.4328883,
17.308777,
4.3429604,
0.8986248,
1.9637767,
10.762147,
0.21792787,
7.5824385,
19.44946,
1.7043953,
27.473568,
8.355629,
3.106245,
20.74649,
15.776187,
1.4621749,
6.15412,
3.291199,
3.9859195,
3.4790468,
2.8473277,
23.989904,
2.3442657,
10.097673,
3.761843,
14.802243,
31.619951,
6.9804196,
9.535547,
21.212805,
23.680344,
7.99739,
12.054463,
9.657763,
15.6461735,
3.8870406,
5.1815906,
25.592264,
11.953302,
7.318681,
0.0755358,
23.952394,
1.7040184,
38.979935,
3.8181126,
2.6734364,
10.998541,
5.0826216,
37.41421,
15.580677,
7.595041,
1.3833144,
1.9282448,
11.572811,
6.8271136,
13.728621,
7.2678685,
3.174232,
1.3054544,
19.869455,
1.6055895,
0.30988124,
1.1079682,
1.0977817,
6.113204,
2.5897946,
6.162769,
6.6696486,
1.3543705,
20.659975,
3.2709513,
1.2521855,
36.691948,
16.268599,
3.384968,
0.6986985,
52.783043,
3.4491274,
18.070862,
9.432934,
36.4989,
13.057287,
2.2230253,
3.7674088,
18.133398,
2.7980022,
6.0512414,
4.7772202,
13.710141,
8.439317,
4.068062,
0.95466346,
6.2646112,
12.394534,
12.88233,
10.5269575,
18.9336,
3.12449,
23.674326,
15.485248,
6.2812886,
27.40343,
0.5183729,
2.3315535,
4.643937,
9.151501,
7.424297,
19.94261,
1.6623576,
1.4162464,
9.850423,
22.251226,
3.7024963,
15.49246,
14.426634,
1.1938982,
29.595669,
0.63910174,
19.263374,
20.170652,
7.692438,
4.512681,
13.83554,
2.9273157,
2.0032237,
17.757448,
7.6358714,
12.173747,
6.9022818,
2.9739249,
7.8964124,
2.0596714,
7.080204,
9.658892,
5.6498833,
0.89455324,
8.759355,
5.1925015,
0.7597821,
33.754112,
17.256826,
4.709428,
9.3122015,
4.9819465,
0.66149026,
10.471822,
2.7241416,
8.200338,
32.115555,
4.386568,
1.783909,
0.82413435,
7.573637,
3.3300397,
1.7180222,
3.8231516,
4.4835086,
0.10909799,
1.6583266,
6.6153584,
11.503712,
10.039392,
7.4578714,
4.289315,
3.5248094,
5.0052805,
6.76211,
17.640047,
25.089993,
20.288456,
10.245775,
2.8745952,
14.226644,
13.504384,
6.846537,
1.4016533,
0.022541577,
0.8365553,
9.5715,
2.3619313,
2.3682194,
8.441846,
10.229663,
22.768595,
13.880984,
9.583702,
7.922432,
12.404313,
5.246173,
2.360358,
1.2837368,
17.74474,
0.56631315,
17.614052,
19.610025,
2.7369928,
11.342394,
13.555829,
32.925552,
11.2548485,
4.7733397,
4.3407702,
3.9124742,
0.343085,
3.0716465,
10.348749,
16.92103,
31.984488,
24.807423,
33.22845,
0.3440857,
8.336213,
16.92188,
14.59622,
6.6031747,
6.712751,
2.3257606,
15.278058,
20.795582,
1.4453483,
1.4014901,
44.707623,
6.342535,
28.349005,
1.2874358,
0.23556302,
2.3445768,
0.29390764,
7.3683863,
10.893717,
0.66060716,
1.90476,
6.490639,
9.551636,
16.68701,
6.8414655,
15.776467,
1.7902851,
16.122538,
29.284525,
6.7741027,
8.745408,
9.20481,
2.7510161,
11.805078,
2.801027,
13.329877,
0.87597364,
5.275264,
1.0990481,
18.414343,
3.774917,
3.8430228,
1.262062,
3.9198735,
5.155637,
18.968409,
0.051849913,
21.814089,
11.047346,
28.609253,
3.5917256,
12.011626,
5.8682513,
13.260019,
6.5420127,
31.048779,
6.870221,
16.761852,
41.81809,
0.63057643,
20.537317,
2.0115654,
19.45328,
24.023457,
16.381454,
3.2412143,
44.44217,
2.4423618,
10.637945,
1.4200935,
3.5600297,
17.850826,
29.0689,
3.4520557,
12.905197,
0.67563707,
26.831213,
1.0893232,
9.226039,
7.650516,
9.347625,
24.139254,
1.2645504,
7.7726064,
0.076181345,
2.7353766,
0.12408345,
8.330409,
11.782658,
7.65474,
13.167289,
8.605873,
2.1323204,
8.353453,
36.299076,
3.2606757,
5.3412266,
5.226385,
5.942308,
1.7876875,
19.189257,
1.9958559,
1.6659818,
14.938088,
10.452744,
1.0492883,
11.055498,
6.0149264,
7.0913258,
3.8354473,
2.9349134,
0.15165655,
4.8637214,
13.034958,
1.2226931,
8.839573,
31.670664,
18.876175,
12.994821,
10.129797,
0.7026904,
20.432829,
2.5555694,
3.4264631,
0.94297713,
8.832938,
17.927883,
13.109132,
0.1686382,
17.544952,
0.3837659,
31.193018,
0.61318254,
4.6329494,
0.70931095,
3.284003,
1.0170954,
12.601264,
10.637759,
2.2035737,
1.5178357,
15.736968,
3.7444856,
0.67851204,
3.6575043,
39.438934,
9.467407,
6.8870873,
8.250473,
5.5447664,
1.4598517,
15.947332,
12.173423,
2.5827186,
3.4197996,
2.0059464,
50.4496,
5.2895823,
18.30288,
7.179739,
7.5901256,
25.95916,
1.4056273,
7.3333907,
12.285765,
5.9140644,
14.174999,
10.191974,
1.8381143,
12.516332,
5.929497,
13.254242,
0.7484787,
4.0404143,
3.3398025,
63.967556,
20.8232,
5.9572697,
0.64439785,
4.669979,
1.7567394,
14.493545,
8.24286,
2.5212457,
28.597237,
8.518132,
3.943025,
26.664505,
1.7205689,
1.9128712,
11.064596,
8.428032,
4.1278625,
1.1579714,
10.217265,
17.234322,
6.226277,
4.192289,
11.412964,
0.80324847,
2.7151763,
1.1278493,
17.10633,
3.169328,
9.691656,
8.626538,
17.871872,
3.1197996,
5.8887153,
3.1758938,
8.146081,
5.276474,
13.519609,
8.488971,
1.5810297,
11.723719,
22.670858,
3.0754359,
5.838908,
23.548534,
14.08237,
2.9018195,
3.5876691,
5.617524,
32.793552,
4.2815647,
0.28923655,
0.68603003,
35.239426,
3.4129212,
17.173412,
32.782417,
6.2839494,
11.261464,
10.922836,
0.58049893,
4.086632,
7.5290637,
17.614971,
1.0456023,
8.638189,
2.8262308,
1.4348665,
26.338423,
6.861078,
0.51840794,
1.3718858,
1.2780254,
3.6800568,
3.090082,
6.1722727,
24.989197,
44.502796,
6.2626243,
54.16164,
0.63158756,
0.54133755,
4.416828,
2.220304,
46.720833,
4.8251276,
3.1373465,
1.1473191,
1.8013415,
4.186087,
2.8042185,
15.796234,
0.28570223,
0.17943706,
19.78914,
0.5281479,
30.343079,
9.939192,
4.6707854,
29.08221,
3.9519718,
2.5637116,
10.94927,
5.250484,
4.2431555,
10.73679,
0.3394187,
4.786605,
2.694092,
17.160168,
16.705557,
9.625454,
2.283656,
4.9385734,
0.12809432,
6.637967,
14.654533,
3.0482676,
4.1933227,
1.7293191,
4.9773784,
1.2115916,
12.233504,
26.908611,
