18.863707,
11.42037,
0.399825,
10.574603,
1.930775,
20.450666,
0.35114533,
6.08672,
25.845985,
1.5231946,
10.282234,
2.409497,
4.6437874,
10.570422,
3.9187157,
35.314304,
11.722198,
4.738764,
3.6698794,
22.285,
26.73151,
57.468082,
14.45959,
8.963115,
28.19786,
4.5928645,
10.947924,
15.21019,
13.696878,
1.7053989,
1.7539811,
14.053542,
5.1416554,
1.3154138,
13.91809,
13.84908,
3.9339144,
5.5770855,
3.0148458,
23.445002,
5.576842,
0.02416963,
6.358193,
9.413061,
18.850302,
0.42636052,
17.980267,
12.672712,
9.211484,
20.819376,
14.413829,
21.445076,
0.5838266,
1.4533186,
7.9387517,
8.038698,
69.66315,
3.7168365,
4.7854314,
3.086943,
23.512789,
22.274391,
7.697371,
9.359218,
26.423418,
1.8248557,
2.7765567,
4.1891036,
9.61499,
10.332034,
4.181218,
0.597391,
0.97421473,
31.691753,
0.99261516,
1.8216443,
0.02078287,
10.81844,
26.236162,
3.068803,
5.457361,
11.772834,
11.22099,
2.5553212,
5.3940287,
3.0112057,
8.871935,
9.488047,
3.501006,
0.20446895,
29.181686,
21.10907,
8.45559,
10.773176,
10.962176,
1.9300047,
0.5704966,
2.0495155,
1.9044358,
1.3675753,
3.5892947,
9.055567,
4.5708685,
21.366838,
1.3803452,
1.895091,
9.8481245,
3.7901962,
8.464977,
1.040717,
6.593851,
5.9340677,
4.6660504,
6.9151297,
8.720546,
4.823214,
29.40372,
7.373216,
2.5339346,
1.8603501,
21.799646,
13.698622,
0.5336137,
9.52096,
15.161056,
4.660243,
8.153899,
1.3405603,
28.954376,
2.1848094,
15.594751,
0.8458947,
0.72299546,
19.630447,
8.470975,
21.104902,
28.467064,
8.528684,
6.5332437,
12.142843,
2.88213,
1.5622641,
8.305399,
14.141318,
7.706917,
2.284732,
4.082466,
0.6851485,
3.3780155,
0.6931992,
1.4850581,
18.68185,
12.1552,
2.3570466,
20.015865,
1.1292005,
9.319287,
8.058476,
8.703927,
11.828609,
0.26946783,
6.47402,
0.6944598,
11.502059,
2.8085308,
0.8295155,
7.3839145,
3.2941592,
9.676548,
24.10339,
4.7178884,
12.548845,
3.7785137,
5.4349303,
1.2882589,
3.170381,
5.4777207,
1.3758234,
20.156261,
0.690575,
32.969128,
5.914568,
3.0141354,
7.4414206,
28.162033,
6.036619,
0.82236356,
15.034681,
25.155542,
7.0111547,
15.173964,
21.21431,
5.928684,
8.785884,
1.0885228,
2.5458088,
2.056114,
2.7995093,
15.316356,
17.164606,
6.3844857,
44.276447,
