4.5883813,
10.270348,
14.682976,
29.875935,
83.56337,
9.417021,
12.493297,
3.3565295,
38.77799,
19.615686,
47.336117,
1.6797509,
16.370153,
17.844627,
17.265453,
17.361633,
11.410956,
55.05313,
39.758656,
38.136127,
18.30139,
0.194493,
14.902905,
37.22428,
37.157562,
0.21300767,
10.759741,
23.047926,
8.068541,
46.540382,
29.142962,
23.045095,
23.823748,
14.582141,
1.2280093,
50.48523,
0.73035353,
34.45347,
3.0103254,
1.0047619,
5.8153095,
49.232826,
8.415149,
4.225869,
25.130695,
2.9413874,
10.712371,
11.882116,
5.954492,
7.21804,
3.6283576,
42.464,
0.2364509,
24.13877,
9.092868,
7.112646,
18.855524,
37.17719,
12.779351,
21.677803,
27.600368,
0.09293158,
0.95878005,
2.8131382,
15.838531,
111.21628,
15.774457,
18.804955,
17.418873,
20.784094,
0.5419673,
15.6078005,
95.7573,
9.364193,
4.5713887,
8.922357,
8.074651,
15.646758,
31.564373,
1.5462993,
12.210433,
17.07067,
16.16035,
2.9907515,
25.853233,
50.588943,
22.476284,
51.723835,
0.38537556,
1.2505146,
6.12325,
9.474002,
0.71828604,
72.41349,
16.517904,
19.423244,
6.7995963,
29.417324,
0.653173,
38.291298,
10.191269,
26.799316,
8.944579,
3.718378,
46.166832,
100.72378,
9.310048,
6.9187374,
16.827871,
23.425276,
79.190956,
7.761873,
2.7325678,
99.47433,
6.916727,
8.301329,
0.31061843,
5.397526,
0.4259548,
6.810337,
0.97517896,
4.7416615,
1.6314856,
27.118185,
6.9844007,
25.270327,
19.836948,
2.8125265,
12.116339,
21.382835,
46.63796,
26.121265,
11.906668,
17.38576,
5.32403,
4.6031795,
7.9257574,
3.7235568,
13.846249,
4.6510305,
7.575183,
20.307943,
104.79124,
31.567934,
8.266564,
44.828644,
24.28681,
16.524012,
66.07011,
8.423477,
7.0947485,
15.053238,
16.681143,
1.8227168,
9.447738,
8.2135725,
32.578407,
46.836914,
26.20089,
19.84614,
17.784336,
21.23364,
21.914768,
11.291493,
32.909424,
18.081112,
9.832108,
9.033961,
3.680871,
23.634,
0.26320267,
16.233847,
18.32042,
30.29983,
21.52066,
22.250526,
17.357422,
5.3872275,
13.774132,
2.069334,
3.3216152,
8.285385,
50.091496,
1.6351182,
99.05955,
26.618093,
46.02856,
35.767998,
12.705405,
