11.061901,
32.32146,
1.6865262,
35.902386,
33.804977,
0.7480484,
22.653925,
8.244232,
4.531205,
11.011539,
8.800912,
25.97829,
7.128607,
3.61436,
9.749608,
6.478199,
52.08017,
1.7058879,
9.259747,
43.98015,
16.100334,
11.987202,
6.440002,
29.830347,
29.052988,
2.0315998,
10.270877,
17.348976,
0.15375738,
20.589306,
11.125507,
18.19514,
17.732306,
5.448545,
23.333237,
32.744106,
0.035561066,
0.4743106,
5.607361,
5.9131484,
1.6405011,
13.662296,
18.712172,
2.8554785,
14.586413,
16.146786,
26.247873,
2.8944728,
0.05338146,
13.72864,
31.466385,
73.93708,
2.5485663,
36.8146,
1.661843,
0.42120978,
2.6245494,
5.575667,
52.296677,
6.8976445,
1.6150514,
12.015797,
81.19986,
12.565724,
51.502647,
31.146286,
29.037615,
40.652027,
0.04933228,
17.573908,
23.619137,
4.9940553,
2.2244701,
32.946358,
18.864166,
5.774828,
44.164577,
37.750393,
68.34583,
40.070404,
6.129971,
6.86261,
25.46787,
15.572791,
4.630989,
7.8568664,
14.45564,
12.667533,
1.347394,
0.121515214,
9.10124,
15.680117,
0.2368893,
12.910854,
1.7191788,
17.957462,
2.2968829,
17.844292,
7.1649857,
0.15731092,
8.554352,
6.3900886,
13.096449,
5.003693,
25.792238,
2.8853478,
2.1547847,
1.6531541,
12.494477,
46.168118,
4.653809,
13.9150915,
10.328773,
5.7484937,
3.9166937,
17.188545,
43.017784,
11.570236,
26.259212,
12.914371,
3.0766344,
10.670584,
1.5353911,
1.1214845,
2.8653755,
10.114281,
4.4822946,
19.606226,
42.078465,
0.93037844,
9.348575,
41.86757,
5.286906,
10.730607,
18.325647,
13.631248,
4.2018375,
24.484087,
7.6980834,
5.1662173,
21.09989,
11.101418,
20.177155,
1.2261871,
28.792433,
1.5445328,
4.0725794,
51.245262,
24.710657,
7.6276183,
49.01929,
6.3466725,
4.0136642,
11.60943,
38.15291,
4.4128847,
18.396765,
10.392156,
3.196355,
6.6124578,
12.688994,
12.771238,
2.8479826,
16.86337,
9.170755,
2.9851599,
6.981229,
28.001595,
7.0689387,
6.2664976,
10.549295,
4.2125335,
38.379486,
9.823311,
2.4518735,
34.30106,
2.548668,
22.887964,
7.3568454,
19.694395,
42.36408,
20.898453,
15.236424,
3.8467228,
41.965405,
6.0144343,
33.820282,
17.552805,
8.093904,
0.44114742,
6.8248205,
0.279285,
3.7094283,
16.007202,
1.2439137,
45.653496,
27.48087,
0.7452238,
11.797182,
1.6389493,
0.87444645,
4.1470885,
7.277408,
8.12305,
7.158419,
