29.105099,
12.998957,
35.953583,
2.039819,
13.840145,
61.276188,
21.806517,
36.11424,
79.26075,
71.030495,
47.641796,
44.960304,
0.9087245,
0.955168,
23.2469,
6.191478,
8.64595,
37.987247,
37.669304,
10.901073,
8.972375,
4.2779965,
10.432513,
24.864336,
52.27351,
6.749041,
15.1730585,
31.11601,
10.461734,
4.996478,
70.37842,
23.176493,
43.130833,
28.73069,
44.60695,
6.5870767,
15.662127,
20.165897,
6.8510194,
7.3405857,
7.419702,
3.4185221,
38.12811,
8.520362,
16.527792,
13.464612,
41.90269,
50.71739,
38.35063,
93.687935,
32.10509,
28.199045,
