27.353333,
1.9503508,
5.223085,
21.589111,
3.3869565,
3.9110703,
3.0394657,
34.842392,
1.4521681,
33.758644,
4.795989,
3.8790529,
9.9489,
20.33158,
6.6796093,
3.9264903,
16.003815,
9.538734,
0.3493982,
83.10952,
2.3786817,
6.4726696,
16.495996,
28.546616,
40.198254,
26.940226,
4.5523033,
0.18765527,
3.844723,
17.751207,
23.291788,
9.140348,
10.1976795,
24.288025,
0.5132686,
0.07964406,
3.6263187,
24.377491,
3.793603,
15.530706,
23.906723,
7.715702,
11.412521,
9.367207,
7.991695,
