7.6245103,
20.443533,
10.031535,
4.2476473,
19.24632,
0.73399353,
7.2552795,
1.244254,
1.4206005,
12.749773,
3.5707517,
8.767988,
4.457933,
11.71064,
7.9239106,
1.2642865,
13.884872,
4.0093317,
3.2966444,
8.454187,
25.812092,
10.31841,
8.878698,
1.73663,
14.886941,
5.055824,
10.874424,
1.1487058,
0.55843383,
3.3226402,
12.65043,
0.625092,
6.785632,
21.396616,
10.565848,
3.1833673,
7.3735347,
11.613772,
11.8686695,
2.3943293,
8.322855,
3.6537132,
16.087023,
2.165029,
0.8831607,
20.066141,
7.327994,
8.453677,
