3.664628,
0.1678983,
1.7677284,
3.3190424,
40.577534,
34.514954,
28.415358,
31.317375,
9.960956,
26.626402,
21.109089,
55.71874,
26.329102,
7.4776945,
5.77403,
26.39967,
29.124468,
25.01299,
5.37944,
13.322143,
29.002495,
24.443031,
99.08784,
25.005114,
91.18309,
1.3239154,
10.180919,
58.238476,
28.792307,
51.919395,
2.7576816,
4.3233137,
7.342764,
37.853428,
5.2166657,
