1.4937598,
4.376537,
3.9050226,
3.8344257,
3.6624687,
1.0463048,
2.4346824,
1.157149,
3.7036326,
7.2612495,
3.9245315,
7.0440288,
2.8881693,
5.177598,
3.4322617,
0.09558529,
2.1571126,
10.439639,
3.6201174,
1.6580095,
10.159225,
10.477307,
0.7911577,
6.88307,
0.9420846,
2.0611815,
3.1672163,
8.296236,
1.3162142,
5.435203,
0.69394815,
1.9369309,
1.0326698,
1.5561838,
5.3268657,
4.796602,
1.547282,
5.2405176,
6.210403,
9.344594,
0.32230404,
6.03957,
6.418551,
2.0808473,
19.40703,
1.7421236,
0.31798097,
2.4634643,
2.27162,
0.25324285,
2.1517565,
3.2653277,
0.19123493,
3.3847454,
5.9551134,
2.955445,
5.2780743,
24.637836,
2.6709402,
8.587123,
0.5186842,
1.8392414,
1.5574102,
1.9355736,
2.3897164,
0.9444903,
2.8656118,
0.44891366,
19.606115,
10.658682,
2.4592702,
0.32826245,
0.8216082,
1.7029465,
4.7786956,
1.5646136,
4.5523667,
0.56074196,
2.6908312,
0.6284045,
15.341616,
0.5914436,
10.349247,
0.1306879,
2.3472505,
6.9553494,
5.6299367,
0.90976346,
3.4151897,
13.126659,
18.173674,
15.349451,
3.3238757,
1.7594534,
23.46906,
0.5469088,
0.53646857,
1.0327076,
0.41486207,
1.6447635,
6.924025,
3.547287,
1.3613311,
1.1060005,
1.0933216,
12.397042,
0.41330126,
4.631608,
11.1629,
8.835469,
11.637811,
4.5599384,
3.0279214,
0.17671424,
0.6970482,
1.6700016,
5.2658257,
0.16523202,
0.5595645,
1.6837412,
11.6282015,
2.318413,
2.9489236,
2.5081716,
8.815768,
1.1859057,
3.5404515,
2.42145,
0.3890577,
5.8405967,
4.303388,
0.07507768,
4.6737456,
4.6863995,
7.416106,
4.6335998,
1.7542893,
1.6633594,
8.528082,
1.1903728,
7.18922,
11.832359,
6.4256964,
0.5263163,
3.855923,
3.613611,
1.8279858,
0.37583637,
8.182499,
8.46993,
3.3050828,
2.5118723,
0.52842903,
1.5273476,
6.7592654,
2.149827,
0.30252135,
2.0344112,
8.578083,
0.13020596,
9.933662,
5.848107,
4.4032836,
1.7459812,
0.2865667,
8.926302,
11.7491045,
4.0812593,
4.3493404,
6.4043045,
2.211215,
7.62932,
0.77885896,
4.6257753,
3.9088535,
9.90563,
6.4993067,
1.0113914,
7.186673,
15.353708,
1.0060751,
1.6139141,
6.402206,
7.054151,
6.290711,
2.7173073,
2.6173744,
0.55813384,
1.9357198,
0.5659958,
1.0292658,
1.0250256,
1.9466984,
4.1349516,
7.8442597,
4.722855,
0.5613948,
7.6277432,
0.37471238,
1.2298225,
0.5769851,
0.7343441,
10.733687,
0.6655872,
0.47924292,
3.5579302,
6.728598,
5.185905,
0.5650897,
9.076289,
4.027199,
8.1225,
8.490022,
1.6588877,
0.3843875,
4.76968,
4.4493904,
0.8543113,
22.54259,
13.209385,
1.9647784,
0.883596,
5.0202985,
4.4032674,
5.566403,
0.8563377,
0.17710467,
2.3639164,
2.2512567,
0.528747,
4.854103,
