32.463768,
10.620346,
11.894875,
10.674367,
9.039723,
8.190481,
1.1305394,
21.15948,
11.316268,
17.399822,
21.40823,
13.014435,
4.6802826,
64.52275,
2.119766,
7.224802,
17.129766,
6.188107,
16.235552,
10.72224,
1.3633788,
8.856817,
3.2748435,
14.6823225,
1.1981431,
19.477962,
