7.0269046,
41.74185,
14.835412,
22.08044,
3.8569825,
31.76341,
29.135368,
3.7988515,
18.204876,
70.23842,
28.739065,
18.581608,
15.711393,
13.151558,
9.333878,
10.921369,
14.768733,
4.605446,
14.031366,
14.936308,
19.762012,
0.73159766,
22.381824,
22.50446,
31.861485,
25.649712,
7.0929546,
