8.721163,
7.1272507,
5.901434,
0.52129143,
8.3224745,
7.0722475,
0.7764771,
1.4007317,
11.359184,
6.677582,
11.568818,
1.3779676,
4.8618035,
0.8540529,
7.9783816,
0.79898614,
22.417503,
16.331816,
15.452397,
23.24568,
5.088406,
7.509047,
14.962542,
1.5057696,
4.58803,
1.8108867,
4.2517633,
4.2087708,
11.634333,
4.304362,
0.64520276,
