0.7023753,
2.946619,
0.7792824,
13.080614,
3.1332753,
16.749704,
1.5874547,
9.824504,
15.107899,
2.7943897,
3.5206203,
0.21905844,
8.883194,
4.907832,
3.7955596,
1.2807385,
3.4612968,
1.3790281,
1.6179127,
1.0282657,
7.2848377,
21.021372,
6.5203223,
23.39709,
13.402796,
4.1763363,
0.39515454,
8.2579365,
7.2433496,
19.826824,
0.16753384,
2.7847555,
20.194101,
6.0504465,
15.800641,
6.0997233,
20.94823,
4.213586,
36.89901,
13.408709,
11.147442,
27.040663,
3.1478267,
8.036443,
18.297956,
0.19585153,
13.783554,
6.891491,
16.6942,
39.428513,
4.2724576,
13.260692,
21.271822,
12.080788,
1.5445248,
0.0063832016,
21.455853,
0.025201198,
8.392085,
6.763242,
1.6144532,
4.182467,
18.843508,
0.13911815,
1.6983134,
6.1635656,
9.1064005,
0.6891064,
25.93555,
8.545648,
9.818065,
18.933846,
11.2796,
0.40460518,
10.114967,
16.19399,
14.469698,
6.417216,
24.39263,
19.35246,
7.6750917,
0.64992285,
0.8382957,
10.456929,
3.9430306,
4.3652377,
1.4411008,
12.258798,
9.999814,
2.1860218,
17.863564,
0.33239922,
12.608279,
26.579779,
14.815183,
3.0937557,
1.3261867,
4.1470165,
1.1965152,
5.4406033,
8.432873,
2.3075407,
0.7078863,
26.873625,
10.416224,
2.6693807,
21.263859,
12.499522,
5.0703983,
17.238165,
8.109469,
2.7422206,
4.5029626,
0.80321777,
10.009413,
10.633832,
1.6663052,
17.818983,
10.6076975,
7.8854165,
1.1727794,
65.89344,
6.9737597,
3.125495,
4.987455,
19.094624,
2.852523,
8.6071825,
30.136093,
2.834585,
1.8903776,
8.128312,
1.0729991,
0.04589256,
8.922543,
6.5394177,
9.750594,
33.37305,
5.494793,
14.470342,
0.22677135,
11.751651,
20.412823,
27.486418,
1.9334804,
30.2355,
17.15574,
4.8114114,
19.952198,
23.3939,
14.596142,
13.108276,
0.33291626,
0.42954633,
0.3724205,
1.4327826,
20.316637,
2.8590748,
1.5729743,
35.7567,
9.214222,
27.040276,
7.350087,
33.141033,
3.5056677,
6.9397593,
1.7360574,
0.9852902,
32.849495,
20.900772,
11.554012,
1.8725877,
58.025497,
6.764517,
6.807919,
2.2287183,
6.1754384,
2.8520238,
5.4141226,
5.6870723,
0.3747823,
13.214632,
1.374269,
5.093653,
16.716951,
1.5115815,
1.4441551,
8.978592,
34.244987,
17.453926,
7.3852386,
3.4727602,
9.7855,
27.52765,
0.97220415,
7.951843,
3.5213742,
3.06024,
15.960024,
5.257533,
28.652105,
10.895961,
1.2197096,
13.554314,
9.724146,
2.5480776,
6.089286,
0.79636765,
10.963081,
0.09932333,
11.633469,
0.29589015,
18.194267,
16.022953,
1.0153595,
22.567293,
21.16221,
3.8168416,
11.014521,
0.064447686,
2.2061594,
10.678742,
2.1048806,
3.4444654,
7.811812,
31.668852,
4.518629,
16.263851,
24.707777,
6.397909,
20.381474,
7.917134,
2.0123317,
0.5883839,
9.673852,
16.41582,
10.243858,
3.2887716,
15.639283,
17.815334,
27.730701,
8.710501,
13.278299,
14.558968,
3.6454256,
14.43325,
15.983622,
6.878964,
14.141231,
9.456193,
19.314404,
10.307702,
9.246483,
16.289928,
12.959951,
2.3249776,
2.6162548,
26.60422,
0.20714363,
24.450735,
8.159826,
22.388538,
3.4334495,
32.313385,
8.866103,
5.1694837,
13.890624,
24.66879,
25.092762,
11.608835,
1.788419,
5.0042286,
9.630201,
12.933538,
1.3167663,
13.386772,
4.0129633,
10.603347,
10.35363,
0.84663534,
1.6478944,
2.0926018,
0.8347925,
3.3908908,
6.8978457,
1.7029725,
1.2728462,
1.1264534,
21.762997,
2.7806556,
22.726301,
0.1607753,
4.8326616,
1.521241,
16.095947,
25.868782,
1.2836599,
1.4456315,
6.1705947,
9.568423,
10.269709,
5.076756,
1.3789716,
7.096743,
30.799807,
20.644922,
3.181578,
21.235788,
6.171602,
26.27226,
19.208328,
4.3144226,
20.141155,
3.6864417,
16.145468,
0.700034,
8.900382,
0.22793317,
30.138233,
8.814814,
37.92726,
11.712095,
1.7461821,
3.6619415,
2.9868922,
6.622427,
34.60519,
2.0115774,
1.1345097,
0.3369642,
9.460786,
