4.039691,
15.241871,
22.465117,
28.604038,
0.8746991,
14.846617,
8.671409,
12.284109,
14.809844,
39.52634,
32.903225,
10.719842,
6.401427,
0.300859,
10.21278,
1.7703158,
6.3254166,
5.0449705,
23.618542,
44.564083,
17.975714,
5.8767357,
1.6602966,
20.090416,
12.917996,
25.071892,
0.43321893,
28.026348,
12.64317,
1.0129768,
0.79257596,
16.173042,
6.255588,
31.791893,
17.589508,
7.192636,
