7.390061,
6.995773,
0.13402899,
0.51673406,
26.336882,
0.6427956,
1.2712641,
0.3867414,
0.66315705,
1.2709374,
13.070099,
6.1642594,
3.9903817,
3.8659601,
12.266098,
4.501123,
5.541255,
3.6174078,
11.631369,
15.006393,
5.2961054,
0.66479313,
5.155253,
8.3999605,
4.8902254,
7.179422,
1.6785533,
5.755344,
6.997906,
13.1497,
1.5408658,
5.896088,
0.21405214,
8.829775,
6.32586,
0.42672196,
2.6279738,
1.7448497,
4.7609186,
0.74698406,
2.2477086,
0.11199873,
2.6381314,
1.842666,
7.1979923,
9.5680275,
0.18937834,
18.670374,
8.249739,
3.4384518,
16.238398,
1.0351124,
3.9175434,
0.5531863,
0.059392773,
5.526271,
5.5424657,
1.877082,
7.6387696,
0.62858605,
1.7195579,
3.1198719,
7.2816224,
0.24890272,
1.1434928,
3.6338754,
2.189468,
1.2962093,
14.18757,
3.0640926,
0.511721,
2.7221096,
9.938567,
1.1314478,
11.846064,
9.253569,
0.7985661,
5.7350693,
1.2802958,
17.332623,
1.6290256,
0.6640918,
1.3306583,
7.3259416,
2.5446293,
2.0274348,
0.1316121,
3.0769858,
1.9208487,
1.5700698,
2.8578537,
3.2565053,
6.897092,
3.2379303,
1.4947221,
2.5199807,
3.1222217,
0.5293033,
6.854153,
1.4728035,
0.22874461,
6.589727,
0.14045839,
8.174235,
2.656129,
2.9595628,
2.536032,
0.7242049,
7.1783543,
4.2070727,
7.744241,
3.5885985,
4.233642,
3.1491165,
3.8614442,
11.529316,
3.932002,
2.1629238,
5.8411074,
1.2107295,
12.469453,
6.066181,
13.97874,
1.0742258,
12.999729,
5.1688,
0.19150299,
0.006380866,
1.3844081,
0.67605126,
13.627603,
1.2071596,
2.0154135,
7.9584436,
5.478617,
15.763331,
4.3390627,
2.4532785,
2.186252,
24.610554,
3.0510437,
8.392865,
3.3242202,
2.4758396,
2.0109098,
6.6788225,
1.6607485,
1.7993873,
5.290244,
13.762227,
11.264329,
0.9950487,
3.5681465,
0.53389114,
5.6086516,
2.2885592,
10.399479,
11.678187,
1.5932771,
1.11632,
5.0030155,
7.0758204,
5.3941803,
2.2267122,
1.4206952,
16.277243,
7.785425,
1.4147801,
0.5224704,
4.2894697,
3.5626256,
1.7634213,
2.9059296,
10.148415,
0.16749099,
5.594592,
6.452189,
5.958539,
3.5884411,
0.99169624,
1.5571327,
0.8035235,
0.33106467,
0.7483012,
5.9298625,
1.5234504,
1.1442288,
1.3222811,
0.7732047,
2.5360396,
6.5355606,
7.7989707,
11.20582,
0.58838266,
0.397903,
2.4795625,
1.5910883,
3.2367067,
2.7192488,
8.844096,
8.906843,
0.33775118,
4.5766687,
9.513506,
6.026604,
2.6492164,
5.049677,
8.590506,
4.5639005,
1.4100691,
8.76278,
0.3972394,
8.533587,
3.0929625,
0.8093584,
2.715648,
7.079429,
8.395491,
12.960537,
5.7313867,
0.5908969,
0.5059068,
1.4130938,
0.6658894,
11.881862,
0.51913667,
2.5068407,
3.1179597,
5.094985,
11.95065,
6.06213,
0.55538565,
1.3802754,
6.900676,
1.5730071,
1.5465665,
3.104272,
4.9954123,
5.0448647,
3.346794,
3.561349,
1.2751834,
1.1095449,
2.9006922,
6.8234935,
3.2070217,
0.79721624,
2.0593233,
11.292728,
0.87439454,
0.677244,
0.6655767,
2.5314574,
0.27198932,
7.1071777,
24.002281,
6.6063056,
6.078516,
0.1241317,
5.0769267,
5.674734,
2.8674638,
23.197176,
1.257912,
0.70424896,
5.0113626,
7.117606,
7.0705853,
1.5556386,
1.0693443,
9.087281,
12.776164,
2.6154456,
1.3428704,
4.3686285,
2.399999,
28.410318,
4.187399,
4.182693,
1.3735583,
7.264758,
7.8366714,
1.8697872,
2.897824,
4.557734,
2.6072824,
2.8493986,
7.332803,
2.2578645,
6.7851686,
3.0401523,
0.86006045,
2.3271916,
2.6142561,
4.850217,
1.9743344,
9.522115,
5.104134,
0.0901663,
0.9073016,
0.9119707,
1.9731858,
13.971078,
0.5056204,
2.1517205,
6.608178,
6.6615105,
7.436206,
2.98564,
1.8939886,
6.0458913,
0.12776513,
0.6306197,
3.604945,
6.43026,
2.3629603,
7.891536,
1.3985653,
0.31149223,
1.4482398,
1.1665426,
5.170009,
6.3907075,
0.0972214,
6.239378,
10.966181,
