5.669655,
4.4630814,
14.601654,
37.064194,
6.5986476,
4.657924,
0.6157923,
18.293694,
23.356709,
4.4408145,
2.3323686,
27.244398,
11.837821,
29.240082,
62.274303,
8.2098,
25.28212,
5.2420535,
2.5740337,
2.830335,
13.533847,
0.73158306,
44.385757,
2.5332325,
39.863823,
10.222783,
0.21680526,
87.49712,
8.147746,
2.976271,
32.23739,
50.91095,
8.420599,
3.829814,
13.889418,
5.729075,
63.96876,
37.656307,
0.18228438,
15.755982,
