32.23111,
1.5177528,
4.5704846,
2.4131348,
0.67270565,
9.768228,
4.952427,
3.0374274,
0.119683154,
14.986163,
3.3021548,
21.18427,
3.2085679,
3.3640409,
4.1593585,
6.1045027,
22.07003,
0.94822866,
5.708584,
11.974188,
0.66424936,
37.648357,
22.274574,
22.827248,
11.01962,
7.188993,
5.3961754,
13.865819,
15.913673,
16.71974,
9.357941,
9.80949,
24.046171,
16.873665,
57.14058,
1.4935883,
7.6684246,
1.5926849,
0.71427995,
23.132978,
9.459781,
4.3707,
5.3916535,
1.6694077,
20.03813,
12.126291,
11.01119,
17.04887,
2.8240364,
2.284073,
5.0834756,
4.458743,
4.62361,
3.842792,
2.204539,
15.093526,
1.8565083,
6.7133827,
3.893718,
4.5501,
72.334045,
19.14154,
1.3083239,
5.995579,
5.4396544,
10.28935,
2.0883086,
7.8617167,
18.77045,
10.298609,
13.287503,
21.424522,
8.005743,
50.90172,
0.74019045,
30.09561,
4.6591496,
5.1705527,
13.086256,
36.685658,
1.9128519,
18.554453,
14.922056,
2.7384627,
41.691746,
33.479248,
1.5971714,
8.789242,
37.308266,
12.19485,
4.760987,
13.852282,
85.91224,
4.7162533,
8.025253,
5.689344,
1.33348,
0.025285365,
3.6692927,
3.7605453,
10.246313,
23.951298,
7.669987,
1.288146,
1.9168634,
13.5154705,
8.290451,
6.8703027,
3.3264956,
25.187353,
3.9000893,
15.755511,
6.6429753,
1.215655,
3.2951953,
10.840721,
7.183417,
5.0784745,
4.770899,
16.24685,
2.665892,
8.504168,
6.807133,
8.255989,
12.008246,
15.074641,
1.5846025,
1.9004912,
2.383989,
3.5432608,
5.324481,
3.669987,
8.187539,
20.179775,
0.24834906,
7.3407006,
3.326901,
5.219895,
1.6578666,
6.5642657,
2.0982566,
3.8429003,
18.169292,
4.6696033,
10.309467,
18.961254,
7.690333,
1.4984602,
5.9597554,
14.107574,
10.945245,
19.851479,
10.919927,
1.112198,
5.7821774,
0.94309413,
15.315448,
4.8450394,
12.790579,
0.63796186,
1.1255606,
2.2761436,
16.769344,
3.411838,
26.466808,
17.375458,
9.211723,
3.942429,
3.1901793,
2.9862309,
3.005098,
10.956255,
38.90378,
11.652458,
11.004386,
28.122107,
4.781708,
28.131212,
4.1878147,
33.25911,
6.5954866,
9.66896,
8.724315,
1.9766929,
7.0569286,
15.34164,
1.3114941,
0.8206954,
6.418612,
7.608163,
9.52674,
5.233576,
16.922935,
9.729547,
88.28983,
4.7333155,
5.1352935,
69.00977,
1.426005,
3.0873709,
14.6672735,
5.4116883,
11.89239,
2.8430285,
21.590132,
1.7444912,
17.659067,
10.405476,
7.8079195,
0.5759703,
1.8124069,
19.186987,
4.4313283,
10.308667,
2.226467,
9.553597,
10.03785,
23.577839,
21.407341,
0.48979127,
13.179571,
25.138268,
15.279953,
3.4524374,
1.8182795,
5.4258566,
7.2849526,
5.247725,
39.45884,
13.768857,
10.612271,
11.928858,
0.656757,
10.505038,
15.162668,
9.779145,
17.16946,
0.29889223,
3.1028473,
20.487143,
12.044444,
41.288048,
2.068676,
4.746814,
0.19358301,
9.882809,
4.577581,
14.066613,
3.1825173,
2.4481056,
2.0611613,
15.600808,
10.2006645,
15.819891,
2.462967,
16.11907,
12.923387,
15.460435,
0.21679114,
14.978651,
1.7007576,
15.500103,
0.72612745,
5.594449,
0.72109056,
0.27921313,
11.501922,
20.960682,
10.289638,
4.081475,
3.8782656,
10.16266,
0.7663355,
2.5833483,
6.413054,
9.28907,
6.795302,
7.0755367,
36.9376,
11.385145,
27.16728,
0.019769443,
6.405509,
4.1115856,
4.0887003,
4.471486,
4.258603,
20.714256,
8.360297,
6.660362,
7.184452,
2.1337729,
4.2897596,
3.9225168,
31.98121,
13.118831,
0.3581325,
42.645355,
6.2743845,
12.719625,
11.342554,
6.932929,
21.210398,
5.3395166,
2.9177794,
4.222205,
15.176568,
4.6937857,
19.31714,
14.175079,
24.427025,
7.456944,
27.833426,
4.748047,
4.083415,
1.3272862,
0.68467844,
0.61958086,
16.63342,
7.6797776,
13.11447,
9.76403,
8.875552,
27.785164,
5.445043,
1.8771809,
5.67415,
22.802488,
15.783177,
1.1804976,
5.4296594,
1.2759798,
1.2962207,
8.777426,
13.489097,
0.18159567,
0.81027204,
7.3621736,
7.0812497,
18.503986,
1.1674958,
12.65868,
26.32612,
6.6399884,
1.4146093,
0.71713454,
18.141205,
10.116591,
17.359394,
1.2384616,
2.7803352,
15.835258,
9.370671,
4.849295,
20.0649,
53.99218,
9.899822,
9.6056795,
29.943552,
0.18635675,
16.045305,
5.4584856,
1.1550521,
5.15419,
16.321016,
7.057711,
9.643203,
0.21769522,
6.5470757,
19.328976,
2.373833,
11.037879,
1.5585191,
3.98287,
1.9631737,
11.276931,
2.963766,
6.840244,
2.3997884,
0.98591286,
48.030655,
17.574627,
6.2074885,
21.00023,
21.475348,
3.154748,
9.445632,
13.045096,
7.4251733,
5.038293,
5.9791217,
4.511892,
11.745627,
5.1130776,
13.066211,
46.460087,
11.781705,
18.045576,
4.7353597,
0.98880935,
5.2039795,
22.860088,
3.734691,
5.532273,
5.334781,
16.52582,
14.686719,
5.017816,
5.725161,
2.2248795,
10.787168,
22.088446,
14.994895,
2.1930516,
7.924557,
2.009459,
7.4379883,
3.4794269,
2.956637,
4.578341,
4.0576606,
5.65022,
1.7798665,
17.888893,
10.383134,
6.5705953,
0.6752417,
11.915867,
20.22231,
9.9352665,
24.925049,
29.266584,
11.871552,
22.611351,
4.0521894,
13.111917,
20.226942,
12.223131,
18.516119,
3.196353,
4.329721,
10.531966,
7.2960114,
19.896683,
6.2444606,
5.1319194,
5.462754,
7.266016,
2.7555118,
10.740138,
4.5091376,
1.3174077,
3.6050155,
10.30506,
23.727362,
2.0703783,
2.09133,
3.4331193,
26.10694,
8.765372,
3.1079366,
15.792825,
2.948545,
2.8053591,
0.9711185,
3.217663,
4.350981,
7.548405,
9.756587,
23.6782,
15.808273,
16.722485,
8.478212,
5.3504105,
8.419246,
4.1731095,
7.2630615,
5.5841646,
3.9288325,
0.388392,
0.567755,
5.3771176,
4.359429,
1.2749478,
6.826333,
6.370485,
0.14224663,
3.750183,
25.458332,
3.8828535,
0.6723163,
4.9562583,
14.561483,
7.428108,
3.2695656,
0.3684265,
1.7953529,
20.44898,
0.07380892,
1.1847994,
14.499193,
0.6299774,
31.62203,
15.008643,
6.6763096,
9.532996,
13.28595,
1.6679382,
8.954684,
9.924142,
13.365106,
9.433591,
4.1549683,
10.275711,
12.148225,
16.20173,
8.101079,
8.566278,
13.66199,
1.1649642,
8.887786,
5.289241,
8.632021,
9.924782,
1.0045964,
2.7798061,
12.194992,
2.5545113,
4.3725348,
4.4800687,
12.031417,
4.287252,
29.000591,
24.286886,
5.940399,
0.21656418,
6.1569166,
20.557077,
17.022224,
3.1515706,
2.4820664,
6.76894,
2.2298813,
11.208108,
19.435472,
7.4282246,
27.400265,
3.5293994,
31.454329,
1.7804046,
3.6119456,
9.7539425,
0.93146,
9.235214,
18.71853,
0.27175388,
1.9111544,
10.210834,
11.712462,
6.3606606,
25.572952,
6.115845,
3.0005944,
7.5724816,
1.7540815,
59.88133,
5.693124,
2.4496274,
8.670499,
5.781762,
13.00976,
6.0910597,
8.862306,
2.6824944,
10.761522,
10.161948,
5.545286,
40.875957,
0.59165764,
3.2999716,
2.5152135,
8.207361,
5.0434504,
10.550251,
29.695684,
19.41024,
24.40789,
22.559082,
1.5825279,
1.7045001,
11.122537,
2.0511584,
1.5883011,
3.5485668,
33.877045,
7.610798,
2.6167755,
5.326209,
9.564878,
18.856348,
8.897362,
19.698708,
11.862353,
8.199814,
17.19693,
12.310633,
9.267099,
19.500868,
7.3829303,
3.4505532,
16.447424,
12.189998,
7.8023334,
3.7809353,
5.080865,
11.0400305,
8.036119,
1.2752696,
6.3704815,
10.088914,
22.492376,
11.093044,
18.322742,
0.3868788,
3.054446,
9.558127,
46.179222,
9.155151,
7.2519455,
15.274092,
1.4866796,
2.737123,
6.247331,
16.8116,
43.33117,
18.890053,
6.7020226,
0.021212025,
15.406912,
29.925222,
5.90341,
0.5749397,
2.8844824,
59.656055,
5.4602194,
10.559236,
28.271578,
2.7497253,
21.684954,
2.9599416,
1.2953881,
2.848629,
3.4549518,
7.309644,
18.242306,
5.4321737,
11.920779,
0.48928577,
0.48747623,
4.2020698,
4.0709553,
4.404627,
11.239146,
23.989128,
1.4933487,
6.855511,
11.197714,
26.136484,
8.774918,
7.6762757,
14.802891,
19.361303,
7.2949414,
4.6279483,
4.7769156,
3.8095129,
16.164307,
5.432079,
3.3610163,
11.295222,
2.07896,
3.3388505,
6.326623,
1.0287709,
20.204062,
14.472669,
1.0764277,
5.23988,
0.73867935,
4.0981965,
10.973997,
6.2285724,
10.090495,
4.9836006,
24.496344,
15.321999,
23.910673,
