0.5920769,
26.689909,
8.318311,
1.4015579,
6.829928,
0.72513056,
0.53937984,
11.278048,
14.61718,
2.9074576,
9.1130085,
18.140804,
5.7822227,
39.56215,
1.544387,
3.183322,
3.66806,
3.1362083,
1.0589789,
2.943905,
1.9236989,
6.6658244,
0.82566065,
5.1188602,
8.879239,
8.003153,
14.963878,
0.46561038,
9.831646,
15.720265,
6.164432,
14.249569,
27.180187,
7.5511274,
1.7281497,
3.0621502,
2.0612268,
13.890459,
11.910608,
24.03236,
16.134113,
11.111631,
4.0687127,
3.9723685,
4.1536746,
19.034615,
0.36224148,
8.913456,
11.637298,
1.5256934,
0.7511386,
7.101112,
16.140291,
3.1731844,
2.259855,
23.921072,
16.696886,
2.4040365,
1.9130571,
2.8568778,
3.9134207,
2.8486238,
0.5617533,
0.50981474,
5.290628,
10.250627,
12.487276,
1.3888447,
20.159811,
2.8127017,
33.68265,
6.112185,
1.0362637,
14.628626,
4.6134124,
9.551748,
17.56092,
20.873253,
11.490676,
15.156809,
38.04612,
1.9859229,
24.490114,
14.45064,
35.090446,
6.1693068,
5.657081,
1.7233284,
6.811531,
4.3832912,
21.332438,
12.492553,
4.259095,
6.882791,
0.33225766,
21.839247,
5.5205455,
2.0122945,
1.9036402,
2.7780657,
21.82629,
5.896245,
6.2433677,
6.7116194,
38.81339,
9.0744705,
25.625023,
16.243954,
8.733954,
0.13454646,
0.24458708,
3.1319656,
20.356789,
11.445576,
37.294506,
14.348445,
16.01499,
0.9755161,
5.1577525,
7.741064,
0.99620855,
18.006641,
7.7498384,
12.552023,
0.06602472,
1.425245,
9.339821,
7.102739,
6.993958,
2.2043169,
6.759814,
5.481322,
0.71361643,
19.21807,
11.441674,
3.4929512,
10.85268,
12.148732,
20.577448,
2.4124146,
9.430969,
15.045169,
5.2835,
0.38547182,
0.0016321648,
16.078833,
1.4073681,
4.211635,
14.333296,
9.0826845,
10.301406,
3.8322976,
6.397837,
12.331312,
2.6462092,
9.406573,
17.689804,
2.6072772,
21.019325,
22.558527,
12.075932,
5.1968226,
2.8148494,
1.021747,
0.87217253,
23.690594,
4.5723557,
2.974068,
21.926365,
0.14719859,
24.34907,
9.610447,
4.597562,
6.2704997,
1.9688541,
1.1727043,
10.846217,
4.8747945,
5.3296137,
16.009777,
18.432014,
9.419977,
1.3993763,
6.515517,
0.76907134,
0.3246774,
0.7792159,
