59.840393,
1.3373973,
1.5882788,
13.819038,
16.504938,
12.761716,
3.4630313,
0.08036316,
2.2161,
36.07094,
41.050404,
26.085814,
1.409843,
24.614805,
39.413223,
5.440707,
16.129251,
22.371006,
12.453349,
16.861576,
96.08896,
10.298067,
16.529854,
39.656944,
13.454926,
8.093701,
1.0872806,
6.8361564,
44.8026,
2.2836308,
10.026229,
0.16260603,
64.70187,
38.449295,
25.521515,
9.066784,
37.023064,
21.485006,
27.498724,
27.357185,
21.709675,
24.841536,
2.3308332,
13.944415,
31.147606,
5.5382853,
30.49325,
36.109432,
19.398144,
13.770795,
13.637929,
9.052448,
32.491776,
23.401945,
20.33212,
8.192787,
3.0991886,
12.984844,
27.793394,
17.730991,
1.9016954,
27.076982,
82.35036,
17.30513,
13.769316,
11.429568,
0.66755736,
25.569527,
7.126075,
8.940697,
26.063536,
0.9289645,
19.203598,
5.029101,
14.946328,
10.867911,
43.17675,
17.647167,
28.118567,
0.07371216,
4.322701,
2.9829695,
3.4707363,
6.268067,
28.19383,
0.47551206,
85.67992,
4.1819096,
5.343101,
40.84541,
28.823532,
16.086184,
34.18837,
28.401834,
37.7539,
45.645603,
23.270151,
4.5400376,
17.466045,
14.366186,
56.550438,
1.9363079,
7.1083794,
10.736452,
8.062862,
1.7239307,
1.9913754,
36.45194,
46.916924,
18.379932,
1.5617633,
18.909475,
27.787586,
16.514566,
19.43034,
11.950106,
68.15659,
23.564138,
2.291486,
21.419365,
2.420173,
7.23514,
13.103291,
71.97946,
12.271513,
52.218323,
19.931154,
32.464878,
74.41652,
5.600385,
38.45858,
1.6436878,
73.35835,
47.735386,
1.6861783,
9.316184,
6.514967,
7.96,
0.05709899,
0.3951575,
7.770725,
24.919136,
3.9560504,
10.536877,
30.216515,
3.2588682,
0.7737485,
53.71986,
19.970781,
33.114346,
34.564423,
29.411455,
25.168425,
14.203088,
0.42405412,
26.348265,
6.418246,
32.031746,
1.9719636,
53.535778,
20.35706,
68.938324,
14.733923,
32.19291,
0.43005806,
78.97988,
39.730083,
8.971554,
21.197458,
69.74051,
5.991396,
5.032031,
2.4054437,
1.4568739,
11.918489,
36.089546,
