37.485878,
58.59928,
5.8036456,
48.005054,
1.4485425,
14.279449,
36.584675,
20.600355,
10.84729,
2.8010077,
49.728374,
24.52519,
0.58884937,
30.40776,
23.147617,
107.695015,
21.847992,
3.3549376,
14.965908,
9.725565,
4.7361207,
40.82178,
2.0257263,
80.782974,
21.05129,
16.304268,
36.871475,
14.3014145,
21.610352,
41.23222,
30.490582,
