40.675125,
0.16824323,
3.6215255,
4.043141,
24.104006,
9.4653635,
21.116928,
22.72819,
4.519019,
6.507833,
6.9824133,
1.6102433,
23.280298,
29.295391,
19.61262,
1.0174837,
5.719477,
5.2079124,
13.707148,
8.460115,
11.997511,
3.6820023,
16.800665,
31.260593,
6.125216,
19.690208,
56.022484,
3.3962417,
7.3522205,
5.4121737,
0.1780544,
23.11199,
28.140837,
6.988255,
5.1873846,
27.00781,
82.84845,
15.654455,
9.546479,
1.1098915,
