1.8317705,
15.050215,
21.152546,
0.62017995,
12.649367,
26.126125,
29.219906,
14.051138,
12.130265,
16.746119,
14.750834,
10.189868,
1.2279153,
21.501032,
14.002825,
6.9272723,
5.9923954,
7.566185,
5.1762967,
28.747713,
9.095368,
3.1609886,
1.4716744,
6.4493594,
3.9876096,
13.836096,
1.621608,
14.191249,
18.277578,
4.542451,
4.0062575,
8.2632475,
11.593746,
1.7683173,
2.2910373,
7.428752,
38.04042,
1.5542107,
14.975915,
5.9184995,
0.50821614,
1.8003542,
2.5574098,
7.6206627,
39.099724,
16.470194,
9.0250435,
7.169093,
2.826543,
5.1785865,
36.91458,
9.399395,
7.3507147,
21.6671,
7.563316,
17.012281,
4.175139,
7.000671,
2.447566,
3.6031997,
8.335463,
9.451208,
4.8651285,
30.168812,
35.11996,
6.019879,
3.301247,
23.496632,
19.962917,
17.866764,
2.5155125,
3.0256913,
1.8234855,
0.21889134,
3.736089,
6.3070145,
5.0225244,
10.655046,
31.352291,
13.3190155,
13.701236,
4.047371,
18.141338,
7.041987,
1.3778185,
1.5093957,
0.023755586,
11.115997,
10.413517,
12.6832695,
8.840416,
18.563429,
11.633744,
9.234722,
12.391547,
17.38152,
5.5629244,
8.75526,
28.769123,
4.6762037,
7.023703,
9.696565,
21.831987,
6.8493667,
7.58173,
1.356823,
3.7873826,
3.5574243,
44.056633,
12.143436,
16.698748,
9.674834,
1.6229886,
14.615598,
12.623428,
13.904938,
1.9033917,
5.275643,
28.11028,
9.246412,
1.5501406,
23.912182,
12.572492,
2.814307,
1.950981,
21.105167,
8.922048,
1.664694,
9.069347,
1.1146425,
5.9820695,
20.992567,
9.715424,
4.597891,
5.119299,
46.87327,
10.6325655,
13.735613,
17.169786,
6.6153173,
7.77857,
10.254315,
30.493982,
12.944638,
10.853967,
1.1870167,
6.601555,
6.8732333,
9.6953335,
4.014487,
3.831087,
15.709379,
6.900169,
17.321564,
2.0319319,
7.9814186,
1.8759592,
0.28203782,
3.3428447,
19.966091,
24.476622,
26.865536,
3.004174,
0.45720378,
10.712725,
8.007821,
8.753682,
3.3022132,
13.110332,
2.9462087,
8.798856,
8.01068,
4.7965,
15.872611,
8.822971,
15.67831,
8.37235,
28.005201,
5.569037,
7.8000154,
10.366512,
1.5574923,
6.6278577,
0.28572065,
4.5576887,
20.335674,
14.408043,
0.9856949,
6.4673595,
3.236659,
15.5913,
12.053019,
13.752518,
14.053458,
2.797491,
5.40832,
32.17248,
3.4521322,
0.71822363,
4.0434823,
35.940247,
5.0664597,
1.4253249,
18.841068,
5.6983047,
24.689003,
9.567133,
5.7623086,
9.0379925,
9.062008,
10.224981,
0.068401344,
5.7139406,
5.2224355,
0.82647437,
3.6271658,
3.1316078,
39.147766,
19.632029,
13.374312,
3.2580574,
3.6211221,
2.0359342,
9.629867,
2.7871928,
16.266018,
9.866804,
5.5541987,
8.136752,
10.898187,
0.0776685,
13.665392,
2.899978,
8.105172,
8.927662,
33.04616,
0.004641882,
0.18189538,
6.581903,
0.19681609,
14.61994,
21.13562,
30.532148,
11.629931,
2.6816409,
9.28708,
16.955563,
3.5223136,
4.005796,
3.9950776,
0.342406,
4.246639,
8.381847,
45.00321,
2.3576405,
0.17274547,
10.60346,
3.9645593,
3.230021,
19.807365,
19.045168,
8.358913,
1.8975507,
9.418125,
4.4374332,
13.355905,
0.83563036,
4.9465227,
1.0434138,
16.64046,
15.368214,
2.0593233,
5.2118187,
2.5730762,
60.0376,
3.4736044,
2.5128508,
3.3658316,
4.610546,
8.17447,
7.508617,
4.313095,
23.19131,
6.341599,
9.678684,
5.2524614,
4.811266,
5.9078517,
4.56121,
3.498399,
21.09197,
0.6529912,
0.23780474,
21.91329,
1.6560402,
12.14955,
9.431781,
10.439293,
7.9422245,
18.336182,
8.785248,
0.7515691,
3.8931217,
6.392712,
12.898216,
18.05135,
15.468648,
8.191913,
10.48707,
0.7763634,
2.327529,
8.780289,
26.27979,
13.793132,
25.529682,
3.5784392,
2.8820782,
8.4167795,
3.5239437,
0.34455228,
5.7869754,
19.521132,
4.1389055,
7.45427,
4.906749,
3.5478895,
0.69436806,
5.5957384,
1.1695311,
4.712684,
70.73641,
20.862783,
15.186022,
16.372156,
0.24342856,
10.969106,
7.5353518,
3.5596337,
4.248527,
2.0406132,
15.244396,
1.3540968,
8.630639,
6.9049196,
5.675459,
15.06839,
15.256715,
12.744663,
2.1316407,
8.946736,
9.007106,
9.506966,
20.394993,
0.47781196,
0.7604212,
2.556127,
2.4516718,
2.4186502,
3.0041335,
0.45476827,
3.7961645,
2.4837956,
2.9074042,
1.9092969,
0.35850447,
1.8514998,
3.408874,
3.2223482,
7.7700424,
3.4146705,
0.38530108,
8.355377,
1.8565283,
6.976491,
2.656676,
12.821309,
5.451077,
6.111816,
8.920548,
12.53625,
