21.30935,
28.233643,
0.04513108,
2.2871299,
13.097164,
9.177321,
7.164735,
10.261543,
4.3779545,
0.64098465,
28.424698,
6.791617,
12.904363,
2.5349276,
2.3443027,
12.7687025,
2.0985115,
0.9869342,
10.160691,
16.639631,
2.2548726,
14.080903,
6.7310696,
12.163927,
6.575662,
1.2763247,
0.4133307,
19.33032,
2.9916291,
5.347294,
2.3526394,
1.9307499,
27.054163,
16.847364,
2.0029466,
11.849507,
1.593248,
0.20897414,
7.7491,
6.0738664,
25.054861,
14.192058,
1.6896684,
0.12329308,
14.864485,
9.531445,
5.8763294,
2.4115553,
13.655338,
2.8765054,
7.3592343,
5.5363436,
3.9862661,
9.369749,
6.4984374,
3.1333287,
18.635294,
7.572616,
2.0201848,
11.128318,
1.121948,
9.117089,
2.6911457,
23.408531,
23.182919,
12.714821,
15.505153,
3.2308593,
25.439997,
24.243206,
14.516891,
5.4743905,
13.402316,
12.367407,
5.4693584,
13.2122135,
6.2226276,
3.2866287,
25.62957,
11.528424,
1.0360829,
2.5724843,
8.472988,
1.9055659,
4.8676753,
2.3686013,
13.331435,
19.031004,
0.34344366,
3.137222,
3.2443714,
2.6176457,
1.5888271,
7.0567226,
9.238069,
4.035183,
1.9678245,
0.93927616,
8.074171,
3.483791,
20.677145,
10.838522,
7.747706,
9.703791,
18.05659,
18.339924,
8.7696085,
42.927334,
6.227031,
11.65842,
11.589765,
0.6789609,
0.63833284,
13.343606,
4.9616404,
11.578585,
2.1814687,
1.0320948,
9.395216,
15.773424,
0.13095,
11.196078,
4.3318453,
6.52574,
8.899003,
7.8847423,
5.9516115,
5.563532,
19.324575,
17.745674,
1.6208507,
1.0025299,
17.718918,
11.291719,
2.5710304,
5.598071,
5.4989276,
11.480598,
26.195408,
17.394287,
15.294247,
11.609945,
6.134163,
4.6069255,
9.85002,
10.220706,
6.5200315,
29.208942,
4.135747,
15.969084,
7.8546963,
28.826998,
12.78327,
1.6404827,
21.934118,
17.925346,
5.113636,
12.984187,
10.18116,
35.307465,
6.730462,
33.68441,
3.6333032,
26.673517,
5.306646,
2.7172668,
0.07359503,
0.14797473,
1.1697282,
9.519325,
0.19473231,
5.6635323,
3.6180935,
3.454931,
5.034863,
6.9645004,
39.382942,
2.257633,
22.028831,
22.317116,
2.4739628,
4.753748,
3.419948,
15.7083,
2.3665295,
27.55826,
5.9640303,
22.295456,
22.433609,
0.4220578,
0.23470789,
9.55073,
14.820697,
4.096874,
4.9609885,
27.05148,
18.71618,
11.070074,
20.669836,
41.406776,
5.2269974,
18.287783,
6.433979,
19.333818,
12.601062,
8.705616,
4.266533,
3.444697,
2.500339,
24.58522,
2.693939,
14.635945,
51.82691,
1.1489297,
0.85892373,
5.0183806,
19.00573,
1.5466076,
26.84526,
21.413586,
4.7178974,
15.704095,
1.834321,
7.857459,
6.463343,
5.516551,
1.638566,
21.314735,
3.3854268,
2.3447874,
3.7014902,
8.179,
15.755583,
8.491878,
0.68013966,
1.4798651,
3.528048,
2.1303627,
3.0603943,
23.925755,
25.021639,
4.4766665,
5.8657007,
0.20058833,
12.476062,
8.619291,
3.7551596,
15.922559,
15.622072,
25.370722,
0.5942131,
5.622019,
6.1499295,
1.8255876,
14.993616,
8.191916,
2.5675745,
1.8139293,
27.353584,
0.61400396,
1.6442107,
3.560459,
4.0432363,
27.785353,
1.3917919,
23.157936,
29.910051,
9.05171,
1.6175958,
0.90923655,
2.265672,
3.2694037,
5.8929696,
13.439752,
15.951576,
1.6221192,
1.5521377,
15.571059,
1.2766879,
2.4467466,
7.386817,
37.7903,
6.5210395,
1.497619,
7.481668,
30.93832,
9.586248,
14.931701,
10.213685,
0.591976,
26.385065,
22.553621,
34.755867,
6.938243,
1.4378325,
4.271256,
12.498696,
27.902254,
0.5871993,
8.123466,
3.0436714,
19.794579,
5.87421,
0.16399439,
3.164055,
5.7365856,
17.301458,
20.080856,
0.6230894,
26.142029,
9.019898,
11.704063,
17.351843,
1.6180376,
0.07452153,
7.502186,
16.940355,
6.004042,
2.737041,
9.840578,
2.1216075,
0.74894595,
48.577324,
10.516332,
2.6427948,
15.094451,
0.3337636,
0.39326838,
5.8841867,
9.640096,
9.6629505,
3.3437698,
33.334774,
2.6076827,
1.9360917,
4.934081,
23.327108,
2.3490558,
5.4545865,
3.6125739,
0.79630697,
0.28904545,
15.3689785,
6.4320774,
11.236745,
4.457058,
12.079206,
10.48006,
10.622262,
4.4411087,
0.6963092,
8.911952,
8.19204,
29.682646,
7.798124,
25.241896,
14.527316,
8.14743,
1.210697,
1.0207003,
19.646936,
12.652171,
26.268547,
4.7547736,
3.9465184,
2.6562493,
4.7627378,
10.724285,
17.814259,
6.1138387,
16.273893,
10.177653,
20.228031,
2.7803748,
4.510935,
30.658117,
9.136936,
8.749191,
17.274548,
1.8512686,
3.5331736,
1.1585493,
3.907097,
1.89558,
9.379947,
3.7534244,
20.054726,
3.2669399,
1.0376667,
63.700825,
1.0914289,
2.3611264,
2.5895972,
10.56949,
2.3187265,
2.4828258,
18.965326,
7.157145,
1.8912002,
8.422708,
0.90281713,
0.24090505,
13.276865,
8.914574,
0.95900047,
0.46972513,
1.4886559,
4.1597247,
37.41819,
3.2244914,
14.541454,
1.9449351,
32.804085,
0.541307,
3.427768,
11.053148,
19.85199,
1.4504553,
11.147697,
8.160049,
5.3342724,
1.7771066,
0.04631053,
1.762776,
5.3899674,
5.3229437,
13.051513,
0.45883572,
1.4653791,
2.8605623,
5.60441,
2.6899807,
24.059393,
2.7035246,
7.9721518,
5.4519506,
11.151888,
1.2703577,
1.3597426,
12.738585,
18.144243,
15.2175865,
27.979286,
3.2351682,
5.965312,
0.32994,
7.3203516,
0.5159762,
12.520196,
0.54959834,
40.86159,
4.3877263,
4.3548403,
3.3854234,
29.528048,
5.577915,
23.112364,
3.0087767,
25.120623,
0.2511236,
24.073584,
4.155549,
18.036905,
0.6130921,
21.580746,
4.006457,
6.4834456,
17.795164,
11.017253,
0.99920803,
8.175586,
0.3354929,
6.592758,
1.3958963,
5.742327,
7.919657,
21.253033,
24.13792,
3.2416592,
16.85393,
28.998095,
44.60358,
2.8865323,
2.8318133,
7.514544,
45.919067,
13.292933,
4.098451,
8.12992,
9.87971,
26.879438,
24.406738,
21.004934,
0.9096868,
2.1115127,
1.3899003,
3.1008825,
1.482356,
14.067471,
3.4937916,
9.07686,
30.71172,
4.455381,
5.975228,
12.640977,
26.445148,
15.179821,
14.94157,
1.854724,
5.854117,
30.22222,
16.592737,
1.7367407,
10.190369,
17.879852,
1.3518139,
21.755741,
12.8111725,
10.99543,
5.8959427,
7.934633,
12.159297,
0.3574602,
13.67895,
0.5126926,
2.0158503,
2.7960951,
9.596979,
17.340082,
3.6940942,
0.15611309,
4.1556644,
4.8755846,
4.7366037,
12.061787,
6.034371,
24.44056,
8.593793,
5.6465178,
7.5239935,
7.79171,
1.1051295,
13.541001,
0.45141175,
5.7458124,
3.0231128,
11.127956,
3.246758,
11.928267,
20.934454,
0.84517294,
5.879655,
59.457066,
3.4787316,
7.3722825,
1.3017293,
28.496483,
2.4340699,
9.956637,
10.874099,
13.509022,
8.299716,
7.9257436,
2.731523,
10.543568,
10.617206,
22.480703,
7.262133,
8.993142,
7.6751757,
5.0685067,
6.788941,
11.508974,
3.9585083,
2.2141194,
10.429577,
19.432709,
5.3257313,
5.5864916,
8.684364,
6.0124307,
4.708092,
1.575011,
2.7659326,
19.862782,
4.4398613,
5.2229137,
8.596275,
0.7157432,
5.8128266,
5.647181,
3.6960416,
1.4232075,
9.70843,
10.999687,
11.265014,
11.829204,
9.6785755,
5.038375,
6.6908894,
21.061249,
0.54956704,
7.7392764,
10.657342,
1.1670591,
7.624718,
2.5107603,
6.5199804,
4.8542204,
20.290745,
11.943612,
5.981417,
4.7188993,
19.23678,
3.5243297,
10.89999,
4.642951,
13.716252,
12.7118,
4.512454,
6.498246,
1.1515727,
20.295063,
20.420132,
10.466675,
1.8713961,
1.1825119,
14.940867,
16.164398,
1.1147574,
1.933048,
5.3931518,
7.081639,
19.992977,
0.11448691,
14.915668,
1.3212057,
12.372219,
15.025964,
2.0171695,
7.1861706,
7.220421,
12.949776,
28.780296,
20.942822,
2.5207748,
57.45195,
2.4114757,
19.641249,
11.444308,
7.9300466,
7.029587,
6.934001,
0.54536235,
8.05462,
3.6032522,
7.723729,
6.411451,
9.224293,
1.6479667,
3.3728728,
6.1869473,
1.9850715,
2.615182,
11.350521,
2.7875297,
6.4560795,
11.35676,
19.995514,
16.255943,
0.36326256,
19.10379,
2.9890902,
6.774345,
2.4218132,
8.075001,
7.7610035,
39.531002,
2.6854584,
8.77739,
1.7546673,
6.022376,
9.103569,
2.5378537,
8.024443,
17.033945,
18.947065,
1.0776799,
29.689587,
29.780138,
1.348909,
4.3069677,
15.936324,
6.6572633,
1.8897285,
16.160868,
5.654167,
2.325371,
3.1184957,
18.52616,
0.4994039,
7.778748,
5.7766266,
26.558723,
0.0469555,
2.7494895,
10.965354,
1.2729963,
1.0930637,
16.631435,
1.4141465,
1.108994,
3.1347008,
16.695135,
10.055671,
