2.1632106,
3.9605365,
4.0303683,
0.6160833,
5.1104565,
0.8965389,
4.970511,
13.065443,
1.2259208,
1.0817124,
5.1064363,
1.8579524,
13.242291,
1.5328165,
0.14234489,
1.3501918,
13.623168,
1.2599773,
1.325208,
0.0202918,
3.7096226,
0.8295527,
3.7385304,
0.71350527,
0.6570118,
4.7436233,
1.5549948,
2.3080623,
9.661245,
7.5301547,
2.900565,
1.4022906,
1.8248421,
2.3193204,
3.8798623,
6.8873315,
6.444199,
6.352303,
4.2940536,
3.4261105,
2.0354824,
4.5813236,
2.6743484,
5.3410687,
4.122043,
7.013764,
3.5916748,
2.0595276,
5.0154395,
8.484922,
2.6838934,
3.1259043,
7.7958097,
15.945607,
1.7135944,
2.852209,
3.4178412,
11.068438,
2.2309363,
7.156833,
1.9992993,
3.9840305,
2.6142929,
0.20571603,
2.0574613,
2.0346704,
20.238594,
1.0170921,
2.0809226,
5.090429,
0.4224177,
0.7378329,
6.932149,
6.327338,
8.924082,
8.125466,
4.767428,
3.9490228,
0.37983233,
0.4702015,
5.2329416,
2.7662113,
0.6558964,
9.661114,
26.121439,
3.0935526,
2.452174,
10.362463,
5.403332,
1.0674348,
6.2960215,
6.36138,
3.647163,
2.9325302,
14.227703,
0.7217885,
1.5118945,
9.606053,
4.9556656,
3.1296887,
1.9695579,
9.279743,
7.183967,
12.258282,
1.3956714,
5.7652807,
0.29055253,
2.4308457,
4.734516,
14.572568,
3.1657505,
0.2362165,
16.901726,
0.65911216,
8.602997,
1.6771985,
0.021994572,
14.735772,
4.365648,
0.42983785,
0.9027778,
3.272548,
1.090499,
0.549915,
0.30922374,
0.2940664,
0.54147625,
11.814797,
5.8271246,
16.101547,
3.8578339,
2.50665,
6.5769553,
0.80022883,
6.0027676,
3.4144926,
1.2306223,
2.0014496,
1.8218881,
8.771357,
0.069970876,
0.9517208,
2.5794084,
1.3844647,
4.412579,
3.8980103,
2.9734664,
1.4624374,
2.467806,
4.4372654,
1.3978064,
1.8212445,
3.7965865,
4.109691,
0.7029702,
2.244616,
8.288983,
4.9297323,
1.4630815,
2.8270354,
3.0145934,
14.069652,
4.5798883,
3.0918071,
0.41941145,
13.408678,
0.016407505,
5.581066,
0.3342003,
2.5317721,
4.925373,
13.504337,
3.0444746,
1.679737,
3.072997,
6.223037,
1.0110028,
6.7241755,
5.5776725,
1.8529749,
6.4151793,
0.018214643,
2.574229,
0.33878082,
1.3919969,
25.402697,
4.231263,
0.7525774,
0.028575014,
2.300242,
4.1389894,
1.1739062,
14.10214,
3.3335125,
4.5031204,
5.0321927,
2.9203615,
2.9074006,
0.7267931,
1.287215,
1.6677543,
4.988473,
2.5307727,
2.77413,
1.8195593,
11.037863,
12.13804,
5.151207,
0.3960904,
9.787212,
1.6470996,
0.8026047,
3.4089756,
3.8180265,
1.9676636,
3.7592285,
0.17072645,
3.351655,
1.7522506,
1.0544958,
2.8852143,
0.1920263,
5.908947,
0.8716925,
0.31786776,
5.363189,
6.5777683,
0.8532119,
2.5259757,
0.76893556,
3.706205,
4.2520266,
1.5530368,
0.36925942,
3.4273102,
0.7554122,
0.080082364,
2.0503063,
1.5405831,
6.493382,
15.872542,
5.43233,
9.018022,
3.0090237,
3.1747267,
0.45991844,
5.8217807,
12.237443,
5.0993834,
5.2959785,
11.428731,
12.183649,
2.947743,
0.04516605,
1.2109476,
6.077204,
1.7670515,
1.0131291,
2.4704702,
10.337026,
3.6331515,
3.4343193,
3.309705,
9.731691,
6.697352,
0.045288827,
4.0103903,
10.595393,
6.1406317,
14.097354,
2.795932,
1.2310418,
1.2945633,
1.1553645,
2.306412,
1.8681806,
6.0717263,
3.264998,
1.8382176,
2.4366205,
1.8249531,
6.6702094,
13.410168,
2.2720215,
11.582262,
0.24200751,
1.3049917,
1.2662832,
2.029993,
5.6052985,
3.2840197,
11.500925,
6.1684947,
0.9737576,
1.7801573,
3.9727252,
11.130899,
2.7713947,
4.7653527,
0.783843,
1.3349392,
3.5366256,
6.7535973,
0.45366707,
5.138283,
15.664629,
2.1474,
1.1257377,
8.392241,
2.4339085,
3.5821035,
0.12582678,
0.52956164,
7.1138825,
0.7911043,
5.0439076,
5.647858,
0.8040346,
7.695684,
1.4597367,
4.420522,
2.5746725,
0.21203516,
4.5384984,
2.3558428,
2.3553045,
18.99805,
5.009792,
1.3546854,
0.6489295,
13.358641,
3.0924501,
5.10103,
0.3195098,
3.2698076,
11.505738,
9.049075,
1.5622846,
4.6240964,
3.8438277,
0.008570644,
0.09875293,
0.43173674,
2.1112912,
1.494489,
0.24992429,
4.0532775,
11.188789,
6.352605,
0.8975107,
2.7736986,
2.370749,
3.4388585,
5.034089,
1.5519748,
13.283108,
0.69356143,
5.355863,
0.07412459,
2.3764236,
0.42760003,
8.833714,
0.8099356,
3.8136063,
3.782059,
4.60063,
2.3215313,
11.598317,
0.2786357,
2.564949,
5.7330337,
0.4867394,
1.2969898,
10.743155,
6.2855973,
10.263341,
5.171609,
5.330665,
10.004162,
4.8200064,
0.42983302,
4.082299,
2.8469598,
9.893229,
6.483758,
5.2673063,
0.4982904,
0.8123659,
2.8974862,
0.35757995,
7.9493794,
3.2938604,
6.888483,
4.3068566,
5.854173,
0.5413914,
13.754117,
2.3973622,
3.695114,
4.667801,
6.585163,
5.019987,
0.31789482,
3.3857093,
2.6491764,
0.10962909,
1.6342264,
1.4935797,
7.9057193,
5.1694975,
2.9103625,
7.0658984,
4.8173676,
0.11453334,
2.3295395,
6.0865192,
0.18343718,
3.2421832,
14.571191,
9.742524,
22.029768,
2.0498908,
0.8761423,
0.3629674,
3.2547581,
12.711113,
4.438494,
2.2048702,
5.3464184,
0.31546032,
2.4340339,
7.4032,
4.2930546,
0.5176043,
5.688056,
0.30135944,
3.6438868,
4.682975,
2.353996,
1.6866435,
0.9817519,
12.649652,
10.282881,
9.251374,
0.4087441,
15.246138,
1.6386825,
6.3994784,
0.22791316,
0.4719745,
0.24807024,
3.6665058,
4.3654895,
16.335815,
1.4553295,
7.150801,
18.966072,
0.30501705,
1.5315597,
3.8412924,
5.2474008,
0.76242477,
0.51586246,
9.020188,
0.4915314,
4.4688697,
6.1344337,
2.4248028,
4.7574825,
3.181845,
5.94449,
7.6262045,
0.98221695,
10.020958,
0.23917194,
0.29849765,
1.5006751,
0.61185765,
0.5693177,
13.203099,
8.017121,
2.4345334,
0.58843005,
0.60613173,
1.0536999,
10.864745,
10.66572,
14.738043,
3.5926073,
1.5456082,
13.203191,
5.806847,
3.226118,
9.683668,
7.8711414,
5.40782,
4.719201,
2.344538,
1.4012203,
2.7456582,
0.7458509,
9.949722,
20.454233,
0.6517511,
1.6209738,
0.13071246,
4.4698105,
2.197606,
12.735763,
0.32149497,
8.670986,
9.519357,
1.4622226,
8.380144,
2.1569762,
1.7206513,
1.6516247,
1.198812,
0.9099233,
8.153457,
1.0360774,
0.59013623,
0.20491369,
4.5736613,
9.680335,
10.073699,
4.1238923,
15.348435,
1.9549847,
4.9310703,
1.3751422,
2.3718593,
8.038213,
14.768758,
1.6150014,
5.006589,
10.099821,
0.19873756,
